grid_id,longitude,latitude,date,year,month,precipitation_mm,PET_mm,actual_evapotranspiration_mm,surface_runoff_mm,subsurface_runoff_mm,total_runoff_mm,soil_moisture_0_10cm_mm,soil_moisture_10_40cm_mm,soil_moisture_40_100cm_mm,soil_moisture_100_200cm_mm,soil_moisture_total_mm
SL_9.3500_80.3500,80.35000000000002,9.349999999999994,2009-01-01,2009,1,77.61397,118.514,174.39148,10.422105,0.19302051,10.615125,36.52243,112.5554,230.44403,394.98587,774.50775
SL_9.3500_80.4500,80.44999999999999,9.349999999999994,2009-01-01,2009,1,79.7399,117.2,188.45845,8.785741,0.3225998,9.10834,33.971043,106.08273,218.83046,403.60068,762.48486
SL_9.3500_80.5500,80.55000000000001,9.349999999999994,2009-01-01,2009,1,82.98361,117.925,174.84091,9.758404,0.16558059,9.923985,36.62155,112.371994,229.16035,391.21518,769.3691
SL_9.3500_80.6500,80.65000000000003,9.349999999999994,2009-01-01,2009,1,87.3451,120.37,176.27827,12.540923,0.11879184,12.659715,36.59252,112.146706,228.41151,389.04892,766.1997
SL_9.2500_80.1500,80.15000000000003,9.25,2009-01-01,2009,1,73.374825,121.545,170.56367,6.645708,0.17046982,6.816178,35.620983,111.684784,229.38373,394.01163,770.7011
SL_9.2500_80.2500,80.25,9.25,2009-01-01,2009,1,75.55693,117.6,172.25491,8.702801,0.19655094,8.899352,36.183876,112.191,229.76894,393.78546,771.92926
SL_9.2500_80.3500,80.35000000000002,9.25,2009-01-01,2009,1,77.739044,116.35,175.6969,8.733023,0.18540424,8.9184265,36.73348,112.73876,230.3345,394.20444,774.01117
SL_9.2500_80.4500,80.44999999999999,9.25,2009-01-01,2009,1,79.92115,115.42,177.99377,9.818595,0.23162496,10.05022,37.05992,113.37317,231.16771,395.06918,776.67
SL_9.2500_80.5500,80.55000000000001,9.25,2009-01-01,2009,1,83.18649,115.34,178.54779,11.457032,0.26320553,11.720238,37.33862,114.036194,232.32507,397.12186,780.8217
SL_9.2500_80.6500,80.65000000000003,9.25,2009-01-01,2009,1,87.53506,116.12,180.18645,14.317541,0.3660777,14.683619,37.43383,114.19915,232.58412,397.31158,781.5287
SL_9.2500_80.7500,80.75,9.25,2009-01-01,2009,1,91.88362,119.875,186.14935,19.254057,0.53113383,19.78519,37.89058,115.30588,234.62717,400.46875,788.29236
SL_9.1500_80.1500,80.15000000000003,9.149999999999991,2009-01-01,2009,1,73.387535,121.088,170.97096,8.232458,0.1522017,8.38466,35.838013,111.837425,229.37056,393.46188,770.5079
SL_9.1500_80.2500,80.25,9.149999999999991,2009-01-01,2009,1,75.625824,117.56,174.03935,8.171159,0.17954573,8.350704,36.432953,112.45989,230.00256,393.90027,772.7957
SL_9.1500_80.3500,80.35000000000002,9.149999999999991,2009-01-01,2009,1,77.86411,115.81,176.74712,9.099776,0.1732256,9.273002,36.976067,113.14409,230.78413,394.56,775.4643
SL_9.1500_80.4500,80.44999999999999,9.149999999999991,2009-01-01,2009,1,80.1024,114.277,178.86432,13.056035,0.20986113,13.265896,37.33138,113.94521,232.09319,396.2704,779.6402
SL_9.1500_80.5500,80.55000000000001,9.149999999999991,2009-01-01,2009,1,83.389366,113.7,179.52005,14.76949,0.26852858,15.038019,37.60289,114.63169,233.30618,398.39005,783.9308
SL_9.1500_80.6500,80.65000000000003,9.149999999999991,2009-01-01,2009,1,87.725006,114.39,180.28568,17.810392,0.32853863,18.138931,37.621845,114.62657,233.19336,397.77533,783.2171
SL_9.1500_80.7500,80.75,9.149999999999991,2009-01-01,2009,1,92.060646,116.735,180.20439,16.504622,0.27135628,16.775978,37.196167,113.40608,230.36111,391.4578,772.42114
SL_9.1500_80.8500,80.85000000000002,9.149999999999991,2009-01-01,2009,1,96.396286,122.517,168.98407,10.994336,0.03143689,11.025773,34.970085,108.245384,218.79384,367.25192,729.2612
SL_9.0500_79.8500,79.85000000000002,9.049999999999997,2009-01-01,2009,1,66.516846,135.3871,145.67075,2.4129074,0.06055208,2.4734595,29.784298,102.24187,214.16861,396.1479,742.34265
SL_9.0500_80.1500,80.15000000000003,9.049999999999997,2009-01-01,2009,1,73.40025,119.93,170.00836,7.6832004,0.13219453,7.815395,35.819134,111.47104,228.16368,390.6315,766.0853
SL_9.0500_80.2500,80.25,9.049999999999997,2009-01-01,2009,1,75.69472,117.74,174.04448,9.446051,0.18766843,9.6337185,36.618958,112.68658,230.13339,393.73895,773.17786
SL_9.0500_80.3500,80.35000000000002,9.049999999999997,2009-01-01,2009,1,77.98919,115.753,177.06252,10.080203,0.21162853,10.291832,37.081078,113.36731,231.04532,394.72662,776.22034
SL_9.0500_80.4500,80.44999999999999,9.049999999999997,2009-01-01,2009,1,80.28366,113.923,179.09578,17.230316,0.24999017,17.480307,37.548252,114.47698,233.00858,397.45197,782.4858
SL_9.0500_80.5500,80.55000000000001,9.049999999999997,2009-01-01,2009,1,83.59225,113.721,182.00847,16.838717,0.27547333,17.11419,37.807648,115.01544,233.91328,399.00906,785.7454
SL_9.0500_80.6500,80.65000000000003,9.049999999999997,2009-01-01,2009,1,87.91496,114.051,176.9753,15.566601,0.1797512,15.746352,37.077133,113.05476,229.56381,389.9555,769.6512
SL_9.0500_80.7500,80.75,9.049999999999997,2009-01-01,2009,1,92.23767,115.535,168.18259,13.764215,0.029242814,13.793458,35.427826,109.08747,220.52107,370.38123,735.4176
SL_9.0500_80.8500,80.85000000000002,9.049999999999997,2009-01-01,2009,1,96.56039,118.461,160.06364,9.437813,0.009143334,9.446957,33.608307,105.40964,211.50003,350.47614,700.99414
SL_8.9500_80.0500,80.05000000000001,8.949999999999989,2009-01-01,2009,1,71.06232,123.404,155.90002,5.752308,0.029636826,5.7819448,33.618717,107.63984,220.14038,375.6181,737.017
SL_8.9500_80.1500,80.15000000000003,8.949999999999989,2009-01-01,2009,1,73.412964,118.526,168.97186,8.362528,0.111738555,8.474267,35.809906,111.14127,226.97441,387.5473,761.4729
SL_8.9500_80.2500,80.25,8.949999999999989,2009-01-01,2009,1,75.76361,116.245,173.19067,10.322365,0.2005163,10.5228815,36.670692,112.56371,229.51344,391.87192,770.61975
SL_8.9500_80.3500,80.35000000000002,8.949999999999989,2009-01-01,2009,1,78.114265,114.839,174.65012,12.523047,0.19404678,12.717094,36.96701,113.003494,230.11916,392.62024,772.7099
SL_8.9500_80.4500,80.44999999999999,8.949999999999989,2009-01-01,2009,1,80.46491,114.566,177.44016,18.222073,0.2379255,18.459997,37.48682,114.27492,232.4135,396.11328,780.2885
SL_8.9500_80.5500,80.55000000000001,8.949999999999989,2009-01-01,2009,1,83.79513,114.275,179.36314,22.328415,0.21195208,22.540367,37.80678,115.049545,233.6902,397.7144,784.2609
SL_8.9500_80.6500,80.65000000000003,8.949999999999989,2009-01-01,2009,1,88.10491,114.149,172.27844,14.539739,0.097905725,14.637644,36.46978,111.434814,225.66469,381.263,754.8323
SL_8.9500_80.7500,80.75,8.949999999999989,2009-01-01,2009,1,92.414696,116.215,164.92429,10.6833105,0.016378557,10.69969,34.773167,107.45439,216.47536,361.25766,719.9606
SL_8.9500_80.8500,80.85000000000002,8.949999999999989,2009-01-01,2009,1,96.72449,118.512,154.61719,8.311111,0.0015258755,8.312637,32.86112,103.35451,205.87576,335.65125,677.7426
SL_8.9500_80.9500,80.94999999999999,8.949999999999989,2009-01-01,2009,1,101.03427,122.769,143.49457,6.237386,1.253967E-4,6.2375116,31.212605,99.46752,195.50587,304.66266,630.84863
SL_8.8500_79.9500,79.94999999999999,8.849999999999994,2009-01-01,2009,1,68.61203,128.79,158.17177,3.0557873,0.031278823,3.0870662,29.278248,97.10812,201.50784,392.6193,720.5135
SL_8.8500_80.0500,80.05000000000001,8.849999999999994,2009-01-01,2009,1,71.01885,121.841,156.67796,5.003636,0.030563574,5.034199,33.709503,107.297424,219.25339,373.9702,734.2305
SL_8.8500_80.1500,80.15000000000003,8.849999999999994,2009-01-01,2009,1,73.42568,118.07,165.39369,6.973996,0.08552329,7.05952,35.29213,109.711075,223.69446,381.05118,749.74884
SL_8.8500_80.2500,80.25,8.849999999999994,2009-01-01,2009,1,75.832504,116.395,168.41977,9.084123,0.120755754,9.204879,35.959873,110.67059,225.0393,382.38025,754.05
SL_8.8500_80.3500,80.35000000000002,8.849999999999994,2009-01-01,2009,1,78.239334,115.868,167.65884,9.009246,0.081022285,9.090268,35.871586,110.0889,223.47847,378.85226,748.29126
SL_8.8500_80.4500,80.44999999999999,8.849999999999994,2009-01-01,2009,1,80.646164,115.55,165.41612,10.754104,0.051052168,10.805156,35.716908,109.75856,222.34692,375.6797,743.5021
SL_8.8500_80.5500,80.55000000000001,8.849999999999994,2009-01-01,2009,1,83.99801,114.929,165.85269,12.848896,0.06088007,12.909776,36.045097,110.473656,223.59256,377.41812,747.5294
SL_8.8500_80.6500,80.65000000000003,8.849999999999994,2009-01-01,2009,1,88.29487,113.957,166.86034,11.037307,0.06913985,11.106446,35.83371,109.784904,222.13821,374.402,742.1588
SL_8.8500_80.7500,80.75,8.849999999999994,2009-01-01,2009,1,92.59173,115.69,162.06795,9.327782,0.020806022,9.348587,34.649296,107.10073,216.04399,360.98923,718.78326
SL_8.8500_80.8500,80.85000000000002,8.849999999999994,2009-01-01,2009,1,96.88859,117.213,157.49628,10.929892,0.0059647146,10.935856,33.808296,105.60993,211.05852,346.581,697.05774
SL_8.8500_80.9500,80.94999999999999,8.849999999999994,2009-01-01,2009,1,101.18545,117.681,150.26549,10.533595,7.809408E-4,10.534376,32.627716,103.36926,204.53162,327.40433,667.9329
SL_8.8500_81.0500,81.05000000000001,8.849999999999994,2009-01-01,2009,1,105.48231,123.42,141.55748,8.00691,9.141797E-5,8.007002,31.327417,100.37201,197.30428,303.4927,632.4964
SL_8.7500_79.9500,79.94999999999999,8.75,2009-01-01,2009,1,68.51238,128.2,156.63582,3.5547702,0.055968497,3.6107388,28.9155,95.816696,197.49551,390.63657,712.86426
SL_8.7500_80.0500,80.05000000000001,8.75,2009-01-01,2009,1,70.97539,121.7,156.74686,4.5911818,0.03837159,4.6295533,33.77729,106.9896,218.46411,372.34583,731.57684
SL_8.7500_80.1500,80.15000000000003,8.75,2009-01-01,2009,1,73.43839,118.115,161.89236,5.726043,0.06367106,5.7897143,34.686584,108.128006,220.12521,374.2296,737.16943
SL_8.7500_80.2500,80.25,8.75,2009-01-01,2009,1,75.901405,116.875,163.09921,7.74833,0.05012996,7.79846,35.086002,108.55115,220.19225,372.73807,736.56744
SL_8.7500_80.3500,80.35000000000002,8.75,2009-01-01,2009,1,78.36441,116.65,163.36266,6.657234,0.037923876,6.695158,35.10018,108.146736,218.95702,369.74216,731.9461
SL_8.7500_80.4500,80.44999999999999,8.75,2009-01-01,2009,1,80.827415,116.695,171.394,9.001723,0.15820256,9.159926,33.89819,105.02344,216.02536,398.50842,753.45544
SL_8.7500_80.5500,80.55000000000001,8.75,2009-01-01,2009,1,84.20088,116.525,159.90297,9.733462,0.037791997,9.771255,35.231186,108.40995,219.15927,368.6178,731.4182
SL_8.7500_80.6500,80.65000000000003,8.75,2009-01-01,2009,1,88.48482,114.155,163.2977,9.042732,0.05296618,9.095699,35.53611,109.05315,220.76306,372.06967,737.422
SL_8.7500_80.7500,80.75,8.75,2009-01-01,2009,1,92.76875,115.175,161.67679,8.341901,0.04013105,8.382032,34.90984,107.668526,217.45589,364.43008,724.46436
SL_8.7500_80.8500,80.85000000000002,8.75,2009-01-01,2009,1,97.05269,115.915,159.44548,10.800235,0.01644172,10.816676,34.358902,106.88031,214.53044,355.39066,711.16034
SL_8.7500_80.9500,80.94999999999999,8.75,2009-01-01,2009,1,101.33662,115.27,158.03972,13.432242,0.01225539,13.444498,34.111137,106.84698,214.01949,352.63336,707.61096
SL_8.7500_81.0500,81.05000000000001,8.75,2009-01-01,2009,1,105.62055,117.63,152.72673,9.833838,0.00342645,9.837265,32.936703,104.53845,209.53833,342.9376,689.95105
SL_8.7500_81.1500,81.15000000000003,8.75,2009-01-01,2009,1,109.90449,123.141174,1.1107748E-5,2.120179E-9,5.4750296E-20,2.120179E-9,13.799982,23.999985,47.99997,79.99995,165.79988
SL_8.6500_79.9500,79.94999999999999,8.649999999999991,2009-01-01,2009,1,68.41274,125.02,142.87302,4.620666,0.013949804,4.6346154,31.30536,103.81461,210.66972,357.01083,702.80054
SL_8.6500_80.0500,80.05000000000001,8.649999999999991,2009-01-01,2009,1,70.93192,120.922,158.07065,4.094251,0.058074217,4.152325,34.00455,106.9938,218.41205,372.05423,731.4646
SL_8.6500_80.1500,80.15000000000003,8.649999999999991,2009-01-01,2009,1,73.45111,117.943,161.39902,3.8298728,0.054510057,3.884383,34.573814,107.4935,218.94579,372.42975,733.4429
SL_8.6500_80.2500,80.25,8.649999999999991,2009-01-01,2009,1,75.9703,117.04,161.4965,4.987836,0.039512563,5.027348,34.647514,107.25751,217.82625,368.87836,728.6096
SL_8.6500_80.3500,80.35000000000002,8.649999999999991,2009-01-01,2009,1,78.48948,117.215,160.74615,5.122217,0.028103117,5.15032,34.695774,107.09163,216.95929,366.2646,725.0113
SL_8.6500_80.4500,80.44999999999999,8.649999999999991,2009-01-01,2009,1,81.00867,116.489,160.2179,5.842392,0.027690815,5.870083,34.86273,107.41184,217.60573,366.7199,726.6002
SL_8.6500_80.5500,80.55000000000001,8.649999999999991,2009-01-01,2009,1,84.40376,115.741,161.28429,7.425538,0.054799907,7.480338,35.34474,108.51846,220.02533,370.8973,734.7858
SL_8.6500_80.6500,80.65000000000003,8.649999999999991,2009-01-01,2009,1,88.674774,114.787,162.38634,9.054804,0.066458285,9.121262,35.610687,109.14486,221.03546,372.225,738.01605
SL_8.6500_80.7500,80.75,8.649999999999991,2009-01-01,2009,1,92.94578,115.36,162.38599,12.179396,0.0567538,12.236149,35.379093,108.784996,219.77846,368.35513,732.29767
SL_8.6500_80.8500,80.85000000000002,8.649999999999991,2009-01-01,2009,1,97.21678,115.24,164.26228,15.238111,0.04173669,15.279847,35.460243,109.31724,220.51671,368.6693,733.9635
SL_8.6500_80.9500,80.94999999999999,8.649999999999991,2009-01-01,2009,1,101.48779,115.267,165.77649,16.545887,0.065292716,16.611181,35.550358,109.83935,222.24544,373.21503,740.85016
SL_8.6500_81.0500,81.05000000000001,8.649999999999991,2009-01-01,2009,1,105.7588,115.13,167.03543,15.867319,0.05817283,15.925492,35.424843,109.630394,222.75993,375.42624,743.2414
SL_8.6500_81.1500,81.15000000000003,8.649999999999991,2009-01-01,2009,1,110.02981,119.579,154.75938,12.624464,0.010988374,12.635452,33.333275,106.10612,213.82661,353.4918,706.7578
SL_8.5500_79.9500,79.94999999999999,8.549999999999997,2009-01-01,2009,1,68.313095,124.145454,150.24825,5.686879,0.020674296,5.7075534,32.42224,105.1577,214.01733,362.56107,714.1584
SL_8.5500_80.0500,80.05000000000001,8.549999999999997,2009-01-01,2009,1,70.88846,121.003,158.00902,3.5353348,0.04739304,3.582728,33.832024,106.178955,216.62192,368.36597,724.9989
SL_8.5500_80.1500,80.15000000000003,8.549999999999997,2009-01-01,2009,1,73.46383,118.933,160.06506,3.1133888,0.029880246,3.143269,34.225983,106.32123,216.46545,367.55716,724.5698
SL_8.5500_80.2500,80.25,8.549999999999997,2009-01-01,2009,1,76.03919,118.045,159.35446,3.6139004,0.029299382,3.6432,34.20487,105.89627,215.04147,363.72598,718.8686
SL_8.5500_80.3500,80.35000000000002,8.549999999999997,2009-01-01,2009,1,78.614555,117.269,160.34448,4.086857,0.023041762,4.1098986,34.596996,106.665794,216.41911,365.44046,723.1224
SL_8.5500_80.4500,80.44999999999999,8.549999999999997,2009-01-01,2009,1,81.18992,116.768,160.28194,5.039172,0.03022844,5.069401,34.87369,107.27519,217.66644,367.00272,726.81805
SL_8.5500_80.5500,80.55000000000001,8.549999999999997,2009-01-01,2009,1,84.60664,116.05,161.8449,7.2966075,0.055499773,7.352107,35.481808,108.74346,220.67934,372.17026,737.0749
SL_8.5500_80.6500,80.65000000000003,8.549999999999997,2009-01-01,2009,1,88.86472,115.564,163.53027,11.900681,0.08222381,11.9829035,36.109142,110.35363,223.7573,377.6226,747.84265
SL_8.5500_80.7500,80.75,8.549999999999997,2009-01-01,2009,1,93.1228,115.945,166.63713,24.89397,0.12909082,25.023062,36.528824,111.72779,227.05338,383.95374,759.26373
SL_8.5500_80.8500,80.85000000000002,8.549999999999997,2009-01-01,2009,1,97.38088,116.179,170.17474,21.970058,0.10968275,22.07974,36.64979,112.128944,227.34082,384.23703,760.35657
SL_8.5500_80.9500,80.94999999999999,8.549999999999997,2009-01-01,2009,1,101.63897,114.586,176.83394,24.46515,0.592363,25.057514,37.6884,114.93026,234.17006,399.88135,786.67004
SL_8.5500_81.0500,81.05000000000001,8.549999999999997,2009-01-01,2009,1,105.89705,114.293,183.2468,32.38126,1.4763342,33.857594,38.353218,116.843834,238.39986,408.85706,802.454
SL_8.5500_81.1500,81.15000000000003,8.549999999999997,2009-01-01,2009,1,110.15513,119.768,176.28888,32.357185,0.2639806,32.621166,37.007515,113.67797,231.50229,393.47443,775.6622
SL_8.4500_79.9500,79.94999999999999,8.449999999999989,2009-01-01,2009,1,67.305534,123.431,153.08809,4.637228,0.041558076,4.6787863,32.74056,105.0488,214.90974,364.70538,717.4045
SL_8.4500_80.0500,80.05000000000001,8.449999999999989,2009-01-01,2009,1,69.81045,120.341,154.45425,3.2839973,0.034391396,3.3183887,33.087288,104.16708,212.31464,359.68774,709.2568
SL_8.4500_80.1500,80.15000000000003,8.449999999999989,2009-01-01,2009,1,72.31535,119.876,155.17665,2.999298,0.0136042405,3.0129025,33.263668,103.77447,210.79036,356.2274,704.0559
SL_8.4500_80.2500,80.25,8.449999999999989,2009-01-01,2009,1,74.82026,119.025,155.75578,2.6271336,0.012225542,2.6393592,33.38444,103.59943,210.29414,354.63525,701.91327
SL_8.4500_80.3500,80.35000000000002,8.449999999999989,2009-01-01,2009,1,77.32517,117.887,155.38936,2.4661255,0.011840959,2.4779665,33.502274,103.773224,210.57333,354.3157,702.16455
SL_8.4500_80.4500,80.44999999999999,8.449999999999989,2009-01-01,2009,1,79.83008,117.839,155.45055,3.770343,0.0112642,3.7816074,33.86174,104.64545,212.28232,355.98752,706.77704
SL_8.4500_80.5500,80.55000000000001,8.449999999999989,2009-01-01,2009,1,83.20476,117.061,173.0899,7.391016,0.10584354,7.4968596,31.781874,98.930466,203.66582,392.12762,726.5058
SL_8.4500_80.6500,80.65000000000003,8.449999999999989,2009-01-01,2009,1,87.44921,116.65,161.74825,12.554115,0.05131501,12.60543,36.015842,110.22688,224.32498,378.94006,749.50775
SL_8.4500_80.7500,80.75,8.449999999999989,2009-01-01,2009,1,91.69367,116.71,166.54236,21.867123,0.1553531,22.022476,36.64711,112.00869,227.93938,386.27902,762.8742
SL_8.4500_80.8500,80.85000000000002,8.449999999999989,2009-01-01,2009,1,95.938126,115.398,168.23788,21.594833,0.15520471,21.750038,36.77211,112.49303,229.04572,388.88773,767.1986
SL_8.4500_80.9500,80.94999999999999,8.449999999999989,2009-01-01,2009,1,100.18258,112.896,166.17389,17.391266,0.17790009,17.569166,36.24324,111.26077,226.87474,384.65952,759.03827
SL_8.4500_81.0500,81.05000000000001,8.449999999999989,2009-01-01,2009,1,104.42703,117.522,174.22311,25.07877,0.46058226,25.539352,37.118443,113.68082,231.8346,395.03793,777.67175
SL_8.4500_81.1500,81.15000000000003,8.449999999999989,2009-01-01,2009,1,108.671486,122.226,191.24323,29.14608,0.20712823,29.353209,35.207188,109.403755,226.26126,408.98193,779.8541
SL_8.4500_81.2500,81.25,8.449999999999989,2009-01-01,2009,1,112.91594,123.195,187.73392,27.900028,0.094101705,27.994131,34.44528,107.89816,222.31802,403.68356,768.34503
SL_8.4500_81.3500,81.35000000000002,8.449999999999989,2009-01-01,2009,1,117.16039,124.696,151.65909,15.832936,0.00288212,15.835818,33.03087,105.92325,212.52202,347.59546,699.0716
SL_8.3500_79.8500,79.85000000000002,8.349999999999994,2009-01-01,2009,1,63.08225,128.051,139.90381,3.8718107,0.03153483,3.9033456,30.73805,104.98744,214.56906,365.17746,715.47205
SL_8.3500_79.9500,79.94999999999999,8.349999999999994,2009-01-01,2009,1,65.39006,124.403,152.36111,4.5204515,0.045172755,4.565624,32.516453,104.45012,213.80481,362.57617,713.3476
SL_8.3500_80.0500,80.05000000000001,8.349999999999994,2009-01-01,2009,1,67.697876,120.848,149.01323,3.2410896,0.012832011,3.2539215,32.105034,102.02006,207.37253,349.979,691.4766
SL_8.3500_80.1500,80.15000000000003,8.349999999999994,2009-01-01,2009,1,70.00569,119.546,147.85367,2.3405445,0.0048452825,2.3453896,31.860483,100.334015,203.07083,341.06256,676.3279
SL_8.3500_80.2500,80.25,8.349999999999994,2009-01-01,2009,1,72.31351,118.77,149.3865,1.9268363,0.004410918,1.9312472,32.13766,100.46909,203.09547,340.52716,676.2294
SL_8.3500_80.3500,80.35000000000002,8.349999999999994,2009-01-01,2009,1,74.62132,118.988,144.38206,1.324127,0.00351449,1.3276415,31.426788,99.14334,200.27847,335.59033,666.4389
SL_8.3500_80.4500,80.44999999999999,8.349999999999994,2009-01-01,2009,1,76.92914,118.544,156.97935,3.2788801,0.107597716,3.386478,30.951384,97.22332,199.99474,389.48074,717.65015
SL_8.3500_80.5500,80.55000000000001,8.349999999999994,2009-01-01,2009,1,80.19811,118.153,169.5174,6.460743,0.174976,6.635719,32.08183,99.993805,206.20671,391.48636,729.7687
SL_8.3500_80.6500,80.65000000000003,8.349999999999994,2009-01-01,2009,1,84.428246,117.661,173.35356,10.518146,0.2013308,10.719477,33.600906,104.12833,215.36937,396.89453,749.99316
SL_8.3500_80.7500,80.75,8.349999999999994,2009-01-01,2009,1,88.65837,116.725,177.21454,12.508925,0.23921101,12.7481365,34.141937,105.57186,218.44864,399.35086,757.5133
SL_8.3500_80.8500,80.85000000000002,8.349999999999994,2009-01-01,2009,1,92.8885,113.388,170.83347,15.945448,0.46291882,16.408367,37.44254,114.200386,233.01561,398.0465,782.705
SL_8.3500_80.9500,80.94999999999999,8.349999999999994,2009-01-01,2009,1,97.11863,114.819,168.59935,18.832329,0.34865573,19.180984,36.76087,112.55562,229.83824,391.245,770.3997
SL_8.3500_81.0500,81.05000000000001,8.349999999999994,2009-01-01,2009,1,101.348755,118.893,186.85893,23.320929,0.28149173,23.60242,34.98322,108.527954,224.74097,406.76675,775.01886
SL_8.3500_81.1500,81.15000000000003,8.349999999999994,2009-01-01,2009,1,105.57888,119.034,169.0785,24.523127,0.06903576,24.592163,36.44639,112.304245,228.90877,388.64267,766.30206
SL_8.3500_81.2500,81.25,8.349999999999994,2009-01-01,2009,1,109.80901,118.83,166.04247,24.79215,0.024103831,24.816254,35.810993,111.19182,226.11984,382.0884,755.21106
SL_8.3500_81.3500,81.35000000000002,8.349999999999994,2009-01-01,2009,1,114.03914,122.686,155.45618,18.2284,0.009546192,18.237944,33.923252,107.688835,217.38254,360.8807,719.8753
SL_8.2500_79.8500,79.85000000000002,8.25,2009-01-01,2009,1,61.36387,129.47,141.36966,2.4436047,0.05138479,2.4949894,30.809423,104.590996,214.23204,365.17416,714.80664
SL_8.2500_79.9500,79.94999999999999,8.25,2009-01-01,2009,1,63.47459,124.805,151.61676,2.7195675,0.022386001,2.7419536,32.28236,103.92365,212.29266,360.3791,708.87775
SL_8.2500_80.0500,80.05000000000001,8.25,2009-01-01,2009,1,65.58531,123.1,147.86014,2.153705,0.007248517,2.1609535,31.536388,100.78443,204.52925,344.41437,681.2644
SL_8.2500_80.1500,80.15000000000003,8.25,2009-01-01,2009,1,67.69604,122.41,137.53984,1.8586916,3.7695467E-4,1.8590685,29.874634,95.42337,189.3685,309.50366,624.17017
SL_8.2500_80.2500,80.25,8.25,2009-01-01,2009,1,69.80676,120.825,153.85999,2.5131793,0.01995347,2.5331328,27.049845,84.23699,163.7946,367.7755,642.85693
SL_8.2500_80.3500,80.35000000000002,8.25,2009-01-01,2009,1,71.91748,119.24,148.45676,2.4265943,0.05970956,2.4863038,29.061863,92.07439,186.51497,383.5999,691.2511
SL_8.2500_80.4500,80.44999999999999,8.25,2009-01-01,2009,1,74.028206,118.595,156.38336,3.7683594,0.051635582,3.819995,29.311117,92.33961,186.0406,383.2771,690.96844
SL_8.2500_80.5500,80.55000000000001,8.25,2009-01-01,2009,1,77.19147,118.55,155.4315,6.3539653,0.026681146,6.3806467,34.80071,107.15245,217.7554,365.31122,725.0198
SL_8.2500_80.6500,80.65000000000003,8.25,2009-01-01,2009,1,81.40727,117.845,171.07878,9.4038,0.14695016,9.550751,33.384308,103.47143,213.78947,394.5669,745.2121
