grid_id,longitude,latitude,date,year,month,precipitation_mm,PET_mm,actual_evapotranspiration_mm,surface_runoff_mm,subsurface_runoff_mm,total_runoff_mm,soil_moisture_0_10cm_mm,soil_moisture_10_40cm_mm,soil_moisture_40_100cm_mm,soil_moisture_100_200cm_mm,soil_moisture_total_mm
MY_0p5_1.2500_111.7500,111.75,1.25,1984-01-01,1984,1,471.80651855468756,87.89031110491074,109.86575329492963,96.19317735944475,169.80690293085007,266.0000857398623,43.02695362151615,130.0168878464472,265.1092795720176,466.2435322110614,904.3966558547245
MY_0p5_1.2500_112.2500,112.25,1.25,1984-01-01,1984,1,495.06928961894226,87.64501790467857,111.89849741204742,129.84657752332348,178.4511188177893,308.29770416414675,43.08779554802754,130.18268503876504,265.37728417101243,466.61283494978386,905.2606111323166
MY_0p5_1.2500_112.7500,112.75,1.25,1984-01-01,1984,1,525.587038675944,88.01092942555745,114.36559963226317,182.81609312693277,233.05188846588138,415.86798159281415,43.28002309799194,130.66923650105795,265.90428860982263,465.94080034891766,905.7943751017252
MY_0p5_1.2500_113.2500,113.25,1.25,1984-01-01,1984,1,498.2777882451596,88.09795207148012,119.04014328666356,137.29482647439707,224.66931285028872,361.96412884256114,43.255938952902085,130.5879764722741,265.6872725777004,465.33558137313173,904.8667650305706
MY_0p5_1.2500_113.7500,113.75,1.25,1984-01-01,1984,1,452.5371926047585,87.86764404990456,120.9887374531139,98.16149312799628,211.50474802652994,309.6662278608842,43.167715824011594,130.33729576342031,265.20489825624406,464.30092944520885,903.0108152447325
MY_0p5_1.2500_114.2500,114.25,1.25,1984-01-01,1984,1,389.4025552125104,86.5632872454888,122.71714688191373,86.35085546442893,207.17471826603983,293.52556616859096,43.165330566136184,130.32771922423777,265.197702323441,464.4024142375035,903.0931644946073
MY_0p5_1.2500_114.7500,114.75,1.25,1984-01-01,1984,1,328.5141138876638,84.80448027580015,118.2051258702432,77.05151933239351,189.4206848144531,266.47218962638607,43.07335736674647,130.0392323155557,264.53955570344,462.71604082661287,900.368189657888
MY_0p5_1.7500_102.7500,102.75,1.75,1984-01-01,1984,1,356.06463724210124,96.83462182988119,109.6015832424164,68.33489465713501,79.52075397968292,147.8556513786316,41.0239622592926,123.19646120071411,251.465576171875,441.88565826416016,857.571662902832
MY_0p5_1.7500_103.2500,103.25,1.75,1984-01-01,1984,1,417.2853494887187,94.00481246889329,112.458392868042,123.14514381408692,125.29086257934571,248.43600639343265,41.2013917350769,123.66195220947267,252.41223495483393,444.0170249938965,861.2926071166992
MY_0p5_1.7500_103.7500,103.75,1.75,1984-01-01,1984,1,455.7281101081944,93.6641603300843,106.89391884622694,161.6495086090474,142.36760759957227,304.01711176618744,41.31726572785196,124.16934503482867,253.51262703424766,446.22080462491965,865.2200487354133
MY_0p5_1.7500_104.2500,104.25,1.75,1984-01-01,1984,1,462.7883686065674,94.59672265052795,103.71977777998578,194.1401807208394,159.30798469957455,353.4481563124546,42.41864217713822,128.27318981081942,261.94755282143296,461.3196493932443,893.9590335816376
MY_0p5_1.7500_109.7500,109.75,1.75,1984-01-01,1984,1,623.7632201438726,87.32168760965037,105.7148666381836,338.46795654296875,369.8649597167969,708.3328857421875,43.750003814697266,131.96481323242188,267.9859619140625,467.9886779785156,911.689453125
MY_0p5_1.7500_110.2500,110.25,1.75,1984-01-01,1984,1,589.174293432343,86.94836749452534,104.95541512392423,343.82515141288224,352.8602267178623,696.6853751932236,43.66539389054406,131.7406983401049,267.62704924721135,467.4652223638035,910.4983638008649
MY_0p5_1.7500_110.7500,110.75,1.75,1984-01-01,1984,1,552.0662869540126,88.11162150989878,110.10203285217285,213.08555068969727,266.66875915527345,479.75428619384763,43.39297752380371,131.02706604003905,266.71325073242184,467.7409240722656,908.8742462158202
MY_0p5_1.7500_111.2500,111.25,1.75,1984-01-01,1984,1,551.6518845331101,88.03943617078991,108.20026979668197,165.13487484954123,235.81971180050874,400.9545936761901,43.28945768489395,130.7396835682004,266.2525985362918,467.3220282976018,907.6037870185321
MY_0p5_1.7500_111.7500,111.75,1.75,1984-01-01,1984,1,548.3559995240802,87.3453811693795,105.25906500031674,183.13861784150328,252.00199928766557,435.14061379734466,43.36824093589299,130.93956201287762,266.49899040898185,467.32285955887795,908.1296357746365
MY_0p5_1.7500_112.2500,112.25,1.75,1984-01-01,1984,1,554.9125408838665,87.54260125538659,107.72670067681209,198.04418906560022,244.10047171456475,442.14466794937374,43.32182316855778,130.80170743427578,266.2108287992932,466.66422400096104,906.9985739087301
MY_0p5_1.7500_112.7500,112.75,1.75,1984-01-01,1984,1,542.0769779265872,88.33644702245319,112.6334968930199,188.2019530281188,239.3014233785962,427.50337640671495,43.31462812877837,130.78466157459079,266.18942473880827,466.7010528080047,906.9897761269222
MY_0p5_1.7500_113.2500,113.25,1.75,1984-01-01,1984,1,508.8041346958705,88.66615477062408,117.68191833496093,155.1504154265873,234.12194083077566,389.27234671456466,43.310284859793526,130.77167929997518,266.15285169813365,466.61772286551343,906.8525200737847
MY_0p5_1.7500_113.7500,113.75,1.75,1984-01-01,1984,1,456.33245820545017,88.34094671824623,119.92509632413349,119.92289758107019,222.83385339161705,342.75674021887403,43.21670128958566,130.49877188546316,265.57852260044643,465.17056962270584,904.4645366365949
MY_0p5_1.7500_114.2500,114.25,1.75,1984-01-01,1984,1,388.6671914721292,87.11616075303817,123.00232161264569,96.76179342118522,211.18953663659474,307.9513247535342,43.1857924204024,130.39972839355468,265.3786395360553,464.8817888532366,903.8459575350322
MY_0p5_1.7500_114.7500,114.75,1.75,1984-01-01,1984,1,340.6767619236764,86.03846954187581,119.13309798957152,89.71823230802704,193.39086139263887,283.1090842133359,43.08273793749241,130.0868598265969,264.7003143784913,463.2555282671834,901.1254342034691
MY_0p5_2.2500_101.7500,101.75,2.25,1984-01-01,1984,1,215.9080061479048,100.1237257369841,113.57508356884273,28.558556527802445,9.473811062899502,38.03236782189572,40.68744050613558,122.55925743025963,248.87663623540087,430.66227860884226,842.7856248027147
MY_0p5_2.2500_102.2500,102.25,2.25,1984-01-01,1984,1,286.64955920351747,96.93650693756544,110.72231230667332,41.08559286309202,40.6633451726448,81.74893715963408,41.18498175224049,124.05373952035126,252.61584545664806,440.6725092983702,858.5271001934435
MY_0p5_2.2500_102.7500,102.75,2.25,1984-01-01,1984,1,343.69457940210265,94.49627658988855,113.52519479582581,74.94075084637991,88.21200736564924,163.15275955200195,41.77288364458687,125.88632066943977,256.9844828738442,451.8937106555021,876.5374027686782
MY_0p5_2.2500_103.2500,103.25,2.25,1984-01-01,1984,1,395.66607762896825,90.36034470815507,115.9470939030723,110.8119377983941,118.19447142585875,229.00640922425285,42.147347356402676,127.20192420596167,259.53616100492934,455.6187769329737,884.5042032877604
MY_0p5_2.2500_103.7500,103.75,2.25,1984-01-01,1984,1,427.0156682418565,90.44770435397908,120.58353866318525,142.77095569675248,116.18021535065213,258.95117104740467,41.91276612362619,126.47418052544027,258.26814420021185,453.63373288946633,880.2888332560912
MY_0p5_2.2500_104.2500,104.25,2.25,1984-01-01,1984,1,430.00687191350676,91.26421511270168,127.5082974394491,170.36581862268372,115.44150372970203,285.80732235238577,42.390221808567524,128.28999669098658,262.273356540144,461.65116390512014,894.6047565050362
MY_0p5_2.2500_104.7500,104.75,2.25,1984-01-01,1984,1,421.6237487792969,89.92174530029297,,,,,,,,,
MY_0p5_2.2500_109.7500,109.75,2.25,1984-01-01,1984,1,605.3030533329132,86.77684857768398,,,,,,,,,
MY_0p5_2.2500_111.2500,111.25,2.25,1984-01-01,1984,1,610.0262606143951,87.778971940279,105.36555436078238,298.29695017197554,322.05655715044804,620.353484209846,43.60962923835305,131.5916041205911,267.4765732709099,467.972978030934,910.6507927389705
MY_0p5_2.2500_111.7500,111.75,2.25,1984-01-01,1984,1,623.5987564329116,88.07792007204087,105.87875295972067,308.0248586503286,324.6256252712673,632.6504729740203,43.61798474750822,131.61421484568763,267.50634039015995,467.96430024646577,910.7028500511533
MY_0p5_2.2500_112.2500,112.25,2.25,1984-01-01,1984,1,621.1195083860366,88.62547430613684,107.25807657393199,289.6033095102462,305.36899743458576,594.9723124186197,43.55087712605794,131.43850368923611,267.2579360235305,467.8536371140253,910.1009540860615
MY_0p5_2.2500_112.7500,112.75,2.25,1984-01-01,1984,1,586.8975810701884,88.80743965270025,110.15230134025452,203.2908523801773,250.00210406591017,453.2929568336123,43.36306998843238,130.94478348020522,266.5817379906064,467.7298799060639,908.6194593641493
MY_0p5_2.2500_113.2500,113.25,2.25,1984-01-01,1984,1,519.1594011579242,89.13371056450738,116.51166185651508,158.65764489552333,240.62618451799668,399.2838276212178,43.31763079204257,130.82354310050846,266.38432123093384,467.4501915341332,907.9756801060269
MY_0p5_2.2500_113.7500,113.75,2.25,1984-01-01,1984,1,457.6237612374222,88.37516900557507,120.83384436595291,136.56756031664113,239.0991060763975,375.66667001458666,43.284269610537756,130.70180950889105,265.98531515387043,465.9739404026467,905.9453341327137
MY_0p5_2.2500_114.2500,114.25,2.25,1984-01-01,1984,1,400.9914011152964,87.21629272945343,123.95598810589502,113.26826535179501,217.25840647863964,330.52667313833086,43.20402325826978,130.46075022863963,265.5012677873884,465.08234388563363,904.2484059167286
MY_0p5_2.2500_114.7500,114.75,2.25,1984-01-01,1984,1,353.2953775713521,85.56093307002898,118.44757717501733,104.91042571529267,192.79863369849423,297.7090596352855,43.03238401105327,129.95860925489856,264.4893020137664,462.84124883836324,900.3215292653731
MY_0p5_2.2500_115.2500,115.25,2.25,1984-01-01,1984,1,324.9660339355469,83.25041198730469,106.9553451538086,90.2172622680664,145.25302124023438,235.4702911376953,42.60389709472656,128.73248291015625,262.2084045410156,458.4482421875,891.9929809570312
MY_0p5_2.7500_101.2500,101.25,2.75,1984-01-01,1984,1,212.4048614501953,99.90214538574219,121.61315155029297,49.38357162475586,47.37361526489258,96.75718688964844,41.99207305908203,126.85745239257812,258.40869140625,452.28076171875,879.5390014648438
MY_0p5_2.7500_101.7500,101.75,2.75,1984-01-01,1984,1,223.68471082322142,96.67138069846413,105.70946019952946,45.7194160600142,43.305282086459066,89.02470073353159,41.24901809692383,124.46022053111682,252.62637090509583,437.7658381791548,856.1014499733665
MY_0p5_2.7500_102.2500,102.25,2.75,1984-01-01,1984,1,282.72499774519804,92.23829373888148,116.76531272936779,45.75687214067788,45.71584616497064,91.47271769821265,41.81642578513759,126.27209635449063,256.80749939353603,446.68185667779034,871.5778993254254
MY_0p5_2.7500_102.7500,102.75,2.75,1984-01-01,1984,1,335.43455437768864,90.5500556366353,116.8154928231541,74.03548006468182,74.47979113421863,148.51527119890045,42.18013282969028,127.54593402524536,260.3744074181665,457.14394204827806,887.2444102613231
MY_0p5_2.7500_103.2500,103.25,2.75,1984-01-01,1984,1,376.408071530093,88.86869501004553,115.3201864449082,98.86471348659248,85.80592895313433,184.6706424397268,41.235176280805256,124.12481006695207,253.34821858983128,444.1939664221114,862.9021656983977
MY_0p5_2.7500_103.7500,103.75,2.75,1984-01-01,1984,1,402.39799472974687,90.04107221520465,116.1645214942194,113.01142890332483,78.24435987340689,191.25578877673172,40.36811028757403,121.05183885284283,247.32941925470732,434.2891982118106,843.0385820942539
MY_0p5_2.7500_104.2500,104.25,2.75,1984-01-01,1984,1,409.9897492352653,89.77945282879999,130.4479522705078,148.56430053710938,94.28671264648438,242.85101318359375,42.29016876220703,128.02439880371094,261.903564453125,461.47479248046875,893.6929321289062
MY_0p5_2.7500_111.2500,111.25,2.75,1984-01-01,1984,1,680.9372002963363,87.91218535324623,109.53959364049575,425.98619707892925,356.81315792308135,782.7993433335248,43.72499140571146,131.8888132431928,267.8615417480469,467.9928167006549,911.4681647805606
MY_0p5_2.7500_111.7500,111.75,2.75,1984-01-01,1984,1,690.4911008741034,88.47616311370349,108.92510627878121,378.73300920683755,348.39782162370346,727.1308278050915,43.68056461728852,131.77994076959016,267.7283152876229,467.9467584018049,911.1355943350956
MY_0p5_2.7500_112.2500,112.25,2.75,1984-01-01,1984,1,667.593135012856,89.22999246814582,108.97918032328289,307.0776034037272,307.11441721598305,614.1920236206055,43.525037295023594,131.37502517700196,267.18015065511065,467.80238718668625,909.8826147460937
MY_0p5_2.7500_112.7500,112.75,2.75,1984-01-01,1984,1,612.3750990855542,89.52014879637126,111.63615808607655,216.60842069794862,248.97280497490607,465.5812214718589,43.32826519012451,130.85346501990207,266.44399541541,467.54459815689285,908.1703290335738
MY_0p5_2.7500_113.2500,113.25,2.75,1984-01-01,1984,1,536.8677626836867,89.56155509343222,120.20561516171409,177.8189756363157,255.25418429904508,433.07316797650043,43.35424214923193,130.91786988273498,266.5015006897941,467.38727765764514,908.1608878968253
MY_0p5_2.7500_113.7500,113.75,2.75,1984-01-01,1984,1,477.1918011319106,89.1152389915126,126.57067443458895,151.773263433177,256.7106392732851,408.4839095583387,43.38777372032214,130.99104819328164,266.506720767659,466.96741568206977,907.8529618378657
MY_0p5_2.7500_114.2500,114.25,2.75,1984-01-01,1984,1,430.09858935392356,87.13558177706561,126.39541681506965,150.20498792431022,233.31771324254288,383.5226944549174,43.26254594778713,130.62535196618188,265.759164158302,465.2843257083168,904.9313831570782
MY_0p5_2.7500_114.7500,114.75,2.75,1984-01-01,1984,1,381.1681262945673,86.78057873476841,120.75454697335601,145.04699551527665,203.27002064893196,348.3170100412551,43.07184795209556,130.0885864063433,264.79262673930754,463.5553963047684,901.5084572567301
MY_0p5_2.7500_115.2500,115.25,2.75,1984-01-01,1984,1,334.42951814118805,83.51958121909752,106.17507838343714,78.86228042465072,134.902623219533,213.76491086117855,42.49988397821649,128.37081180606876,261.17416299355995,455.16899919939465,887.2138155000703
MY_0p5_3.2500_101.2500,101.25,3.25,1984-01-01,1984,1,236.4050716824002,99.12220105122964,131.42472138757373,51.2672206863819,50.97494782919086,102.24217114281561,42.0318337525839,126.91214108003253,258.2110807070008,450.61616165814235,877.7712243224861
MY_0p5_3.2500_101.7500,101.75,3.25,1984-01-01,1984,1,252.03728804678286,90.32778128848713,112.15938512231135,54.12365614532666,54.09119105490909,108.21484802634855,41.461208270613554,125.01377747165171,253.30340721956486,437.12709482763984,856.9054608193173
MY_0p5_3.2500_102.2500,102.25,3.25,1984-01-01,1984,1,281.6195809500558,88.68113732716394,120.54910261366103,57.37201499333457,47.32674273536318,104.6987559969463,41.80643599979461,126.28406711154516,257.0467730809772,447.75801575675837,872.8952999054438
MY_0p5_3.2500_102.7500,102.75,3.25,1984-01-01,1984,1,315.68526420110385,87.30796128285081,118.94165094592903,78.005322516719,54.27331896673275,132.27864342701588,41.763283270823806,126.2905816428269,257.6558947985685,450.64298962943155,876.3527335637731
MY_0p5_3.2500_103.2500,103.25,3.25,1984-01-01,1984,1,355.1596540519391,87.17798060314664,116.39081784723636,113.38021134864235,65.17193369912013,178.55214698617544,40.159493909208315,120.40912943787218,245.90187530020546,430.92941403466637,837.3999015485037
MY_0p5_3.2500_112.2500,112.25,3.25,1984-01-01,1984,1,678.249016655816,89.57671440972221,109.98506045871312,299.9781151665582,302.40047539605035,602.3786017523872,43.49471859402127,131.29692179361982,267.07819959852435,467.7729193793403,909.6427680121528
MY_0p5_3.2500_112.7500,112.75,3.25,1984-01-01,1984,1,611.0161693942161,90.31081205798733,116.86033574088674,201.80291660496448,237.33907355636848,439.1419807809298,43.28031693130243,130.73201363985655,266.2840891353419,467.5202759289351,907.8167024205943
MY_0p5_3.2500_113.2500,113.25,3.25,1984-01-01,1984,1,554.0617361427251,90.75534883656896,128.5704276633985,177.15447639696524,256.1456723068699,433.3001419992157,43.37621574690847,130.99068947994346,266.6507065512917,467.7149153044729,908.7325307672673
MY_0p5_3.2500_113.7500,113.75,3.25,1984-01-01,1984,1,513.0376048254587,90.63876936170789,130.09579024541947,170.95763511052203,261.44590473477797,432.4035381014384,43.39972798180958,131.04317031133743,266.6701743474082,467.43527095734123,908.5483539884052
MY_0p5_3.2500_114.2500,114.25,3.25,1984-01-01,1984,1,473.60832962716455,89.04364008812388,128.01402737076876,185.37823583517863,260.35361976380557,445.731851954369,43.33928705932228,130.84289205757673,266.1167359564714,465.55874944796227,905.8576485214719
MY_0p5_3.2500_114.7500,114.75,3.25,1984-01-01,1984,1,417.6248644203138,89.77858695254965,124.68253839091891,180.05062939103243,212.22585257754966,392.2764875569921,43.14835985754706,130.3121806831117,265.24842348523964,464.6065557200438,903.3155191020602
MY_0p5_3.2500_115.2500,115.25,3.25,1984-01-01,1984,1,346.6763271862947,85.50336690492267,104.87667445895036,72.9878925130337,136.8856505864783,209.87354500686067,42.480905544908744,128.28380980672716,260.8102598552462,453.7445331042325,885.319486400749
MY_0p5_3.2500_115.7500,115.75,3.25,1984-01-01,1984,1,312.6841228356522,80.93669677048587,103.6674560375428,57.72396970598886,136.85411380382067,194.57808350980955,42.60408285762487,128.66596059049112,261.78239286615604,456.83053485998954,889.8829798323386
MY_0p5_3.7500_100.7500,100.75,3.75,1984-01-01,1984,1,260.575439453125,100.9134521484375,132.2176055908203,39.42268753051758,44.062347412109375,83.48503875732422,41.89411163330078,126.406982421875,256.761474609375,446.2959289550781,871.3584594726562
MY_0p5_3.7500_101.2500,101.25,3.75,1984-01-01,1984,1,251.31372781933158,96.00065869575181,134.10634758711632,53.016567477130586,42.600989233714486,95.61755773550485,41.72918088845064,125.83520947305131,255.1338775536003,441.35966308988804,864.0579188078353
MY_0p5_3.7500_101.7500,101.75,3.75,1984-01-01,1984,1,261.05660365609566,84.35556144471381,122.3789172081431,55.90206697792004,45.79554187264413,101.6976090692411,41.45690003170329,124.97161520210804,252.9824543849678,435.2344680105805,854.6454172316631
MY_0p5_3.7500_102.2500,102.25,3.75,1984-01-01,1984,1,292.7673458038814,81.95653703477647,121.36744394453744,55.20053398495627,44.07551630413721,99.27605237203929,41.555354551285035,125.47659631153893,255.08549572172615,442.6288150847904,864.7462398468501
MY_0p5_3.7500_102.7500,102.75,3.75,1984-01-01,1984,1,327.4717075892857,83.50983070494637,122.56860920739551,89.40995146736265,59.91560509091332,149.3255570669023,41.82703528025794,126.46907978360613,257.9453175378224,450.8740082271515,877.11541999938
MY_0p5_3.7500_103.2500,103.25,3.75,1984-01-01,1984,1,359.1482875869568,84.07287314973503,123.32003921807981,121.64417886173024,72.99759370392445,194.64177264045267,41.383768208821614,124.88982017367493,254.9635502833946,446.3266516591989,867.5637640261183
MY_0p5_3.7500_113.2500,113.25,3.75,1984-01-01,1984,1,561.9993019104004,92.5227736234665,131.28411740162335,161.61803723944993,230.46501935114625,392.0830493364178,43.27582281143939,130.73942540903562,266.3503172827549,467.78870979684297,908.1542828669315
MY_0p5_3.7500_113.7500,113.75,3.75,1984-01-01,1984,1,530.6232977973091,93.22537277463883,126.51380737699738,173.8799705628824,219.8397549626125,393.71973396967917,43.202193868198826,130.53933093617263,266.0323798417274,467.31665236587276,907.0905749867264
MY_0p5_3.7500_114.2500,114.25,3.75,1984-01-01,1984,1,499.6505500817988,92.69049406505766,125.36680808899894,180.3665118505084,240.36078733413936,420.7273013160342,43.28421841575986,130.72518552749875,266.1700436546689,466.82421216207837,907.003649514819
MY_0p5_3.7500_114.7500,114.75,3.75,1984-01-01,1984,1,447.99705229259666,92.31899070134239,122.38130749899244,198.00632610018292,210.67891661628846,408.6852340940445,43.156029038202185,130.36805172874816,265.545412093874,465.8865256657675,904.9560285295759
MY_0p5_3.7500_115.2500,115.25,3.75,1984-01-01,1984,1,372.0003588479663,86.00460607135105,102.28414870973617,70.77770330035497,141.66865907699344,212.4463627890935,42.610339113265745,128.6644098191034,261.5894187321739,455.524474516369,888.3886606367807
MY_0p5_3.7500_115.7500,115.75,3.75,1984-01-01,1984,1,329.7199559932132,80.15011904050978,103.76463103808945,57.18009273611384,133.73906515656614,190.91916047240332,42.590759002905095,128.5778181775868,261.3533011237494,455.0889321745728,887.6108284271021
MY_0p5_4.2500_100.7500,100.75,4.25,1984-01-01,1984,1,245.58318042755127,100.11561281099094,132.77815557985892,49.25644140438158,48.58117966943858,97.83762484180684,41.92585033494599,126.53314364686305,257.22756098533165,448.0843783631617,873.770926837532
MY_0p5_4.2500_101.2500,101.25,4.25,1984-01-01,1984,1,224.5363890773566,88.68911721296371,125.84942000079309,50.21014981360952,34.19747125419083,84.40762154160034,41.16283366938306,123.90991393168262,250.07283020019534,427.9468445990496,843.0924451305609
MY_0p5_4.2500_101.7500,101.75,4.25,1984-01-01,1984,1,246.88809167396576,82.1075965954473,128.13989740438737,52.368359184874514,26.486828886281952,78.85519145929015,41.33822857305266,124.65261601944702,252.59484912031374,435.5870058102349,854.1727142821486
MY_0p5_4.2500_102.2500,102.25,4.25,1984-01-01,1984,1,313.81612769178696,82.25935748895517,124.31405888274074,61.83872319181889,27.36544136802991,89.20416769204431,41.416677286068854,125.03478187341662,254.06605934411195,440.341680849703,860.8591996945513
MY_0p5_4.2500_102.7500,102.75,4.25,1984-01-01,1984,1,365.5766624888038,79.47987693738028,119.82242372840832,88.56495202422903,49.2272930995674,137.79224424908875,41.48194221933936,125.28880006340658,254.72727392889132,441.4935565146672,862.9915825910631
MY_0p5_4.2500_103.2500,103.25,4.25,1984-01-01,1984,1,395.27833430474925,81.81124037898792,126.90249434414643,146.0738068158618,67.03189707633095,213.10569720650383,41.80244794041438,126.36388232400608,257.6448070246999,449.89172129348594,875.702864484089
MY_0p5_4.2500_113.7500,113.75,4.25,1984-01-01,1984,1,522.0563482859778,95.43240298646869,123.18442880882408,137.12142613249006,178.68030677651458,315.80174140210426,43.05896543106943,130.17065487267837,265.59312179853333,467.6071089258734,906.4298527555645
MY_0p5_4.2500_114.2500,114.25,4.25,1984-01-01,1984,1,511.6267970895169,95.30497744644931,123.91124033099437,137.1426549197164,202.51615487470593,339.65880110457135,43.18039053839607,130.47296955594686,265.9760624359013,467.7378280816392,907.3672572544643
MY_0p5_4.2500_114.7500,114.75,4.25,1984-01-01,1984,1,471.84259053548175,94.27296813964846,122.19425186157227,192.3390545654297,211.23257090250652,403.57161153157557,43.153762385050456,130.38052856445316,265.67149454752604,466.47527567545575,905.6810876464845
MY_0p5_4.2500_115.2500,115.25,4.25,1984-01-01,1984,1,404.1485206815932,89.049348698722,106.97799012396072,71.74881790743933,141.60062456130984,213.34944359461466,42.63771528667874,128.76440540949503,261.8320549858941,456.0608733495077,889.295048183865
MY_0p5_4.2500_115.7500,115.75,4.25,1984-01-01,1984,1,363.0890437756555,81.17088633391818,104.57513231180484,61.30794509629072,124.38444565595209,185.69239445055948,42.485750204829856,128.25525559247552,260.630520060911,453.2588040626656,884.6303137827729
MY_0p5_4.2500_116.2500,116.25,4.25,1984-01-01,1984,1,348.6000609979397,86.231757931593,114.87502335339057,104.12091138886241,178.3942882258718,282.51519952169286,42.8311611501182,129.26507177585512,262.6977146427806,457.8794211410895,892.6733725943217
MY_0p5_4.2500_116.7500,116.75,4.25,1984-01-01,1984,1,357.0544932811936,89.61173781907628,115.42724776957076,134.8652460175443,216.20696615759354,351.07220776508314,43.05488540120208,129.94497345499914,264.1819719083048,461.38860272534316,898.5704335118994
MY_0p5_4.2500_117.2500,117.25,4.25,1984-01-01,1984,1,385.2951245603308,92.50406862782167,113.70466870333242,129.82497007656943,194.94925257589964,324.774216643477,42.98952072278588,129.8446659999611,264.43892892483063,463.52214603930446,900.7952586486277
MY_0p5_4.2500_117.7500,117.75,4.25,1984-01-01,1984,1,380.24261983235687,92.49368038340513,106.67371629242206,82.91072770469209,114.32048751961473,197.2312153221196,41.20661145397741,123.62192809276094,251.9868654430422,441.89734304053155,858.7127583821615
MY_0p5_4.2500_118.2500,118.25,4.25,1984-01-01,1984,1,345.0761502806904,91.38403289081062,98.29996135735969,67.7916511001101,66.79732936203101,134.58898245453076,38.3674589266443,113.34516386773177,231.04093797039837,404.868105554277,787.6216846636147
MY_0p5_4.2500_118.7500,118.75,4.25,1984-01-01,1984,1,316.56270005967883,91.37052606653283,94.38462829589844,77.10344696044922,62.17647171020508,139.27992248535156,36.8246955871582,107.67749786376953,219.49803161621094,384.7215576171875,748.7218017578125
MY_0p5_4.7500_100.2500,100.25,4.75,1984-01-01,1984,1,193.2125193277995,109.16591050889758,,,,,,,,,
MY_0p5_4.7500_100.7500,100.75,4.75,1984-01-01,1984,1,205.56704405344783,98.66566935072849,129.54486332094766,22.02154016882423,7.875239659131057,29.896780556779564,40.179319071575875,120.8987159108728,243.69734229111089,415.47935374190166,820.2547361792588
MY_0p5_4.7500_101.2500,101.25,4.75,1984-01-01,1984,1,189.91482078422936,83.94869413829984,118.52316773429747,29.779915909540087,16.510618418738954,46.29053589957101,40.34041213989258,121.39417390369233,244.56707022530694,415.70955548967635,822.0112165178572
MY_0p5_4.7500_101.7500,101.75,4.75,1984-01-01,1984,1,221.6375007872369,79.94215255010697,127.19155128115702,58.510230975680884,17.717807800050767,76.22803752838618,40.725120980399,122.78316122388085,248.53672960069446,426.60725146096854,838.6522712828621
