grid_id,longitude,latitude,date,year,month,precipitation_mm,PET_mm,actual_evapotranspiration_mm,surface_runoff_mm,subsurface_runoff_mm,total_runoff_mm,soil_moisture_0_10cm_mm,soil_moisture_10_40cm_mm,soil_moisture_40_100cm_mm,soil_moisture_100_200cm_mm,soil_moisture_total_mm
SL_9.0500_80.1500,80.15000000000003,9.049999999999997,2011-01-01,2011,1,217.0551,104.114,159.43436,55.109234,57.961586,113.07082,41.23139,125.26366,257.4238,453.98297,877.90186
SL_9.0500_80.2500,80.25,9.049999999999997,2011-01-01,2011,1,229.80847,101.66,161.82626,66.58258,69.88361,136.46619,41.52404,125.93623,258.21304,454.8854,880.5587
SL_9.0500_80.3500,80.35000000000002,9.049999999999997,2011-01-01,2011,1,242.56183,99.479,162.24565,88.69084,82.35806,171.0489,41.650333,126.17949,258.40186,454.85062,881.08234
SL_9.0500_80.4500,80.44999999999999,9.049999999999997,2011-01-01,2011,1,255.3152,97.223,163.4069,124.218956,100.35146,224.57042,41.80675,126.5666,258.83203,454.98355,882.18896
SL_9.0500_80.5500,80.55000000000001,9.049999999999997,2011-01-01,2011,1,273.43668,96.322,167.37363,137.9541,115.24806,253.20215,42.111942,127.40297,260.21707,457.05008,886.78204
SL_9.0500_80.6500,80.65000000000003,9.049999999999997,2011-01-01,2011,1,296.92624,95.914,164.00046,143.82408,117.61496,261.43903,42.00137,127.09079,259.66467,456.07935,884.8362
SL_9.0500_80.7500,80.75,9.049999999999997,2011-01-01,2011,1,320.41583,96.625,169.70958,143.47858,121.719894,265.1985,41.95188,126.94504,259.41107,455.61115,883.9191
SL_9.0500_80.8500,80.85000000000002,9.049999999999997,2011-01-01,2011,1,343.9054,99.177,168.0319,146.18866,122.485985,268.67465,41.84309,126.62286,258.7227,453.98773,881.17633
SL_8.9500_80.0500,80.05000000000001,8.949999999999989,2011-01-01,2011,1,210.6675,107.455,158.70439,35.959026,45.82569,81.78471,41.157963,125.089935,257.23257,453.99237,877.47284
SL_8.9500_80.1500,80.15000000000003,8.949999999999989,2011-01-01,2011,1,223.99127,101.875,156.59142,58.647793,59.122013,117.769806,41.35959,125.50335,257.48068,453.59302,877.93665
SL_8.9500_80.2500,80.25,8.949999999999989,2011-01-01,2011,1,237.31503,99.355,158.88853,69.36598,71.932755,141.29874,41.613525,126.15242,258.41513,454.78094,880.96204
SL_8.9500_80.3500,80.35000000000002,8.949999999999989,2011-01-01,2011,1,250.6388,97.696,161.55765,89.09004,89.33883,178.42886,41.769974,126.520584,258.87323,455.0757,882.2395
SL_8.9500_80.4500,80.44999999999999,8.949999999999989,2011-01-01,2011,1,263.96255,96.994,160.12431,131.57767,110.0986,241.67627,41.919987,126.87174,259.20316,454.91776,882.91266
SL_8.9500_80.5500,80.55000000000001,8.949999999999989,2011-01-01,2011,1,282.70587,96.081,163.16267,164.43506,129.55243,293.9875,42.131336,127.45235,260.20215,456.3661,886.1519
SL_8.9500_80.6500,80.65000000000003,8.949999999999989,2011-01-01,2011,1,306.8687,95.079,164.2329,156.13101,133.41318,289.5442,42.131863,127.39937,259.96106,455.74585,885.23816
SL_8.9500_80.7500,80.75,8.949999999999989,2011-01-01,2011,1,331.0316,96.61,162.97726,161.41205,133.66486,295.0769,41.971294,126.965576,259.24496,454.61908,882.8009
SL_8.9500_80.8500,80.85000000000002,8.949999999999989,2011-01-01,2011,1,355.19446,98.561,164.20348,157.8245,132.79568,290.62018,41.915417,126.83364,259.10187,454.55722,882.40814
SL_8.9500_80.9500,80.94999999999999,8.949999999999989,2011-01-01,2011,1,379.35733,102.518,169.94104,143.19865,142.45712,285.6558,42.001488,127.08496,259.53894,455.18646,883.8118
SL_8.8500_79.9500,79.94999999999999,8.849999999999994,2011-01-01,2011,1,203.13911,112.42,172.4809,20.905193,27.996935,48.90213,40.49308,123.30071,254.67282,453.5218,871.9884
SL_8.8500_80.0500,80.05000000000001,8.849999999999994,2011-01-01,2011,1,217.03328,104.95,156.23163,31.519293,47.61038,79.12967,41.213463,125.20608,257.34955,454.0825,877.85156
SL_8.8500_80.1500,80.15000000000003,8.849999999999994,2011-01-01,2011,1,230.92743,100.711,155.24976,51.12651,59.14262,110.269135,41.45942,125.741264,257.72855,453.71384,878.64307
SL_8.8500_80.2500,80.25,8.849999999999994,2011-01-01,2011,1,244.8216,98.98,156.7866,68.77619,69.30893,138.08513,41.66732,126.26008,258.44763,454.45667,880.8317
SL_8.8500_80.3500,80.35000000000002,8.849999999999994,2011-01-01,2011,1,258.71576,98.341,156.9105,79.19353,82.86542,162.05894,41.77222,126.52921,258.83954,454.8575,881.9985
SL_8.8500_80.4500,80.44999999999999,8.849999999999994,2011-01-01,2011,1,272.6099,97.837,157.19786,97.29788,104.63646,201.93434,41.89064,126.81011,259.20303,455.1497,883.05347
SL_8.8500_80.5500,80.55000000000001,8.849999999999994,2011-01-01,2011,1,291.97507,96.399,155.98187,128.54337,122.69134,251.2347,42.032795,127.176384,259.71744,455.622,884.54865
SL_8.8500_80.6500,80.65000000000003,8.849999999999994,2011-01-01,2011,1,316.81122,94.245,158.495,126.514114,126.03485,252.54897,42.174797,127.52891,260.1902,456.06342,885.9573
SL_8.8500_80.7500,80.75,8.849999999999994,2011-01-01,2011,1,341.64737,95.47,160.91199,130.10077,127.530365,257.63113,42.074852,127.24899,259.69778,455.20618,884.22784
SL_8.8500_80.8500,80.85000000000002,8.849999999999994,2011-01-01,2011,1,366.48352,96.464,164.48413,177.01907,148.38202,325.4011,42.108585,127.34076,259.80994,455.09665,884.35596
SL_8.8500_80.9500,80.94999999999999,8.849999999999994,2011-01-01,2011,1,391.31967,96.533,167.96074,184.7478,165.51106,350.25888,42.068325,127.26032,259.7659,455.0778,884.17236
SL_8.8500_81.0500,81.05000000000001,8.849999999999994,2011-01-01,2011,1,416.15582,101.976,170.4579,186.51129,164.48106,350.99237,41.983345,127.068535,259.60324,455.07993,883.73505
SL_8.7500_79.9500,79.94999999999999,8.75,2011-01-01,2011,1,208.9345,110.9,172.90236,25.82528,34.078697,59.903976,40.5819,123.407295,254.707,453.3942,872.0904
SL_8.7500_80.0500,80.05000000000001,8.75,2011-01-01,2011,1,223.39905,103.92,155.72047,35.70314,50.934834,86.63798,41.22836,125.19395,257.21255,453.61508,877.24994
SL_8.7500_80.1500,80.15000000000003,8.75,2011-01-01,2011,1,237.8636,100.02,156.71631,41.70539,60.074905,101.7803,41.419506,125.60276,257.55087,453.70004,878.27313
SL_8.7500_80.2500,80.25,8.75,2011-01-01,2011,1,252.32816,98.725,154.93729,60.916126,75.29495,136.21107,41.64341,126.178276,258.32663,454.4164,880.56476
SL_8.7500_80.3500,80.35000000000002,8.75,2011-01-01,2011,1,266.7927,98.62,153.97241,73.812416,92.41088,166.2233,41.75,126.47458,258.8026,455.0127,882.0399
SL_8.7500_80.4500,80.44999999999999,8.75,2011-01-01,2011,1,281.25726,98.605,163.05682,74.15886,101.13455,175.29341,41.529007,125.737915,257.68216,456.13785,881.0869
SL_8.7500_80.5500,80.55000000000001,8.75,2011-01-01,2011,1,301.24426,97.47,151.94778,100.596115,119.80473,220.40085,41.972195,127.007454,259.46857,455.4327,883.8809
SL_8.7500_80.6500,80.65000000000003,8.75,2011-01-01,2011,1,326.7537,93.99,154.23918,110.83465,128.29321,239.12785,42.153057,127.49887,260.31122,456.8095,886.77264
SL_8.7500_80.7500,80.75,8.75,2011-01-01,2011,1,352.26315,94.425,158.49983,114.970856,139.61662,254.58748,42.121113,127.38922,260.0042,455.79282,885.3074
SL_8.7500_80.8500,80.85000000000002,8.75,2011-01-01,2011,1,377.77258,94.615,160.25713,166.55214,158.42938,324.98154,42.11476,127.35665,259.83023,454.97235,884.274
SL_8.7500_80.9500,80.94999999999999,8.75,2011-01-01,2011,1,403.282,93.37,162.84813,207.2413,172.67957,379.92087,42.082283,127.29549,259.76624,454.73337,883.8774
SL_8.7500_81.0500,81.05000000000001,8.75,2011-01-01,2011,1,428.79147,95.16,164.8219,185.51366,167.44588,352.95953,41.96618,127.05433,259.6911,455.4171,884.1287
SL_8.7500_81.1500,81.15000000000003,8.75,2011-01-01,2011,1,454.3009,100.46471,0.0,0.0,5.4750296E-20,5.4750296E-20,13.799975,23.999985,47.99997,79.99995,165.79987
SL_8.6500_79.9500,79.94999999999999,8.649999999999991,2011-01-01,2011,1,214.72986,107.21,158.72627,36.455658,47.746433,84.202095,41.271725,125.26411,257.22314,453.65262,877.41156
SL_8.6500_80.0500,80.05000000000001,8.649999999999991,2011-01-01,2011,1,229.76482,102.659,155.16457,35.555855,52.23683,87.79269,41.29802,125.29892,257.24545,453.607,877.4494
SL_8.6500_80.1500,80.15000000000003,8.649999999999991,2011-01-01,2011,1,244.79976,99.371,153.48718,35.959972,59.80457,95.76454,41.3748,125.51021,257.5327,453.8353,878.25305
SL_8.6500_80.2500,80.25,8.649999999999991,2011-01-01,2011,1,259.83472,98.225,153.00385,50.125854,77.51323,127.639084,41.63788,126.16792,258.32196,454.49307,880.62085
SL_8.6500_80.3500,80.35000000000002,8.649999999999991,2011-01-01,2011,1,274.86966,98.514,155.15022,66.321625,96.263176,162.58481,41.830982,126.66656,259.06213,455.26505,882.8247
SL_8.6500_80.4500,80.44999999999999,8.649999999999991,2011-01-01,2011,1,289.9046,97.749,154.65704,79.30029,109.10837,188.40866,41.97485,127.022545,259.53265,455.62997,884.16003
SL_8.6500_80.5500,80.55000000000001,8.649999999999991,2011-01-01,2011,1,310.51346,96.301,145.84477,99.74614,123.204735,222.95087,41.84166,126.680725,259.11545,455.21198,882.8498
SL_8.6500_80.6500,80.65000000000003,8.649999999999991,2011-01-01,2011,1,336.69617,94.309,151.60257,119.73797,133.16023,252.89821,42.211987,127.6709,260.64343,457.39133,887.91766
SL_8.6500_80.7500,80.75,8.649999999999991,2011-01-01,2011,1,362.8789,94.29,157.24373,164.60902,159.37335,323.98236,42.35308,128.05751,261.23056,457.82516,889.4663
SL_8.6500_80.8500,80.85000000000002,8.649999999999991,2011-01-01,2011,1,389.06165,93.473,156.23077,202.55849,179.47273,382.03122,42.327274,128.02037,261.18375,457.24573,888.7771
SL_8.6500_80.9500,80.94999999999999,8.649999999999991,2011-01-01,2011,1,415.2444,92.93,162.03674,220.03172,188.76137,408.7931,42.318756,127.98785,261.0586,456.82635,888.1915
SL_8.6500_81.0500,81.05000000000001,8.649999999999991,2011-01-01,2011,1,441.4271,92.012,164.87808,216.5601,185.81056,402.37067,42.348198,128.08882,261.2895,457.36356,889.0901
SL_8.6500_81.1500,81.15000000000003,8.649999999999991,2011-01-01,2011,1,467.60983,96.149,171.83295,230.06139,183.8483,413.9097,42.363842,128.12498,261.33038,457.4613,889.2805
SL_8.5500_79.9500,79.94999999999999,8.549999999999997,2011-01-01,2011,1,220.52524,106.01818,155.71062,47.415592,51.160027,98.57562,41.22498,125.18234,257.173,453.45776,877.0381
SL_8.5500_80.0500,80.05000000000001,8.549999999999997,2011-01-01,2011,1,236.13058,102.494,153.22246,34.641106,48.6181,83.2592,41.313076,125.306206,257.14902,453.19934,876.96765
SL_8.5500_80.1500,80.15000000000003,8.549999999999997,2011-01-01,2011,1,251.73593,100.097,152.96861,31.668228,55.557125,87.22536,41.507294,125.81523,257.9042,454.33246,879.5592
SL_8.5500_80.2500,80.25,8.549999999999997,2011-01-01,2011,1,267.34128,98.96,151.64664,43.13416,69.50704,112.6412,41.69115,126.28554,258.48505,454.7665,881.2283
SL_8.5500_80.3500,80.35000000000002,8.549999999999997,2011-01-01,2011,1,282.94662,97.977,153.09068,55.555504,91.69361,147.24911,41.936676,126.92296,259.4141,455.76562,884.03937
SL_8.5500_80.4500,80.44999999999999,8.549999999999997,2011-01-01,2011,1,298.55197,97.419,150.86125,77.96137,112.58729,190.54866,42.054146,127.219475,259.79706,455.89185,884.9625
SL_8.5500_80.5500,80.55000000000001,8.549999999999997,2011-01-01,2011,1,319.78265,96.307,145.35164,105.67079,129.55852,235.2293,42.0088,127.13743,259.83823,456.29736,885.2818
SL_8.5500_80.6500,80.65000000000003,8.549999999999997,2011-01-01,2011,1,346.63867,94.963,147.0583,151.96251,152.16542,304.12793,42.251507,127.80283,260.8908,457.50226,888.4474
SL_8.5500_80.7500,80.75,8.549999999999997,2011-01-01,2011,1,373.4947,94.53,152.06366,265.36642,185.51505,450.88147,42.602615,128.8032,262.61664,459.90512,893.9276
SL_8.5500_80.8500,80.85000000000002,8.549999999999997,2011-01-01,2011,1,400.3507,93.929,156.06622,276.74628,197.97307,474.71933,42.542995,128.65224,262.37982,459.328,892.9031
SL_8.5500_80.9500,80.94999999999999,8.549999999999997,2011-01-01,2011,1,427.20673,91.361,157.60506,251.88979,200.77351,452.6633,42.498123,128.51453,262.06345,458.5937,891.6698
SL_8.5500_81.0500,81.05000000000001,8.549999999999997,2011-01-01,2011,1,454.06274,90.305,163.6224,340.67947,222.54951,563.229,42.6094,128.84476,262.6111,459.02142,893.0867
SL_8.5500_81.1500,81.15000000000003,8.549999999999997,2011-01-01,2011,1,480.91876,95.198,170.05255,359.872,223.37726,583.24927,42.66636,128.99504,262.8413,459.39786,893.9006
SL_8.4500_79.9500,79.94999999999999,8.449999999999989,2011-01-01,2011,1,221.5621,104.97,150.30603,40.07766,46.26887,86.34653,41.093037,124.86061,256.63153,452.2687,874.8539
SL_8.4500_80.0500,80.05000000000001,8.449999999999989,2011-01-01,2011,1,237.25186,101.39,149.53926,33.78958,46.479225,80.26881,41.33136,125.357765,257.08615,452.5329,876.30817
SL_8.4500_80.1500,80.15000000000003,8.449999999999989,2011-01-01,2011,1,252.94162,100.67,150.41711,31.02765,54.766582,85.794235,41.53504,125.86374,257.89444,454.06622,879.35944
SL_8.4500_80.2500,80.25,8.449999999999989,2011-01-01,2011,1,268.63138,99.685,152.72052,35.110294,67.76641,102.87671,41.71577,126.318535,258.52524,454.94916,881.5087
SL_8.4500_80.3500,80.35000000000002,8.449999999999989,2011-01-01,2011,1,284.32114,98.224,151.35216,44.26183,88.189445,132.45128,41.902393,126.80443,259.17764,455.42236,883.3068
SL_8.4500_80.4500,80.44999999999999,8.449999999999989,2011-01-01,2011,1,300.0109,98.02,148.48396,70.5323,115.32117,185.85347,42.098373,127.33593,259.95743,456.01694,885.4086
SL_8.4500_80.5500,80.55000000000001,8.449999999999989,2011-01-01,2011,1,321.70068,96.851,159.63727,105.1262,138.48596,243.61217,41.90305,126.71335,259.03256,457.19592,884.8449
SL_8.4500_80.6500,80.65000000000003,8.449999999999989,2011-01-01,2011,1,349.39044,95.693,147.1179,154.63852,167.58882,322.22736,42.524128,128.56676,262.19754,459.44772,892.73615
SL_8.4500_80.7500,80.75,8.449999999999989,2011-01-01,2011,1,377.0802,94.83,150.6487,271.5214,193.94206,465.46344,42.686886,129.0394,263.02988,460.53162,895.2878
SL_8.4500_80.8500,80.85000000000002,8.449999999999989,2011-01-01,2011,1,404.77,92.567,155.76038,256.46442,212.09431,468.55872,42.717518,129.12036,263.13373,460.46262,895.4342
SL_8.4500_80.9500,80.94999999999999,8.449999999999989,2011-01-01,2011,1,432.45975,89.063,157.31944,214.46732,202.49037,416.9577,42.580856,128.71358,262.3054,458.81894,892.41876
SL_8.4500_81.0500,81.05000000000001,8.449999999999989,2011-01-01,2011,1,460.14954,92.967,162.63803,309.12732,232.02634,541.1537,42.65271,128.94606,262.7353,459.10052,893.4346
SL_8.4500_81.1500,81.15000000000003,8.449999999999989,2011-01-01,2011,1,487.8393,97.314,178.79291,334.6075,226.94191,561.54944,42.394917,128.20897,261.63776,459.49252,891.7342
SL_8.4500_81.2500,81.25,8.449999999999989,2011-01-01,2011,1,515.52905,97.995,183.12956,321.53204,227.97774,549.50977,42.51438,128.55447,262.22293,460.27704,893.56885
SL_8.4500_81.3500,81.35000000000002,8.449999999999989,2011-01-01,2011,1,543.2189,99.117,173.2297,265.89066,223.138,489.02866,42.70854,129.12779,263.15576,460.18906,895.18115
SL_8.3500_79.8500,79.85000000000002,8.349999999999994,2011-01-01,2011,1,202.55226,109.92,153.95866,29.136362,19.630383,48.766747,40.81188,124.10828,255.24832,449.06943,869.2379
SL_8.3500_79.9500,79.94999999999999,8.349999999999994,2011-01-01,2011,1,217.84045,105.633,150.80904,35.416016,35.80585,71.22186,41.107445,124.80229,256.185,450.71082,872.80554
SL_8.3500_80.0500,80.05000000000001,8.349999999999994,2011-01-01,2011,1,233.12865,101.597,149.5296,31.673386,45.460762,77.13415,41.411987,125.54919,257.32303,452.79413,877.0783
SL_8.3500_80.1500,80.15000000000003,8.349999999999994,2011-01-01,2011,1,248.41684,99.986,148.44406,31.213757,50.31849,81.53224,41.50446,125.73663,257.57303,453.41745,878.23157
SL_8.3500_80.2500,80.25,8.349999999999994,2011-01-01,2011,1,263.70505,99.04,147.45952,32.748535,63.30108,96.049614,41.649765,126.13103,258.20502,454.32553,880.31134
SL_8.3500_80.3500,80.35000000000002,8.349999999999994,2011-01-01,2011,1,278.99323,99.067,145.44438,27.55027,66.730255,94.280525,41.722065,126.31714,258.45703,454.70023,881.1965
SL_8.3500_80.4500,80.44999999999999,8.349999999999994,2011-01-01,2011,1,294.28143,98.35,152.09976,49.815826,102.80555,152.62137,41.711502,126.199585,258.2341,456.23703,882.3822
SL_8.3500_80.5500,80.55000000000001,8.349999999999994,2011-01-01,2011,1,316.26752,97.316,156.57463,93.43228,146.587,240.01929,42.078938,127.19891,259.7638,457.643,886.68463
SL_8.3500_80.6500,80.65000000000003,8.349999999999994,2011-01-01,2011,1,344.9515,96.149,153.84233,136.01459,172.34843,308.36304,42.300964,127.86207,260.95303,459.0935,890.2096
SL_8.3500_80.7500,80.75,8.349999999999994,2011-01-01,2011,1,373.6355,94.44,157.35063,198.70943,186.77448,385.4839,42.42595,128.26695,261.7618,460.2083,892.663
SL_8.3500_80.8500,80.85000000000002,8.349999999999994,2011-01-01,2011,1,402.3195,90.008,150.36206,224.27414,205.45845,429.73257,42.705612,129.08568,263.05966,460.31818,895.1691
SL_8.3500_80.9500,80.94999999999999,8.349999999999994,2011-01-01,2011,1,431.00348,90.599,153.61478,232.95218,221.23643,454.18863,42.680073,128.98863,262.70648,458.9708,893.346
SL_8.3500_81.0500,81.05000000000001,8.349999999999994,2011-01-01,2011,1,459.68747,93.996,171.8183,279.78766,232.86497,512.65265,42.547905,128.5916,262.1158,459.64795,892.90326
SL_8.3500_81.1500,81.15000000000003,8.349999999999994,2011-01-01,2011,1,488.37146,93.267,161.40149,323.12897,239.15373,562.2827,42.722446,129.18466,263.36032,460.70944,895.97687
SL_8.3500_81.2500,81.25,8.349999999999994,2011-01-01,2011,1,517.0554,92.52,167.37447,344.27054,242.8661,587.1366,42.847908,129.54074,263.99203,461.837,898.21765
SL_8.3500_81.3500,81.35000000000002,8.349999999999994,2011-01-01,2011,1,545.73944,96.267,168.21234,284.6356,242.46695,527.10254,42.78583,129.34956,263.55038,460.6816,896.3674
SL_8.2500_79.8500,79.85000000000002,8.25,2011-01-01,2011,1,199.2322,110.965,156.49832,28.241278,20.069183,48.31046,40.916206,124.24579,254.98303,447.52646,867.6715
SL_8.2500_79.9500,79.94999999999999,8.25,2011-01-01,2011,1,214.11882,105.565,153.00285,32.517365,34.22315,66.74051,41.240868,125.11229,256.52832,451.03577,873.91724
SL_8.2500_80.0500,80.05000000000001,8.25,2011-01-01,2011,1,229.00545,103.44,149.61063,33.199993,44.246,77.44599,41.47986,125.71745,257.46042,452.5797,877.2374
SL_8.2500_80.1500,80.15000000000003,8.25,2011-01-01,2011,1,243.89207,102.63,147.63792,39.96794,60.252876,100.22082,41.59721,125.96667,257.81107,453.2617,878.6366
SL_8.2500_80.2500,80.25,8.25,2011-01-01,2011,1,258.7787,100.85,160.24571,48.26474,75.13536,123.4001,41.385994,125.26195,256.65973,454.68066,877.98834
SL_8.2500_80.3500,80.35000000000002,8.25,2011-01-01,2011,1,273.6653,98.93,151.41396,38.48733,81.07508,119.562416,41.569115,125.798805,257.61478,455.6957,880.6784
SL_8.2500_80.4500,80.44999999999999,8.25,2011-01-01,2011,1,288.55194,97.835,153.58315,54.304565,106.91985,161.22443,41.735874,126.25098,258.25864,456.268,882.5135
SL_8.2500_80.5500,80.55000000000001,8.25,2011-01-01,2011,1,310.83435,97.19,143.41963,84.65299,142.44064,227.09364,42.32743,127.98624,261.16724,458.08823,889.5691
SL_8.2500_80.6500,80.65000000000003,8.25,2011-01-01,2011,1,340.51257,95.765,151.07379,119.18959,173.01384,292.20343,42.295937,127.85715,261.00314,459.24338,890.3996
SL_8.2500_80.7500,80.75,8.25,2011-01-01,2011,1,370.19077,92.325,153.82222,169.09077,188.64351,357.73428,42.368786,128.08156,261.35983,459.35004,891.1602
SL_8.2500_80.8500,80.85000000000002,8.25,2011-01-01,2011,1,399.869,88.29,148.41937,199.62732,206.77655,406.40387,42.66639,128.95827,262.8001,459.83673,894.2615
SL_8.2500_80.9500,80.94999999999999,8.25,2011-01-01,2011,1,429.54718,89.625,150.83939,243.75943,222.35843,466.11786,42.689278,129.01306,262.74622,458.96576,893.4143
