grid_id,longitude,latitude,date,year,month,precipitation_mm,PET_mm,actual_evapotranspiration_mm,surface_runoff_mm,subsurface_runoff_mm,total_runoff_mm,soil_moisture_0_10cm_mm,soil_moisture_10_40cm_mm,soil_moisture_40_100cm_mm,soil_moisture_100_200cm_mm,soil_moisture_total_mm
MY_0p5_1.7500_103.2500,103.25,1.75,1993-01-01,1993,1,250.82867891171728,101.2013329465417,137.45267860412596,70.13195974349975,28.547944440841675,98.6799045944214,39.66255012512207,119.3932503128052,244.5340525817871,428.0873941040039,831.6772451782227
MY_0p5_1.7500_103.7500,103.75,1.75,1993-01-01,1993,1,276.8395074771929,101.37315578702129,130.9752340196054,107.00274964827526,49.87436994721618,156.87711889532548,40.044227974324286,120.7216859889936,247.4254893049409,434.5407033026973,842.7321072349065
MY_0p5_1.7500_104.2500,104.25,1.75,1993-01-01,1993,1,280.9112993240356,102.47815017700195,127.854142773059,131.11977611216463,68.4410944798196,199.56086979355922,41.325797650241114,125.34864736157795,256.94464962981465,452.3509403199189,875.9700553953186
MY_0p5_1.7500_109.7500,109.75,1.75,1993-01-01,1993,1,320.19348676814593,98.30424060377965,123.90279388427734,276.2905578613281,188.58856201171875,464.8791198730469,42.8395881652832,129.5988006591797,264.6717529296875,465.7875671386719,902.897705078125
MY_0p5_1.7500_110.2500,110.25,1.75,1993-01-01,1993,1,353.84076270628515,97.46148959073152,125.28090414771422,328.9599278087922,232.93647301005805,561.8964008188503,42.971628872468514,129.92342160474809,264.9436196719899,464.807848109281,902.646521583598
MY_0p5_1.7500_110.7500,110.75,1.75,1993-01-01,1993,1,356.6078990589488,97.50780487060545,129.6232681274414,186.9568977355957,174.1861488342285,361.1430465698242,42.843821907043456,129.5926139831543,264.62565307617183,465.82801666259763,902.8901184082031
MY_0p5_1.7500_111.2500,111.25,1.75,1993-01-01,1993,1,323.1552449544271,97.80862504262772,126.67769463117735,93.43563516306324,150.60705041220024,244.042686568859,42.71195121587709,129.2202565037927,263.9688896711483,464.7617793593296,900.6628562749818
MY_0p5_1.7500_111.7500,111.75,1.75,1993-01-01,1993,1,313.5931397450121,97.09272585035878,118.46238974076279,89.92789719979973,155.2093042784099,245.1372040374369,42.578596187543255,128.82895288588122,263.13463563556905,462.4326672131502,896.9748413472233
MY_0p5_1.7500_112.2500,112.25,1.75,1993-01-01,1993,1,312.8386297316778,97.03172745477585,115.84120960538348,83.51673395066034,166.30291404118614,249.8196475074405,42.58662115430075,128.80165695917037,262.842087906126,460.9720549083891,895.2024305555557
MY_0p5_1.7500_112.7500,112.75,1.75,1993-01-01,1993,1,306.0300797719804,98.19540458558097,114.67505512540302,85.61269431946769,170.9088923378596,256.5215828062996,42.634293450249565,128.90550779312375,262.9024392748636,460.7083390493242,895.1505896189856
MY_0p5_1.7500_113.2500,113.25,1.75,1993-01-01,1993,1,292.79629225957956,100.02276572575644,114.36269124348958,88.07784675719246,164.62511679028708,252.70296378968254,42.656753867013116,128.9609673878503,262.97382696242556,460.8401594858321,895.4317245241194
MY_0p5_1.7500_113.7500,113.75,1.75,1993-01-01,1993,1,263.8345740908668,101.12127794538223,114.54975464836001,66.79758966839503,158.24886280846974,225.04645332457525,42.562282998221264,128.65394786047557,262.20213923378594,458.5964884440104,892.0148623511903
MY_0p5_1.7500_114.2500,114.25,1.75,1993-01-01,1993,1,222.41601867675777,101.49052523658389,122.37259276859344,48.87147084796239,140.20301588754805,189.07448861258368,42.50813671293713,128.47168588789683,261.7914485870846,457.79322228810145,890.5645075722346
MY_0p5_1.7500_114.7500,114.75,1.75,1993-01-01,1993,1,178.21318884340593,102.27150568196193,124.95364715892416,39.487759743329775,121.44551363139574,160.93327473852918,42.288859747852065,127.81145809351473,260.31382711934305,454.0088651192621,884.4230030435355
MY_0p5_2.2500_101.7500,101.75,2.25,1993-01-01,1993,1,146.7822513772984,102.99411742855806,143.35843542850378,13.634822941789723,9.62439132459236,23.259213187477805,40.355905860361425,121.98106176202948,249.2365935354522,434.7923226404672,846.3658884992502
MY_0p5_2.2500_102.2500,102.25,2.25,1993-01-01,1993,1,166.16993027098437,101.51772647839412,135.79932374361027,20.1420469329688,14.89371553904702,35.03576098902944,40.0096571890361,120.87106874456816,247.09435232062086,430.62160451788645,838.5966659618907
MY_0p5_2.2500_102.7500,102.75,2.25,1993-01-01,1993,1,209.73709874213498,100.7052757166609,137.70667643486698,38.963696105570726,16.254525469828256,55.21822133848939,40.25877256031278,121.63164491291288,248.99394597886482,435.6945257066171,846.5788784751409
MY_0p5_2.2500_103.2500,103.25,2.25,1993-01-01,1993,1,290.6036539229135,97.35830659412201,143.47025282118057,88.13269489833287,48.32017184666225,136.45286882188586,40.77900950113932,123.38744971865698,252.48346838572667,441.63695136176216,858.2868867420013
MY_0p5_2.2500_103.7500,103.75,2.25,1993-01-01,1993,1,327.0263175317797,98.40315350031449,149.56954009492515,162.84859192411776,76.64068947484937,239.4892845541744,41.01519692631091,124.04913136110467,253.8920756711798,444.6419972565214,863.5984043961864
MY_0p5_2.2500_104.2500,104.25,2.25,1993-01-01,1993,1,321.25576955903836,99.74238865549972,156.9299075544373,195.11410938609728,80.86625362427768,275.9803663521759,41.63970111815398,126.30919174320444,258.7683587192504,454.32399554292033,881.0412612788933
MY_0p5_2.2500_104.7500,104.75,2.25,1993-01-01,1993,1,321.4103698730469,99.29939270019531,,,,,,,,,
MY_0p5_2.2500_109.7500,109.75,2.25,1993-01-01,1993,1,288.6776634954637,97.78182515790385,,,,,,,,,
MY_0p5_2.2500_111.2500,111.25,2.25,1993-01-01,1993,1,297.09268116950994,98.49022591114044,119.56316779641541,118.10209891375374,132.76439621869255,250.86649883494658,42.35484830070944,128.3028159422033,262.58595365636484,462.5010241340188,895.7446307014015
MY_0p5_2.2500_111.7500,111.75,2.25,1993-01-01,1993,1,302.48313152979296,98.60151553683811,119.26529083251953,113.99430692158047,134.05101543608166,248.04532373821925,42.383825477721196,128.37037908160497,262.6669110010541,462.5808455209883,896.0019550626239
MY_0p5_2.2500_112.2500,112.25,2.25,1993-01-01,1993,1,305.1085343618241,98.96169494144499,118.1460928296286,95.7840603540814,142.8921460106259,238.6762009878007,42.46565073406886,128.5438250344897,262.75984845842635,462.1291753859747,895.8985043480284
MY_0p5_2.2500_112.7500,112.75,2.25,1993-01-01,1993,1,303.1870377797929,99.6369858756898,118.14047904847159,85.03541090223524,147.86772766113282,232.9031369648282,42.51629549056764,128.64589863126238,262.76412731352303,461.57550397600437,895.5018281482514
MY_0p5_2.2500_113.2500,113.25,2.25,1993-01-01,1993,1,296.4231323242188,101.51631196037172,120.34323798285592,91.80279228573754,149.62327459426155,241.42607310461625,42.59242330884177,128.86224704318576,263.16858317057296,462.44146496000747,897.0647298177084
MY_0p5_2.2500_113.7500,113.75,2.25,1993-01-01,1993,1,262.9270278351217,102.08251216743567,120.08599969405162,79.82594965681245,167.65754849397686,247.4835002271435,42.59036642388453,128.79671758337867,262.6967557110364,460.0743544373332,894.1582087263278
MY_0p5_2.2500_114.2500,114.25,2.25,1993-01-01,1993,1,208.19094577365453,102.59776996430897,124.3205798436725,61.78971392919147,146.93267405676463,208.7223879859561,42.5022216070266,128.5068085201203,262.0019041031126,458.39240654839404,891.4033608088417
MY_0p5_2.2500_114.7500,114.75,2.25,1993-01-01,1993,1,159.12360197497952,102.73979211622668,124.79142323155557,38.97546445785031,101.91676797559185,140.89223066145377,42.05638570477886,127.17089555801884,259.1534774780274,451.8772410731161,880.2579924552673
MY_0p5_2.2500_115.2500,115.25,2.25,1993-01-01,1993,1,111.61861419677734,102.1431884765625,118.29129791259766,9.0833740234375,17.8571834564209,26.9405574798584,40.135562896728516,121.38182830810547,246.71644592285156,424.17236328125,832.4061889648438
MY_0p5_2.7500_101.2500,101.25,2.75,1993-01-01,1993,1,173.1688690185547,101.43892669677734,154.0341339111328,39.159751892089844,28.554380416870117,67.71412658691406,41.94227600097656,127.12007141113281,260.4840393066406,460.35345458984375,889.8998413085938
MY_0p5_2.7500_101.7500,101.75,2.75,1993-01-01,1993,1,162.27166559746922,99.17623221657492,130.91945451216262,37.15097591053355,39.45889477816495,76.60987050836735,40.92066454800692,123.91543828790837,253.0985392067649,442.1328249289772,860.0674644886363
MY_0p5_2.7500_102.2500,102.25,2.75,1993-01-01,1993,1,182.15277104468862,96.44050226393779,141.3311220399893,32.18473978710782,24.424187186417306,56.60892848604045,40.79588886431068,123.56433224526181,252.32531952098677,439.046271937668,855.7318006381867
MY_0p5_2.7500_102.7500,102.75,2.75,1993-01-01,1993,1,233.58304876013645,96.54255811473992,142.86491162263894,55.84847092930275,24.967915040028245,80.81638613833657,41.13632753830922,124.69985792908486,255.36296941057037,447.8296627575838,869.0287935281101
MY_0p5_2.7500_103.2500,103.25,2.75,1993-01-01,1993,1,318.9636648384629,96.25224935932523,142.99324045363505,101.32796658072502,57.579370559400814,158.90733505054644,40.358280181884766,121.75549727032899,249.17316611709109,436.1309614242262,847.4178929420033
MY_0p5_2.7500_103.7500,103.75,2.75,1993-01-01,1993,1,356.55306635317595,98.46332158627716,145.11534624934748,146.44420880436346,75.76874830536029,222.21296002787932,39.818668875276764,119.6100111930601,244.79737474292108,428.84699892668135,833.0730576756912
MY_0p5_2.7500_104.2500,104.25,2.75,1993-01-01,1993,1,338.6144575231216,98.74628527024213,161.8000946044922,197.5482177734375,87.04914855957031,284.5973815917969,41.80765914916992,126.80774688720703,259.84649658203125,456.9443664550781,885.4063110351562
MY_0p5_2.7500_111.2500,111.25,2.75,1993-01-01,1993,1,289.3630695211476,99.46755586821457,126.5518087499282,132.05844654756433,104.00331945980295,236.06176129509424,42.11088113223805,127.66697042128618,261.61825202493105,461.1389617919922,892.5350718778723
MY_0p5_2.7500_111.7500,111.75,2.75,1993-01-01,1993,1,303.41799539034486,99.93855470125791,124.30789375305174,128.0433462406027,117.16642784250192,245.20977250460916,42.24551343917847,128.02981106988312,262.22866531898234,462.21686882808285,894.7208543974775
MY_0p5_2.7500_112.2500,112.25,2.75,1993-01-01,1993,1,307.90516314929044,100.79519438441795,121.6122962443034,111.99114908854166,139.34061851501465,251.33176422119143,42.43370068868001,128.52187576293943,262.9827979532878,463.27756215413405,897.2159256998698
MY_0p5_2.7500_112.7500,112.75,2.75,1993-01-01,1993,1,305.6677328182172,101.82513075237034,119.12079789366902,101.55532223665261,152.66768670383888,254.22300927850264,42.49962876718255,128.67469439929042,263.09829731228984,462.90137732783444,897.173984575875
MY_0p5_2.7500_113.2500,113.25,2.75,1993-01-01,1993,1,297.3889975895957,103.55436319018166,122.0121107797774,100.06446710011315,149.38455369737412,249.4490255204458,42.56498927767314,128.83737788124688,263.33401082356767,463.3197408040365,898.0561170789931
MY_0p5_2.7500_113.7500,113.75,2.75,1993-01-01,1993,1,259.1085449996268,104.53331802756924,123.12597636812052,80.524628195793,142.68276715126768,223.20739955051693,42.492451734603584,128.56031959679478,262.47644567793344,460.53761408131595,894.0668509902468
MY_0p5_2.7500_114.2500,114.25,2.75,1993-01-01,1993,1,197.36692163008678,103.75672318663777,125.16727092598056,54.68145430842532,119.14073007318039,173.82218517834627,42.3446766334244,128.0343637104276,260.9929608695115,456.1326656100116,887.5046730524379
MY_0p5_2.7500_114.7500,114.75,2.75,1993-01-01,1993,1,143.4924958587452,105.32794410559781,125.29356629681435,35.799203404955044,71.52549429607998,107.32469423257622,41.85396045028784,126.55801556824119,257.88369765555024,449.3545994849721,875.6502697209644
MY_0p5_2.7500_115.2500,115.25,2.75,1993-01-01,1993,1,102.61827396702121,103.12899917740006,116.26749399546028,6.582519256316863,17.142753051207947,23.72527165455861,39.88862754203177,120.5697931513056,244.74568904842343,419.823018116994,825.0271243533572
MY_0p5_3.2500_101.2500,101.25,3.25,1993-01-01,1993,1,185.170406765408,100.9697694296039,166.10620978091941,41.77534818834831,32.279360225692336,74.05470926010192,42.03815460205078,127.3621928589817,260.7926247444598,460.2220083748784,890.4149910893423
MY_0p5_3.2500_101.7500,101.75,3.25,1993-01-01,1993,1,191.93605726709905,93.04522039328413,135.31876844661255,59.17091256645835,59.872800006987944,119.04371737826403,41.210322131017215,124.7477034793538,254.48437135538478,443.08981789752943,863.5321962393015
MY_0p5_3.2500_102.2500,102.25,3.25,1993-01-01,1993,1,215.90843718998016,92.99668898809523,142.26000022282676,52.581626855759396,26.47566955808609,79.05729517861019,41.15868664696103,124.6771476866707,254.81285981677829,444.9882941351996,865.6369905986484
MY_0p5_3.2500_102.7500,102.75,3.25,1993-01-01,1993,1,261.1533272175849,93.56466539600228,146.5089697536034,66.82644085944453,41.764546014085596,108.59098540680316,41.34604427482508,125.29106118407431,256.33729818802846,449.09394527387013,872.0683462408524
MY_0p5_3.2500_103.2500,103.25,3.25,1993-01-01,1993,1,330.3290487780245,95.36134527249911,143.14961431546786,109.95480401352874,62.129253375025456,172.08405142420668,39.63468409982489,119.01381479567736,243.39383839163023,425.53605189618537,827.5783971730583
MY_0p5_3.2500_112.2500,112.25,3.25,1993-01-01,1993,1,311.8862969292535,101.74242367214629,123.08328297932943,118.06854841444229,139.70144822862414,257.7699934217665,42.423459964328345,128.51357693142361,263.0444681803385,463.5997273763021,897.5812188042536
MY_0p5_3.2500_112.7500,112.75,3.25,1993-01-01,1993,1,307.6333492648216,104.08100288145003,121.53329911779186,99.22559594326331,138.15151489758102,237.37711109098842,42.40815040713451,128.44543632132107,262.81278291295786,462.82823506339656,896.4945953869428
MY_0p5_3.2500_113.2500,113.25,3.25,1993-01-01,1993,1,293.9811278608508,107.10649777175787,126.79601747339422,77.17976768089062,117.93167200955477,195.11143863562378,42.436078909671664,128.51355598912096,262.95998290090847,463.53684789484197,897.4464580651486
MY_0p5_3.2500_113.7500,113.75,3.25,1993-01-01,1993,1,252.9603124709356,108.29718020000155,124.91625177292596,59.21800369989304,104.99325636606366,164.2112589518229,42.38970735337999,128.32500111413378,262.39620584154886,461.96672808934767,895.0776460193451
MY_0p5_3.2500_114.2500,114.25,3.25,1993-01-01,1993,1,189.06284915413823,107.87120167920543,124.41181396678753,41.53703167180346,93.0523687229035,134.58939803785577,42.13711286654138,127.42993594127095,259.85999545929536,454.0895938751804,883.5166408271548
MY_0p5_3.2500_114.7500,114.75,3.25,1993-01-01,1993,1,133.54566408874123,110.15073428791801,128.61426818750468,32.66387511818273,67.17573914254548,99.8396118492078,41.87329975055282,126.63679552989403,258.212709852085,450.6919013345318,877.4147113386994
MY_0p5_3.2500_115.2500,115.25,3.25,1993-01-01,1993,1,90.71497678153122,106.13295782065089,114.44067088259926,5.991804261750812,17.510512442528448,23.50231649302229,39.73539364488819,120.11328306077401,243.80994482885427,417.9674399653567,821.6260845329188
MY_0p5_3.2500_115.7500,115.75,3.25,1993-01-01,1993,1,73.65733791737074,102.03472111734112,114.87476546041081,5.268658257602306,16.20450208428201,21.47316069013617,40.06258748086651,120.99146982257287,245.34244871675298,420.6296105545558,827.0261127600509
MY_0p5_3.7500_100.7500,100.75,3.75,1993-01-01,1993,1,198.32688903808594,104.17247009277344,166.3291778564453,22.07312774658203,15.642064094543457,37.71519088745117,42.13733673095703,127.64043426513672,261.4334716796875,462.12115478515625,893.3323974609375
MY_0p5_3.7500_101.2500,101.25,3.75,1993-01-01,1993,1,194.59277022152204,98.7629861183537,165.6909836951197,34.25530684881611,27.233338041212956,61.48864404128979,41.59953330327006,125.89387672695912,256.94371827752076,449.1740947834496,873.6112423992465
MY_0p5_3.7500_101.7500,101.75,3.75,1993-01-01,1993,1,205.07913000443406,87.91340668793697,142.93234549358397,66.9955646247621,50.107076705641056,117.10263975106989,41.14120832066628,124.50030131248913,253.77628336134995,440.47001424412827,859.8878016380747
MY_0p5_3.7500_102.2500,102.25,3.75,1993-01-01,1993,1,231.1030609615265,87.05751434810576,141.20061936151413,66.80996854267423,42.30142141675192,109.11139051649305,41.26842004685175,124.95498313298302,255.1263387044271,444.6821026514447,866.0318328373016
MY_0p5_3.7500_102.7500,102.75,3.75,1993-01-01,1993,1,265.76487746465773,90.4242711869497,146.11195916069877,95.8786170838371,56.82653019011967,152.7051531110491,41.48170574127681,125.64884629022507,256.76815049913193,448.9049750434027,872.8036890423488
MY_0p5_3.7500_103.2500,103.25,3.75,1993-01-01,1993,1,306.32085160335225,92.91477811289023,145.91067863913145,120.67119664210898,59.62208003623813,180.29328116622625,40.715445065965845,123.09296860040403,251.7038802801394,439.5996736414292,855.1119791666667
MY_0p5_3.7500_113.2500,113.25,3.75,1993-01-01,1993,1,291.3785853385926,110.71010458469391,128.960928494813,44.63522351374392,69.0392258440862,113.67444923275806,42.112659454345696,127.63215812307891,261.54326041800084,461.6585343157659,892.9466012423156
MY_0p5_3.7500_113.7500,113.75,3.75,1993-01-01,1993,1,241.58737449774443,112.949124242389,123.1434054081494,26.24918832130803,51.83665846543791,78.08584415719733,42.01307486870528,127.30990610462177,260.8350667120184,460.1449796312449,890.3030207859274
MY_0p5_3.7500_114.2500,114.25,3.75,1993-01-01,1993,1,173.74736111263752,113.8576682681129,122.76565583244202,32.282895490858294,59.54194649590386,91.82484075152685,42.078513687375995,127.42395806691003,260.74344366164433,459.08195016043527,889.3278669084821
MY_0p5_3.7500_114.7500,114.75,3.75,1993-01-01,1993,1,126.65747329469711,114.39575129917688,128.6261717296782,33.5803829738072,61.42026742602152,95.00065005468944,41.9851332164946,127.12127489362445,259.96068880595857,456.90753590417285,885.9746339828249
MY_0p5_3.7500_115.2500,115.25,3.75,1993-01-01,1993,1,91.94817533947172,107.14733111669148,111.63968660869295,3.410177259596567,17.085899546789744,20.496077492123558,39.73016663808671,120.09551943824404,243.75741058834015,417.71581120566714,821.2989023359994
MY_0p5_3.7500_115.7500,115.75,3.75,1993-01-01,1993,1,78.09658742122512,101.29926217717232,116.54054984771948,5.081028090964118,17.977569346805268,23.05859759214113,40.10506392554414,121.10440392802944,245.4659443587708,420.3969884639164,827.07239428184
MY_0p5_4.2500_100.7500,100.75,4.25,1993-01-01,1993,1,190.18423299789427,105.6946880610909,165.44270548917814,34.71980109701352,24.552507727486752,59.27230702614299,42.02383947567064,127.22341809953964,260.2273700324857,458.58741056481193,888.0620555644134
MY_0p5_4.2500_101.2500,101.25,4.25,1993-01-01,1993,1,184.91339460269427,93.48144662456149,153.32043160602547,32.04795922443366,40.074959873393844,72.12291722388785,41.296873882318,124.8198610050663,253.86333927227437,439.8346801563434,859.814770352309
MY_0p5_4.2500_101.7500,101.75,4.25,1993-01-01,1993,1,198.87341985014302,87.49850707617811,143.7396290447004,66.33686096752034,26.901726232169157,93.23858372014934,41.07858212992025,124.34266267721647,253.72248489331133,441.52348118011184,860.6672285281052
MY_0p5_4.2500_102.2500,102.25,4.25,1993-01-01,1993,1,230.41618332542933,89.06100539429882,142.21045151000587,85.81432524123512,39.09695989102982,124.91128591226695,41.4146344120891,125.3948038606979,256.11414285970574,447.3241215422512,870.247721809168
MY_0p5_4.2500_102.7500,102.75,4.25,1993-01-01,1993,1,251.6002981586821,87.90507206036028,137.87107941451347,91.94995780507469,53.244569195303946,145.1945291021068,41.086250317324506,124.4241196456229,253.85916497297347,441.055290951091,860.4248274298989
MY_0p5_4.2500_103.2500,103.25,4.25,1993-01-01,1993,1,260.305760741705,92.44054218784026,143.62277806511327,128.86735444284898,49.33386300914379,178.20121472720902,41.079460197209485,124.47350574453536,254.47626370420028,443.99883607871027,864.0280680905653
MY_0p5_4.2500_113.7500,113.75,4.25,1993-01-01,1993,1,185.99297217717248,117.61972184614703,123.55351185348799,14.030708043080457,23.336564046032027,37.36727225105718,41.57825988193728,126.08438750932802,258.4971086034235,455.26008087734004,881.4198262916422
MY_0p5_4.2500_114.2500,114.25,4.25,1993-01-01,1993,1,147.93124006582605,119.00117963989732,125.06590636264404,18.296645591618017,24.234803763135524,42.53144948362845,41.72715722455943,126.51002932515387,259.3604942527977,457.3372885214316,884.9349801199777
MY_0p5_4.2500_114.7500,114.75,4.25,1993-01-01,1993,1,122.46672653198246,118.39190541585288,128.68188654581706,26.171036872863777,39.081186599731446,65.25222229003907,41.85988403320313,126.8392123413086,259.7391127522787,457.46974853515627,885.9079695638022
MY_0p5_4.2500_115.2500,115.25,4.25,1993-01-01,1993,1,102.83212131924098,112.23865411016676,117.62311347325644,6.743219929436843,21.710699445671512,28.453919847806297,40.04543806446924,121.12910164727106,246.0052143202888,421.9757716920641,829.155529446072
MY_0p5_4.2500_115.7500,115.75,4.25,1993-01-01,1993,1,92.68611106226001,103.67759029582396,118.72589338916845,5.371691448405638,16.53396248251705,21.905654296228445,40.14626291565977,121.2045310586186,245.4221939345538,419.46478488728155,826.2377524165786
MY_0p5_4.2500_116.2500,116.25,4.25,1993-01-01,1993,1,90.22963365694373,111.70211075573432,132.42422206227374,12.407120954699632,27.29035865969774,39.697479131745126,40.974370305131124,123.63750848537539,250.469478421095,430.0328516146033,845.1142142691264
MY_0p5_4.2500_116.7500,116.75,4.25,1993-01-01,1993,1,97.26568308041966,115.7546950764739,135.07365611522874,19.32006817194768,32.31115104146086,51.63121928507194,41.416513850923224,125.1127979080112,254.2742008804586,440.14833271710177,860.9518414976969
MY_0p5_4.2500_117.2500,117.25,4.25,1993-01-01,1993,1,113.67226480804716,118.10847385372738,136.75307484854642,17.503788057681735,19.26279196696999,36.76658018500404,41.35965966756365,125.10814703882268,255.02375449121527,443.9193782300021,865.4109494369642
MY_0p5_4.2500_117.7500,117.75,4.25,1993-01-01,1993,1,123.82778695913463,116.9326323484763,128.82513838547928,8.14459244410197,6.5333953474321955,14.67798722911085,39.14930568597256,117.64109062129616,239.89742259490183,416.10286966959643,812.7907146225629
MY_0p5_4.2500_118.2500,118.25,4.25,1993-01-01,1993,1,131.99635671872147,114.91948441176389,118.90425406291989,7.419233789869175,3.7239268220913644,11.143160112344537,36.43762637095846,107.75640290861676,219.73148642375972,380.5143768893686,744.4398928113804
MY_0p5_4.2500_118.7500,118.75,4.25,1993-01-01,1993,1,132.4110019825123,114.6653753209997,115.1727523803711,10.341711044311523,3.5120866298675537,13.85379695892334,35.26002502441406,103.15454864501953,210.36093139648438,364.8368835449219,713.6123657226562
MY_0p5_4.7500_100.2500,100.25,4.75,1993-01-01,1993,1,150.48092312282986,118.82326338026259,,,,,,,,,
MY_0p5_4.7500_100.7500,100.75,4.75,1993-01-01,1993,1,163.62324231291467,106.62752836464095,159.65925995121157,28.22806709568675,28.789732196466705,57.0177995170035,41.307510251921364,124.8381688187762,253.9149475717932,440.41889010793795,860.4795236975197
MY_0p5_4.7500_101.2500,101.25,4.75,1993-01-01,1993,1,162.47671627755895,91.21035614013671,138.49803539457773,36.312955753386966,39.85387717352973,76.166832951137,40.94945572141618,123.68461228628006,251.0109730554005,431.86563788519965,847.5106887090774
MY_0p5_4.7500_101.7500,101.75,4.75,1993-01-01,1993,1,183.43130954815325,87.76202906048489,140.21206858801463,92.39504221356104,39.804804889739515,132.19984472365607,41.062132214742995,124.25287192208427,253.2813754611546,439.6334653824095,858.229847935268
