grid_id,longitude,latitude,date,year,month,precipitation_mm,PET_mm,actual_evapotranspiration_mm,surface_runoff_mm,subsurface_runoff_mm,total_runoff_mm,soil_moisture_0_10cm_mm,soil_moisture_10_40cm_mm,soil_moisture_40_100cm_mm,soil_moisture_100_200cm_mm,soil_moisture_total_mm
SL_8.8500_80.5500,80.55000000000001,8.849999999999994,2002-01-01,2002,1,71.69314,114.236,152.54913,7.9415555,0.09976664,8.041322,36.657673,111.62106,225.85567,382.66278,756.7972
SL_8.8500_80.6500,80.65000000000003,8.849999999999994,2002-01-01,2002,1,76.35468,113.585,153.63353,7.4047847,0.12659939,7.531384,36.75271,111.63345,225.56998,381.3931,755.34924
SL_8.8500_80.7500,80.75,8.849999999999994,2002-01-01,2002,1,81.01623,115.24,151.06123,6.9360304,0.06479724,7.0008273,36.316727,110.41435,222.74971,375.30115,744.7819
SL_8.8500_80.8500,80.85000000000002,8.849999999999994,2002-01-01,2002,1,85.67777,116.713,148.76118,6.902254,0.021228034,6.923482,35.845894,109.158394,218.35204,362.50818,725.8645
SL_8.8500_80.9500,80.94999999999999,8.849999999999994,2002-01-01,2002,1,90.33932,117.118,141.29285,4.357355,0.0028367944,4.360192,34.677536,106.48109,210.84615,342.7615,694.7663
SL_8.8500_81.0500,81.05000000000001,8.849999999999994,2002-01-01,2002,1,95.00086,122.661,135.03554,4.782083,6.443224E-4,4.7827272,33.945198,104.94254,205.94226,326.33035,671.1604
SL_8.7500_79.9500,79.94999999999999,8.75,2002-01-01,2002,1,56.61726,127.25,154.9622,1.5520883,0.038529698,1.5906179,31.440153,100.22591,206.59938,385.45828,723.72375
SL_8.7500_80.0500,80.05000000000001,8.75,2002-01-01,2002,1,58.934547,120.96,136.43877,2.293325,0.007850316,2.3011754,32.851746,104.33042,211.56067,353.29132,702.0342
SL_8.7500_80.1500,80.15000000000003,8.75,2002-01-01,2002,1,61.251835,117.465,140.6766,2.7136397,0.017666662,2.7313063,33.6764,105.37456,213.59602,358.37576,711.0227
SL_8.7500_80.2500,80.25,8.75,2002-01-01,2002,1,63.56912,116.15,143.85008,3.3183548,0.018515294,3.3368702,34.300648,106.13814,214.71513,360.10455,715.2585
SL_8.7500_80.3500,80.35000000000002,8.75,2002-01-01,2002,1,65.886406,115.71,145.4712,3.4034445,0.016179122,3.4196236,34.64952,106.64902,214.92432,358.9803,715.2032
SL_8.7500_80.4500,80.44999999999999,8.75,2002-01-01,2002,1,68.20369,115.56,166.78836,5.0776715,0.43372753,5.511399,36.399834,111.21833,228.58983,412.47324,788.6812
SL_8.7500_80.5500,80.55000000000001,8.75,2002-01-01,2002,1,71.73574,115.705,149.41818,8.486857,0.068428725,8.555286,36.224735,110.519035,223.14508,376.08932,745.97815
SL_8.7500_80.6500,80.65000000000003,8.75,2002-01-01,2002,1,76.48256,113.62,153.3763,12.954743,0.19848697,13.15323,37.281662,113.385216,229.61903,389.31656,769.6025
SL_8.7500_80.7500,80.75,8.75,2002-01-01,2002,1,81.22938,114.625,158.83154,10.942828,0.42479554,11.367623,37.807392,114.6354,232.36801,396.0111,780.8219
SL_8.7500_80.8500,80.85000000000002,8.75,2002-01-01,2002,1,85.9762,115.28,156.33638,9.828623,0.16427727,9.9929,37.31983,113.218636,228.25926,385.21115,764.00885
SL_8.7500_80.9500,80.94999999999999,8.75,2002-01-01,2002,1,90.72301,114.665,156.61629,9.465203,0.14178103,9.606984,37.468716,113.70564,228.99272,384.74805,764.9151
SL_8.7500_81.0500,81.05000000000001,8.75,2002-01-01,2002,1,95.469826,116.9,147.11696,6.492692,0.018958108,6.51165,35.711872,109.19194,218.75601,364.44043,728.1003
SL_8.7500_81.1500,81.15000000000003,8.75,2002-01-01,2002,1,100.216644,122.10588,-0.096169405,1.07946125E-5,5.4750296E-20,1.07946125E-5,13.814938,23.999985,47.99997,79.99995,165.81483
SL_8.6500_79.9500,79.94999999999999,8.649999999999991,2002-01-01,2002,1,56.68711,123.88,130.50674,1.2912087,0.0010715299,1.2922802,31.313831,101.2029,202.66168,326.7247,661.90314
SL_8.6500_80.0500,80.05000000000001,8.649999999999991,2002-01-01,2002,1,58.99169,119.922,140.6924,1.5936049,0.012882046,1.606487,33.16424,104.61754,211.937,354.03824,703.757
SL_8.6500_80.1500,80.15000000000003,8.649999999999991,2002-01-01,2002,1,61.296272,117.033,141.15004,1.8457127,0.009369786,1.8550824,33.337376,103.95326,210.31653,350.78018,698.3874
SL_8.6500_80.2500,80.25,8.649999999999991,2002-01-01,2002,1,63.600853,116.08,141.78981,1.7644821,0.0062769423,1.770759,33.479023,103.56834,208.70047,345.98984,691.7377
SL_8.6500_80.3500,80.35000000000002,8.649999999999991,2002-01-01,2002,1,65.90543,116.044,141.31088,2.4866092,0.0050275354,2.4916368,33.694695,104.0763,209.1371,344.90744,691.81555
SL_8.6500_80.4500,80.44999999999999,8.649999999999991,2002-01-01,2002,1,68.210014,115.159,145.86827,4.6484876,0.016150605,4.664638,34.902924,107.05218,215.34497,359.81998,717.12006
SL_8.6500_80.5500,80.55000000000001,8.649999999999991,2002-01-01,2002,1,71.77834,114.654,151.2358,9.694038,0.11008483,9.804123,36.57308,111.28715,224.92258,379.62775,752.4105
SL_8.6500_80.6500,80.65000000000003,8.649999999999991,2002-01-01,2002,1,76.610435,113.886,155.04446,11.935794,0.23716055,12.172955,37.396183,113.41351,229.41463,388.50253,768.72687
SL_8.6500_80.7500,80.75,8.649999999999991,2002-01-01,2002,1,81.44252,114.43,155.09929,13.73146,0.29232183,14.023782,37.376755,113.55154,230.02031,389.50854,770.45715
SL_8.6500_80.8500,80.85000000000002,8.649999999999991,2002-01-01,2002,1,86.27461,114.309,154.03836,14.700746,0.16952336,14.870269,37.13398,112.686806,227.6616,385.24835,762.7308
SL_8.6500_80.9500,80.94999999999999,8.649999999999991,2002-01-01,2002,1,91.106705,114.354,156.2301,14.8725605,0.30194306,15.174503,37.71045,114.45902,231.37636,391.99313,775.53894
SL_8.6500_81.0500,81.05000000000001,8.649999999999991,2002-01-01,2002,1,95.93879,114.177,151.35857,13.269576,0.1374148,13.406991,36.886005,112.19593,226.94429,384.3967,760.4229
SL_8.6500_81.1500,81.15000000000003,8.649999999999991,2002-01-01,2002,1,100.77088,118.407,138.59729,8.324794,0.01575808,8.340552,34.645687,106.55129,213.68552,356.0293,710.9118
SL_8.5500_79.9500,79.94999999999999,8.549999999999997,2002-01-01,2002,1,56.75696,122.56364,130.20502,1.7883837,8.201368E-4,1.7892039,30.954977,100.7319,200.95375,323.28293,655.9236
SL_8.5500_80.0500,80.05000000000001,8.549999999999997,2002-01-01,2002,1,59.048836,119.553,135.33464,1.1781238,0.0018951348,1.180019,31.707932,100.67557,202.01274,328.97482,663.37103
SL_8.5500_80.1500,80.15000000000003,8.549999999999997,2002-01-01,2002,1,61.34071,117.546,138.88898,1.526093,0.0024905517,1.5285835,32.69545,102.21225,205.47122,337.29263,677.6716
SL_8.5500_80.2500,80.25,8.549999999999997,2002-01-01,2002,1,63.632584,116.59,137.96729,2.14507,0.0021870823,2.147257,32.67893,101.751854,204.18182,332.19705,670.80963
SL_8.5500_80.3500,80.35000000000002,8.549999999999997,2002-01-01,2002,1,65.92445,115.795,137.36012,2.4794452,0.0013532288,2.4807985,32.84307,101.88472,203.78539,330.3596,668.87274
SL_8.5500_80.4500,80.44999999999999,8.549999999999997,2002-01-01,2002,1,68.21633,115.117,140.73616,4.457234,0.00536604,4.4625998,34.00222,104.578316,209.36772,344.87704,692.8253
SL_8.5500_80.5500,80.55000000000001,8.549999999999997,2002-01-01,2002,1,71.820946,114.501,149.03487,8.859752,0.05449267,8.914244,36.097637,109.8441,221.33011,371.34586,738.6177
SL_8.5500_80.6500,80.65000000000003,8.549999999999997,2002-01-01,2002,1,76.73831,114.138,152.62875,13.368302,0.14139909,13.509702,37.07267,112.52067,227.40143,383.44232,760.4371
SL_8.5500_80.7500,80.75,8.549999999999997,2002-01-01,2002,1,81.65567,114.625,156.34006,26.55143,0.22471267,26.776144,37.788406,114.50438,231.33965,389.77658,773.409
SL_8.5500_80.8500,80.85000000000002,8.549999999999997,2002-01-01,2002,1,86.57303,114.909,155.62323,19.644583,0.21914697,19.86373,37.524796,113.804214,230.46071,390.7665,772.5562
SL_8.5500_80.9500,80.94999999999999,8.549999999999997,2002-01-01,2002,1,91.490395,113.397,161.3368,18.883059,1.4801102,20.363169,38.72905,117.42136,238.77953,409.5679,804.4978
SL_8.5500_81.0500,81.05000000000001,8.549999999999997,2002-01-01,2002,1,96.40775,113.085,165.767,25.756453,3.8933265,29.649778,39.44867,119.56622,243.53914,419.73825,822.2923
SL_8.5500_81.1500,81.15000000000003,8.549999999999997,2002-01-01,2002,1,101.32512,118.242,155.6605,19.188965,0.31196347,19.500929,37.508354,113.93853,230.98746,393.17108,775.6054
SL_8.4500_79.9500,79.94999999999999,8.449999999999989,2002-01-01,2002,1,57.198723,121.472,132.67473,1.5115075,0.0018949915,1.5134025,31.153658,100.71414,201.72491,326.90262,660.49536
SL_8.4500_80.0500,80.05000000000001,8.449999999999989,2002-01-01,2002,1,59.54215,118.521,135.90108,1.0481422,0.0012629279,1.0494051,31.59135,99.79007,199.44975,320.2585,651.0897
SL_8.4500_80.1500,80.15000000000003,8.449999999999989,2002-01-01,2002,1,61.88557,118.092,137.57709,2.1928651,9.763326E-4,2.1938415,32.2271,100.76992,201.53784,325.14102,659.6759
SL_8.4500_80.2500,80.25,8.449999999999989,2002-01-01,2002,1,64.229,117.11,132.33759,2.3497329,3.047421E-4,2.3500376,31.772243,99.07713,197.41805,311.08984,639.35724
SL_8.4500_80.3500,80.35000000000002,8.449999999999989,2002-01-01,2002,1,66.57242,115.953,133.39787,2.5956333,5.0191354E-4,2.5961351,32.195335,100.05188,199.10684,316.63553,647.98956
SL_8.4500_80.4500,80.44999999999999,8.449999999999989,2002-01-01,2002,1,68.91584,115.728,136.36449,4.0439224,0.0010970617,4.045019,33.154385,102.56628,203.76077,327.61368,667.0951
SL_8.4500_80.5500,80.55000000000001,8.449999999999989,2002-01-01,2002,1,72.581406,115.05,171.48146,10.928691,0.24074066,11.169432,35.184845,107.7475,220.0474,403.59335,766.5731
SL_8.4500_80.6500,80.65000000000003,8.449999999999989,2002-01-01,2002,1,77.56911,114.84,152.28421,13.180796,0.08520196,13.265998,37.06498,112.54068,227.48476,383.82892,760.9193
SL_8.4500_80.7500,80.75,8.449999999999989,2002-01-01,2002,1,82.55681,115.025,154.79393,17.05481,0.17558855,17.230398,37.359474,113.21458,228.55118,385.48126,764.6065
SL_8.4500_80.8500,80.85000000000002,8.449999999999989,2002-01-01,2002,1,87.54451,113.782,154.72331,15.6061535,0.22838734,15.83454,37.533264,113.87057,230.62463,391.388,773.41644
SL_8.4500_80.9500,80.94999999999999,8.449999999999989,2002-01-01,2002,1,92.53221,111.439,152.52637,13.982651,0.35190123,14.334552,37.289948,113.281204,229.69366,390.80432,771.06915
SL_8.4500_81.0500,81.05000000000001,8.449999999999989,2002-01-01,2002,1,97.51991,115.754,155.13936,15.9838085,0.6425513,16.62636,37.598804,114.30596,232.1572,396.03577,780.0977
SL_8.4500_81.1500,81.15000000000003,8.449999999999989,2002-01-01,2002,1,102.507614,120.215,174.58203,6.959605,0.37738073,7.3369856,36.605484,111.54937,229.72746,413.5426,791.4249
SL_8.4500_81.2500,81.25,8.449999999999989,2002-01-01,2002,1,107.49532,121.035,171.49187,5.211506,0.18326609,5.394772,35.98072,109.8804,226.77885,409.7757,782.4157
SL_8.4500_81.3500,81.35000000000002,8.449999999999989,2002-01-01,2002,1,112.483025,122.499,131.74304,5.5871825,0.0015663564,5.588749,32.87069,103.243,206.66435,337.73572,680.51373
SL_8.3500_79.8500,79.85000000000002,8.349999999999994,2002-01-01,2002,1,55.553165,125.45,124.78841,1.1517036,0.0014070311,1.1531106,29.765034,99.601585,200.18346,326.6379,656.188
SL_8.3500_79.9500,79.94999999999999,8.349999999999994,2002-01-01,2002,1,58.012394,121.997,135.61118,1.4762199,0.0025564423,1.4787763,31.060675,100.06289,200.80293,327.41394,659.34045
SL_8.3500_80.0500,80.05000000000001,8.349999999999994,2002-01-01,2002,1,60.471622,118.638,134.34892,1.3405694,6.214217E-4,1.3411907,31.043964,98.36422,196.56,314.38654,640.35474
SL_8.3500_80.1500,80.15000000000003,8.349999999999994,2002-01-01,2002,1,62.930855,117.408,131.87224,1.4884917,1.8622036E-4,1.4886779,31.011456,97.08834,192.95776,303.72498,624.78253
SL_8.3500_80.2500,80.25,8.349999999999994,2002-01-01,2002,1,65.39008,116.57,130.46233,1.4055314,1.13981696E-4,1.4056454,31.197252,97.205505,192.95786,298.9949,620.3555
SL_8.3500_80.3500,80.35000000000002,8.349999999999994,2002-01-01,2002,1,67.84931,116.628,126.21343,1.2433168,6.863758E-5,1.2433854,30.85273,96.42339,191.10065,291.79858,610.17535
SL_8.3500_80.4500,80.44999999999999,8.349999999999994,2002-01-01,2002,1,70.30854,116.061,151.53624,3.3295953,0.0621194,3.3917148,32.540493,100.26707,204.2751,382.09744,719.1801
SL_8.3500_80.5500,80.55000000000001,8.349999999999994,2002-01-01,2002,1,74.059715,115.8,167.41785,7.5536633,0.31266198,7.8663254,34.788292,106.65543,217.6011,399.8148,758.8596
SL_8.3500_80.6500,80.65000000000003,8.349999999999994,2002-01-01,2002,1,79.10282,115.401,171.00873,13.638025,0.53297883,14.171003,36.360073,110.9426,227.2012,409.79242,784.29626
SL_8.3500_80.7500,80.75,8.349999999999994,2002-01-01,2002,1,84.145935,114.635,170.82043,12.210462,0.56073785,12.771199,36.352245,110.76637,227.29291,409.82843,784.2399
SL_8.3500_80.8500,80.85000000000002,8.349999999999994,2002-01-01,2002,1,89.18905,111.559,153.88477,9.260136,0.35896012,9.619096,37.35051,113.37462,229.94366,391.1237,771.7925
SL_8.3500_80.9500,80.94999999999999,8.349999999999994,2002-01-01,2002,1,94.23216,112.942,153.01439,10.36393,0.361125,10.725055,37.107876,112.78113,228.7106,388.38977,766.9894
SL_8.3500_81.0500,81.05000000000001,8.349999999999994,2002-01-01,2002,1,99.27527,116.66,165.9563,6.3101783,0.37104324,6.681222,35.33365,108.50904,223.47054,407.46042,774.7736
SL_8.3500_81.1500,81.15000000000003,8.349999999999994,2002-01-01,2002,1,104.31838,116.783,139.76765,4.5810385,0.026233312,4.607272,34.786106,107.51516,218.57294,370.71817,731.5924
SL_8.3500_81.2500,81.25,8.349999999999994,2002-01-01,2002,1,109.361496,116.535,135.13565,7.7088804,0.007591574,7.716472,34.037636,106.23171,215.50235,362.5683,718.33997
SL_8.3500_81.3500,81.35000000000002,8.349999999999994,2002-01-01,2002,1,114.40461,120.165,131.26312,6.6250157,0.0016883543,6.626704,33.106686,103.79558,207.42125,336.67038,680.9939
SL_8.2500_79.8500,79.85000000000002,8.25,2002-01-01,2002,1,56.25103,126.425,125.6676,1.4591324,0.0021529277,1.4612855,29.723629,99.03157,199.14839,325.7105,653.6141
SL_8.2500_79.9500,79.94999999999999,8.25,2002-01-01,2002,1,58.826065,122.03,134.28506,1.9616874,0.0010077796,1.9626952,30.614695,99.1486,198.50835,322.46042,650.73206
SL_8.2500_80.0500,80.05000000000001,8.25,2002-01-01,2002,1,61.4011,120.405,134.98715,1.2350811,3.84557E-4,1.2354656,30.610964,97.12121,193.57278,309.83203,631.137
SL_8.2500_80.1500,80.15000000000003,8.25,2002-01-01,2002,1,63.976135,119.715,125.7657,1.1946802,2.9500978E-5,1.1947097,29.807684,93.809875,183.8641,282.0434,589.5251
SL_8.2500_80.2500,80.25,8.25,2002-01-01,2002,1,66.55117,118.075,151.93454,1.6736829,0.0053888955,1.6790719,28.704742,87.8048,172.82266,349.7732,639.1054
SL_8.2500_80.3500,80.35000000000002,8.25,2002-01-01,2002,1,69.126205,116.47,145.31247,1.4808512,0.020114634,1.5009658,30.66254,94.74579,192.05077,368.13934,685.59845
SL_8.2500_80.4500,80.44999999999999,8.25,2002-01-01,2002,1,71.70124,115.795,155.68642,2.2343135,0.02765371,2.2619672,31.484858,96.98363,196.52615,374.27695,699.27155
