grid_id,longitude,latitude,date,year,month,precipitation_mm,PET_mm,actual_evapotranspiration_mm,surface_runoff_mm,subsurface_runoff_mm,total_runoff_mm,soil_moisture_0_10cm_mm,soil_moisture_10_40cm_mm,soil_moisture_40_100cm_mm,soil_moisture_100_200cm_mm,soil_moisture_total_mm
MY_0p5_1.7500_109.7500,109.75,1.75,2003-01-01,2003,1,609.8383686154388,87.52405197675839,106.55049133300781,331.371337890625,375.4429931640625,706.8143310546875,43.683616638183594,131.77447509765625,267.70867919921875,467.7769470214844,910.9437255859375
MY_0p5_1.7500_110.2500,110.25,1.75,2003-01-01,2003,1,596.972859929117,87.3655436352046,106.45222860734094,319.24772260533297,409.18735867260614,728.4351085316052,43.78633766378311,132.0331040652678,267.9630011084245,467.18206836068055,910.9644775390626
MY_0p5_1.7500_110.7500,110.75,1.75,2003-01-01,2003,1,564.4106805974786,88.86806349320844,110.09100646972655,196.06556510925293,318.09089050292965,514.156428527832,43.56372146606444,131.43985671997072,267.19303436279296,467.65356140136714,909.8501892089843
MY_0p5_1.7500_111.2500,111.25,1.75,2003-01-01,2003,1,545.3570577954489,88.95994303869823,109.5832469496616,121.42865043462712,222.3232867573583,343.75193055618644,43.25948032113009,130.6207180289335,265.9964011968568,467.0934553279434,906.9700675077218
MY_0p5_1.7500_111.7500,111.75,1.75,2003-01-01,2003,1,522.7918436557432,87.81404516968544,110.41172616693036,146.79664679418633,220.12685268740105,366.9234949425806,43.22587975369223,130.52796342101274,265.81336608114117,466.6203474213804,906.1875645118421
MY_0p5_1.7500_112.2500,112.25,1.75,2003-01-01,2003,1,510.004056609623,87.59398864261688,113.64269825768848,148.0844012548053,210.0524407280816,358.13683675130204,43.14073746696351,130.27454751635355,265.2574681842138,465.173121279762,903.8458773173983
MY_0p5_1.7500_112.7500,112.75,1.75,2003-01-01,2003,1,492.9309353298611,87.82396484859406,118.34588761102586,145.2161637079148,204.80111190553694,350.01726791139635,43.0997448512486,130.14693404909164,264.9544581821986,464.3324353414868,902.5335703047494
MY_0p5_1.7500_113.2500,113.25,1.75,2003-01-01,2003,1,471.3949059864832,87.32964848109654,123.58825717502168,124.02324063740079,193.96573936825706,317.98898228236607,43.05177745516338,130.00252700079054,264.6708328489273,463.7955005464099,901.5206523592509
MY_0p5_1.7500_113.7500,113.75,1.75,2003-01-01,2003,1,412.7852368551587,86.31352289593408,125.44315379309275,98.47934693836031,167.8186035640656,266.2979519314236,42.86607767740885,129.45738743373326,263.56312759641617,461.31301928323415,897.1996388268848
MY_0p5_1.7500_114.2500,114.25,1.75,2003-01-01,2003,1,324.81979311988465,85.35995350186786,127.19609239366319,77.85512787349641,148.6536180284288,226.50874052501857,42.74389071994357,129.11580103314114,262.95587778242805,460.2919494628905,895.1075197250124
MY_0p5_1.7500_114.7500,114.75,1.75,2003-01-01,2003,1,261.9938733985387,85.3580624278963,123.80219814320303,59.64544499846938,134.6994431253542,194.34488286626154,42.572456537750725,128.6429409363109,262.0755395444564,458.3920469926429,891.6829732786189
MY_0p5_2.2500_101.7500,101.75,2.25,2003-01-01,2003,1,195.01798117281209,104.14438135937006,132.1789419771445,10.487040115125252,17.398738880350134,27.88577917850379,41.09052284317787,124.23574281942966,254.47131994998813,448.06950856218435,867.8670857747397
MY_0p5_2.2500_102.2500,102.25,2.25,2003-01-01,2003,1,250.5967708751916,102.02766823654538,126.03471016769772,16.005718648718876,32.18048915680515,48.186208706723434,40.92551394740931,123.54537325042286,252.63508730071584,443.2119718852796,860.3179221997419
MY_0p5_2.2500_102.7500,102.75,2.25,2003-01-01,2003,1,323.63722122771827,100.09331896335263,127.663354680508,46.429809015008466,54.29959192758874,100.72940219203127,41.37707480901404,124.88405809523184,255.60843880568876,450.5749184330807,872.4444856281522
MY_0p5_2.2500_103.2500,103.25,2.25,2003-01-01,2003,1,442.28063170417914,94.93701193673272,134.7644112238808,111.17497852870396,114.31430153014168,225.4892827351888,42.08916624765547,127.14763915046812,259.86602095346603,457.39086497473335,886.4936953590028
MY_0p5_2.2500_103.7500,103.75,2.25,2003-01-01,2003,1,495.1456369173728,93.58792509951833,145.2744422524662,186.47670707056076,143.70333254539358,330.18004165908036,42.07615505153849,127.01147491972324,259.448217152741,456.0688121730999,884.6046574996689
MY_0p5_2.2500_104.2500,104.25,2.25,2003-01-01,2003,1,484.199304348085,93.53581982124145,156.38700992804917,227.4753853033397,152.04027803279152,379.51566333613124,42.62958334300144,129.0072191727063,263.5962362998774,463.7335850739283,898.9666173004908
MY_0p5_2.2500_104.7500,104.75,2.25,2003-01-01,2003,1,461.9900207519531,91.01514434814453,,,,,,,,,
MY_0p5_2.2500_109.7500,109.75,2.25,2003-01-01,2003,1,605.4326270318801,86.38745978570753,,,,,,,,,
MY_0p5_2.2500_111.2500,111.25,2.25,2003-01-01,2003,1,597.8939051628113,88.12641644477844,110.46460735096649,259.4727159387925,241.4618043338551,500.9345281264361,43.25933534958783,130.6537805445054,266.16469843247353,467.4828513650333,907.5606429156134
MY_0p5_2.2500_111.7500,111.75,2.25,2003-01-01,2003,1,592.6709282769096,88.49628136044457,110.95004248240637,254.10481528630334,238.4170704675099,492.5218885633681,43.24830641973587,130.61944802904887,266.0917324490017,467.3346895732577,907.2941567072793
MY_0p5_2.2500_112.2500,112.25,2.25,2003-01-01,2003,1,570.961177765377,89.24992053319536,112.25174325609963,222.08226376488093,226.28241368853855,448.3646730453249,43.17353433275979,130.3980731298053,265.63365488203743,466.29204091874374,905.4972931392609
MY_0p5_2.2500_112.7500,112.75,2.25,2003-01-01,2003,1,540.5568059043279,89.4756598578559,115.49272305927579,182.39372209821425,218.1696601019965,400.5633782280816,43.108973415314196,130.2045201861669,265.22307748945934,465.32279362754207,903.8593629867311
MY_0p5_2.2500_113.2500,113.25,2.25,2003-01-01,2003,1,501.11728350926967,89.61345830039373,121.73243522038537,148.52046838185146,204.18358822777162,352.70405370318707,43.04830432467991,130.0269500732422,264.8896482437376,464.7742845323352,902.7392035590279
MY_0p5_2.2500_113.7500,113.75,2.25,2003-01-01,2003,1,421.6705309710926,88.87014229689973,124.00091473060318,121.90306320673304,189.92413378365433,311.82719971862025,42.87641247616539,129.5074819250952,263.70761002166364,461.53929794890973,897.6308199725574
MY_0p5_2.2500_114.2500,114.25,2.25,2003-01-01,2003,1,310.38922109452506,88.63118165031311,125.57952578105622,92.16276356530568,171.49936150444879,263.662113008045,42.76016905042861,129.1821036202567,263.1173332093254,460.5006851438491,895.5602715386284
MY_0p5_2.2500_114.7500,114.75,2.25,2003-01-01,2003,1,242.22877832228144,87.86100441717335,121.6800896183137,54.469228203065946,129.4398219200873,183.90904393349928,42.46515730580977,128.37485531222435,261.70753114761845,457.99014183782765,890.5376677482359
MY_0p5_2.2500_115.2500,115.25,2.25,2003-01-01,2003,1,215.2184600830078,88.22604370117188,119.15837860107422,31.70889663696289,50.200401306152344,81.9093017578125,41.7220573425293,126.05155181884766,256.3624267578125,444.6607971191406,868.7968139648438
MY_0p5_2.7500_101.2500,101.25,2.75,2003-01-01,2003,1,176.8682403564453,105.07908630371094,133.23468017578125,30.738515853881836,37.56613540649414,68.30464935302734,42.05145263671875,127.46410369873047,261.487548828125,463.64764404296875,894.6507568359375
MY_0p5_2.7500_101.7500,101.75,2.75,2003-01-01,2003,1,205.63996504114027,101.31566542191938,120.49673750443893,25.350229880593037,45.90318186673251,71.2534105613015,41.566146378950634,125.83733015580607,257.33705766157664,452.40031704989343,877.1408278586648
MY_0p5_2.7500_102.2500,102.25,2.75,2003-01-01,2003,1,274.3795171847009,97.8037445894472,130.17601474834856,33.40662654949601,51.736178185529766,85.14280503874372,41.620036021919006,125.9954711282329,257.4278987228491,450.5794347289262,875.6228208116663
MY_0p5_2.7500_102.7500,102.75,2.75,2003-01-01,2003,1,367.5836401830746,96.48734377607514,130.29069905341427,94.89677890343002,82.98321620120277,177.87999329385877,42.09382541270195,127.51907372776465,261.14484328257885,460.44096973274327,891.1987109606778
MY_0p5_2.7500_103.2500,103.25,2.75,2003-01-01,2003,1,483.8114429643959,93.5227161091604,133.901351151193,171.28066251232366,133.81850554836785,305.0991641488045,41.45883217586833,124.92205749803288,255.4370133709756,449.4248937133011,871.242799600978
MY_0p5_2.7500_103.7500,103.75,2.75,2003-01-01,2003,1,529.5347554082455,93.33572387695314,140.79730323053175,224.70267356485817,146.4068040979623,371.10947766282044,40.766662720711,122.26578817059917,249.81294426280783,439.17352337112084,852.0189321491575
MY_0p5_2.7500_104.2500,104.25,2.75,2003-01-01,2003,1,493.5177437277401,91.72475455789007,162.81329345703125,265.1814270019531,165.26467895507812,430.44610595703125,42.71629333496094,129.25384521484375,264.0492248535156,464.5882873535156,900.607666015625
MY_0p5_2.7500_111.2500,111.25,2.75,2003-01-01,2003,1,652.4309928104796,88.50367247482825,117.34856818704043,349.97251443301934,260.1262597476735,610.0987800149356,43.29618734471938,130.7672971837661,266.34512059828813,467.51231115004595,907.9208948471968
MY_0p5_2.7500_111.7500,111.75,2.75,2003-01-01,2003,1,647.9294441098073,89.74905564355068,114.84431756775953,328.3072780740672,251.83107672066524,580.1383577544113,43.255691955829484,130.65497937695733,266.17340600901633,467.3531832201727,907.4372492823106
MY_0p5_2.7500_112.2500,112.25,2.75,2003-01-01,2003,1,618.464675710171,91.57711538483825,112.62733599344891,270.59234273274734,235.37211878458658,505.96446055094395,43.138226369222004,130.32452067057292,265.6031531778972,466.4316858927409,905.4975868733724
MY_0p5_2.7500_112.7500,112.75,2.75,2003-01-01,2003,1,570.3144038719466,92.76395928105221,112.66121915020518,197.81651117831845,218.86187005344823,416.67838586734814,43.03070680400993,130.00914151155496,264.98940595795835,465.18506351905535,903.2143259169179
MY_0p5_2.7500_113.2500,113.25,2.75,2003-01-01,2003,1,513.5117594401041,93.29563923184833,118.9503189086914,159.45926697746154,202.6920910063244,362.1513534303695,43.00334693060981,129.92696857755146,264.8214529854911,464.9297527979291,902.6815404498388
MY_0p5_2.7500_113.7500,113.75,2.75,2003-01-01,2003,1,420.57200632277574,93.56501876928243,123.29315931478124,133.5441572833213,190.943937848328,324.4880926047161,42.872063326987494,129.5333313182661,263.90094985475963,462.33996076644604,898.6463232344122
MY_0p5_2.7500_114.2500,114.25,2.75,2003-01-01,2003,1,299.57903106303155,92.9310548275332,124.13777252390415,88.39974029154716,182.73935853982275,271.1390939060646,42.78059404107589,129.249699894386,263.2280541914928,460.50243271453473,895.7607889296133
MY_0p5_2.7500_114.7500,114.75,2.75,2003-01-01,2003,1,223.32838736370113,94.13649132601014,122.78240247592804,46.32855443286287,127.56737127121846,173.8959197998047,42.46233876951181,128.35250380692207,261.6246372878931,457.8933067564752,890.3327834985819
MY_0p5_2.7500_115.2500,115.25,2.75,2003-01-01,2003,1,194.5884103860941,92.41614181930954,117.85078863195471,18.63704418491673,35.140781643154384,53.777826876253684,41.116088145488014,124.13848175873626,251.9387546573673,434.17633221600505,851.369667396889
MY_0p5_3.2500_101.2500,101.25,3.25,2003-01-01,2003,1,183.01524353027344,105.95650660295895,143.79107861945602,35.60709244546259,34.03975282661646,69.64684467835185,42.09244287988091,127.56975564325829,261.5960434494316,463.2540620440175,894.5122906280399
MY_0p5_3.2500_101.7500,101.75,3.25,2003-01-01,2003,1,232.04511678443762,96.29358505443403,123.03578317241305,46.75943851470947,71.47471974609765,118.23416064803008,41.63276081935615,125.97813201709917,257.05664072218974,448.99347992915267,873.6610156016744
MY_0p5_3.2500_102.2500,102.25,3.25,2003-01-01,2003,1,317.84070841471356,95.37357557993086,130.21553732251365,64.45240141853454,69.98045802040706,134.4328638954768,41.85715121314639,126.76224069746713,259.21348625062006,454.82159162248877,882.6544770740327
MY_0p5_3.2500_102.7500,102.75,3.25,2003-01-01,2003,1,413.39690399169916,93.83665980568414,130.57830173154423,126.53863020788266,99.08764308011983,225.62627203253248,41.981282499772085,127.2117023226581,260.46794572661196,458.23437973215607,887.8953138906744
MY_0p5_3.2500_103.2500,103.25,3.25,2003-01-01,2003,1,515.8447681141212,92.60240680309383,131.41779419342936,204.1716850355316,129.5070182477224,333.6787004998919,40.44423569918456,121.3918844962353,248.33107889281032,436.36727338660427,846.5344633916302
MY_0p5_3.2500_112.2500,112.25,3.25,2003-01-01,2003,1,631.3396457248265,92.80860409206814,113.24378390842014,285.794580078125,234.32398478190106,520.1185648600261,43.09622302585178,130.2138692220052,265.4396708170573,466.2199930826824,904.9697631835937
MY_0p5_3.2500_112.7500,112.75,3.25,2003-01-01,2003,1,569.6344934278919,95.81453741750408,116.14991241204935,187.61533043032787,219.75350164194577,407.36883795065955,43.010612863009094,129.9622483800669,264.9416826592117,465.1739957215356,903.0885500048026
MY_0p5_3.2500_113.2500,113.25,3.25,2003-01-01,2003,1,502.27694369437995,98.898396886381,123.42082506237607,135.24729364568537,209.39941810839105,344.64670227513164,42.96729818979899,129.86104820713854,264.80068299264616,465.0437281059496,902.6727558482777
MY_0p5_3.2500_113.7500,113.75,3.25,2003-01-01,2003,1,411.15460340711803,100.16785680377293,122.87259017702132,107.28710307772198,205.12930859762523,312.4164075094556,42.91163167802114,129.69938354492186,264.4247550843254,463.95372052873876,900.98949672154
MY_0p5_3.2500_114.2500,114.25,3.25,2003-01-01,2003,1,290.97596808755475,100.41244025746727,122.28303488956136,67.08491987483517,189.22529534017963,256.3102106956919,42.813870120200384,129.3622068660274,263.5115162065834,461.2735250679551,896.9610941698597
MY_0p5_3.2500_114.7500,114.75,3.25,2003-01-01,2003,1,207.21885073716476,103.34729980663131,125.8203866071762,42.87134351092539,131.10473258632007,173.97608115566763,42.52328313839664,128.53610713011142,262.0657251443074,459.26693132728536,892.3920542723055
MY_0p5_3.2500_115.2500,115.25,3.25,2003-01-01,2003,1,164.19561178472975,100.14424698262273,118.58658628825899,9.374358317520045,32.701540995247754,42.07590065726751,40.85843170745463,123.34950751292554,250.21283427371253,430.2883070933667,844.7090904139266
MY_0p5_3.2500_115.7500,115.75,3.25,2003-01-01,2003,1,145.59379389044946,97.47662276364444,118.26360723945533,10.992057446683392,29.998637317271715,40.99069381028079,40.96657189358486,123.65188701501053,250.84278012393565,431.82461547851557,847.2858674124386
MY_0p5_3.7500_100.7500,100.75,3.75,2003-01-01,2003,1,166.49745178222656,112.04118347167969,144.65127563476562,22.037328720092773,38.93030548095703,60.96763610839844,42.314884185791016,128.17800903320312,262.6996765136719,465.47607421875,898.6686401367188
MY_0p5_3.7500_101.2500,101.25,3.75,2003-01-01,2003,1,177.63601746152867,105.73844578813966,148.9945507852005,31.141624024770792,49.17064698845824,80.3122725995999,42.11951632947212,127.51732435504209,260.8309502956551,459.35396953693873,889.8217479125582
MY_0p5_3.7500_101.7500,101.75,3.75,2003-01-01,2003,1,231.71148743348965,92.04819391335653,132.05465676374496,62.424905266731415,82.76640169180124,145.19131384685542,41.634518167775155,125.94309535907334,256.69596746165286,446.78443170049394,871.0580006982112
MY_0p5_3.7500_102.2500,102.25,3.75,2003-01-01,2003,1,318.79018341548857,89.36658153231181,125.28016563294425,83.30999237544953,93.92052084302145,177.2305194673084,41.40617061796642,125.37651766822452,256.0223629906064,446.54804038395946,869.3530885726686
MY_0p5_3.7500_102.7500,102.75,3.75,2003-01-01,2003,1,403.08267512245783,90.54144497825985,126.65499485560825,129.43143930586558,106.25254790290954,235.68398544069316,41.55986234876844,125.96498405819845,257.71507820250497,451.2156174432664,876.4555464487228
MY_0p5_3.7500_103.2500,103.25,3.75,2003-01-01,2003,1,474.50429896624445,90.1233642395749,131.56752798043044,190.98600266400507,125.41310011919805,316.3990957222733,41.334421883377374,124.95925598144531,255.63646706973805,447.8953005323223,869.8254574046416
MY_0p5_3.7500_113.2500,113.25,3.75,2003-01-01,2003,1,493.8030500411988,104.45648121833803,124.18804931640626,105.76248243988537,197.0281729776351,302.79063890801103,42.803147425417045,129.44538379106365,264.2084225513896,464.3200538510182,900.7770255667265
MY_0p5_3.7500_113.7500,113.75,3.75,2003-01-01,2003,1,392.3538333366215,107.70794944157676,118.49607157784374,68.45274030815051,186.02148486881194,254.47421733769787,42.73691903271722,129.25925052976143,263.8902860474818,463.85728755815126,899.7437720437653
MY_0p5_3.7500_114.2500,114.25,3.75,2003-01-01,2003,1,268.64399174631984,109.93042781769282,119.50183156331379,59.36868441142733,173.46995985243055,232.83864256843688,42.8089495583186,129.4219433496869,264.04406428261404,463.95538020058285,900.230352686322
MY_0p5_3.7500_114.7500,114.75,3.75,2003-01-01,2003,1,190.2331110878596,112.32798672630672,126.4260741703094,50.10103211629958,133.58262803819443,183.68367039513964,42.62642221602182,128.90180312868148,263.09979742140996,462.4271364242311,897.0551397414434
MY_0p5_3.7500_115.2500,115.25,3.75,2003-01-01,2003,1,139.4539608425564,106.70453556605749,117.22992565821089,7.870037732805525,48.70432038685632,56.57435892498682,41.00824300372411,123.97623823862226,252.18516976492745,435.85207732669886,853.0217308407738
MY_0p5_3.7500_115.7500,115.75,3.75,2003-01-01,2003,1,124.34468803131323,100.79632903174529,119.12653191655657,9.625340667559946,37.01401589757247,46.639356901319765,40.89454258431633,123.53021152414007,250.8620387015583,432.19291654079075,847.4797077865051
MY_0p5_4.2500_100.7500,100.75,4.25,2003-01-01,2003,1,155.96562309265138,113.88673803374525,145.94624428262517,22.64531497566068,45.038733252700496,67.68404491191009,42.23650019120197,127.9153986716757,262.00274820133137,463.4216410734216,895.5762775031889
MY_0p5_4.2500_101.2500,101.25,4.25,2003-01-01,2003,1,156.8445555221203,100.85477916450259,140.209350780317,31.84903768065629,72.12535723303534,103.97439157279435,41.761796744765746,126.28346517283447,257.3500134899358,448.44712878184714,873.8423963413119
MY_0p5_4.2500_101.7500,101.75,4.25,2003-01-01,2003,1,202.6578772895525,92.434188282147,135.32238184529754,71.8762512085156,78.35556459274537,150.23181637407495,41.48482612146738,125.53158562023421,256.1127321773444,446.60759279293757,869.7367479610748
MY_0p5_4.2500_102.2500,102.25,4.25,2003-01-01,2003,1,284.01337937425126,91.9962005371484,125.67580730694172,99.64392443282158,103.39972289454063,203.04365027674473,41.17021849513435,124.67537779396714,254.58040455583574,443.50064896166145,863.9266191671453
MY_0p5_4.2500_102.7500,102.75,4.25,2003-01-01,2003,1,346.5611178647182,87.79547721717009,120.89494608010455,156.0206398447608,136.26385369270469,292.2845072655162,41.0724334109361,124.41299394741182,253.98870883625784,441.44688483560174,860.9210104000797
MY_0p5_4.2500_103.2500,103.25,4.25,2003-01-01,2003,1,384.10818023078525,88.63973751799153,130.90363604183398,222.44721054449317,150.68159165864208,373.12881044394464,41.503619709081356,125.687461401112,256.68059234087474,447.41368204043715,871.2853389301367
MY_0p5_4.2500_113.7500,113.75,4.25,2003-01-01,2003,1,294.1751323881603,115.56850138577548,118.26210662553896,46.23381420351425,158.83953051297172,205.07333388418522,42.5766866432046,128.84127548505677,263.35041031747494,463.6363041715802,898.4046855422686
MY_0p5_4.2500_114.2500,114.25,4.25,2003-01-01,2003,1,227.08406673415436,118.54804686321715,121.03825941048996,47.277034376578904,156.5284653593675,203.80549232748027,42.65743432357966,129.05532512885725,263.68609736969114,464.24897642393375,899.647823142269
MY_0p5_4.2500_114.7500,114.75,4.25,2003-01-01,2003,1,173.97296010335288,120.10655446370446,127.41969100952151,46.76151557922364,138.80847147623697,185.5699900309245,42.556878153483076,128.7484090169271,262.9597009277344,462.4771199544272,896.7420926920573
MY_0p5_4.2500_115.2500,115.25,4.25,2003-01-01,2003,1,121.23496487405566,115.83640853563946,120.06306468115913,7.865940617190468,47.44379216432572,55.30973275502523,40.705989864137436,123.21468957265219,250.99943690829812,433.9979066848755,848.9180085923937
MY_0p5_4.2500_115.7500,115.75,4.25,2003-01-01,2003,1,99.17885333562302,107.80013350147316,118.56157257597329,8.310370736202954,36.35906013553426,44.669431033376924,40.52656758195263,122.54720585709913,249.2182710291976,429.5866474733515,841.8786859027412
MY_0p5_4.2500_116.2500,116.25,4.25,2003-01-01,2003,1,106.27360018288218,116.58814383716118,130.18135484834997,18.501947228501486,62.94552422151334,81.44747331665783,41.336398869026,124.93084414412337,254.21848204077745,440.9213900682403,861.407095188048
MY_0p5_4.2500_116.7500,116.75,4.25,2003-01-01,2003,1,124.05751531523778,119.97003438431408,129.94431825318088,31.1152897156732,72.2218062119677,103.33709683721467,41.712623926945504,126.16277877719418,257.35475379194145,449.49943427819045,874.7295754493316
MY_0p5_4.2500_117.2500,117.25,4.25,2003-01-01,2003,1,153.40874791778296,121.2204870038328,127.8427336363666,39.03838150902132,55.79039533159374,94.82877684061508,41.70327184896554,126.31643997462452,258.5107169362296,454.4101339694673,880.9405766039824
MY_0p5_4.2500_117.7500,117.75,4.25,2003-01-01,2003,1,152.36333974202475,119.63356604942912,120.30608563545422,28.30080190479247,23.27736337775858,51.57816445114266,39.733277247502265,119.47126408112355,244.1820726965228,426.3413329817291,829.7279532668938
MY_0p5_4.2500_118.2500,118.25,4.25,2003-01-01,2003,1,124.9815291912235,117.67709640592163,109.36575147300769,18.47314739834731,3.73766682557999,22.2108132672158,36.449914944399694,107.66468033517245,218.76684910476595,375.5928927864998,738.4743283022741
MY_0p5_4.2500_118.7500,118.75,4.25,2003-01-01,2003,1,105.36682835331669,117.27082174795645,103.61254119873047,16.033559799194336,1.0457044839859009,17.07926368713379,34.64788055419922,101.09197235107422,204.58055114746094,347.5721740722656,687.892578125
MY_0p5_4.7500_100.2500,100.25,4.75,2003-01-01,2003,1,105.29471842447917,127.88090176052518,,,,,,,,,
MY_0p5_4.7500_100.7500,100.75,4.75,2003-01-01,2003,1,123.32418976526827,115.57504957435776,146.58438544544745,16.459086503439803,53.4035839918183,69.86266903760956,41.59463138115115,125.84831383557822,256.79790868991756,448.62042161895005,872.8612755255971
MY_0p5_4.7500_101.2500,101.25,4.75,2003-01-01,2003,1,125.17800869699252,98.67563253735739,130.63948548332093,26.640690267653692,76.7835072714185,103.4241939968533,41.26357234167674,124.7262418716673,253.7282865978422,439.3162889268663,859.0344153025793
MY_0p5_4.7500_101.7500,101.75,4.75,2003-01-01,2003,1,164.04468038279543,92.9838094559927,132.4593234349811,79.85603856889031,99.45081489199684,179.3068534972176,41.11977895100912,124.3701376294333,253.4121837313213,439.9344290597099,858.8365387447296
