grid_id,longitude,latitude,date,year,month,precipitation_mm,PET_mm,actual_evapotranspiration_mm,surface_runoff_mm,subsurface_runoff_mm,total_runoff_mm,soil_moisture_0_10cm_mm,soil_moisture_10_40cm_mm,soil_moisture_40_100cm_mm,soil_moisture_100_200cm_mm,soil_moisture_total_mm
MY_0p5_1.7500_111.7500,111.75,1.75,1992-01-01,1992,1,270.3794289118126,89.98412141920643,110.88816080214102,58.74253804170632,98.82958594454992,157.57212421562093,42.446866337257084,128.3642456440986,261.9990810925447,460.100839059564,892.9110302502595
MY_0p5_1.7500_112.2500,112.25,1.75,1992-01-01,1992,1,267.12127385215155,89.61375720311725,108.521338375031,54.50306527273996,99.86013311961341,154.36319880409846,42.450621505010695,128.3257113502139,261.6825936453683,458.63562341114834,891.0945403568328
MY_0p5_1.7500_112.7500,112.75,1.75,1992-01-01,1992,1,267.3436480809772,90.30018044123574,109.76960054427856,54.40954950726221,106.06376684279667,160.47331678602427,42.549551815456816,128.56865282815602,261.99869752914185,458.9361470540365,892.0530393570186
MY_0p5_1.7500_113.2500,113.25,1.75,1992-01-01,1992,1,271.20648842463413,91.26337861560638,113.88260757204087,56.185205417209204,108.78517734588138,164.97038210914246,42.56394872514028,128.5984352232918,262.00899774460567,458.7845764160156,891.9559442429314
MY_0p5_1.7500_113.7500,113.75,1.75,1992-01-01,1992,1,254.4252226329985,91.63036680675688,119.37991381448411,47.26943675449916,108.38037046402218,155.6498012482174,42.41697579035684,128.11532750205387,260.7739893353174,455.1419451032366,886.4482307555182
MY_0p5_1.7500_114.2500,114.25,1.75,1992-01-01,1992,1,221.2976350814577,91.44035588824559,128.04823308066716,38.59941789536249,102.55266437833271,141.15208318801152,42.4026247660319,128.07369874015689,260.65716775561134,454.73633984762523,885.8698218936012
MY_0p5_1.7500_114.7500,114.75,1.75,1992-01-01,1992,1,182.49994789874617,91.58716112838508,126.20074423360083,36.020431587733135,101.13621837240429,137.15664577978262,42.22546855155668,127.60467161662838,259.85553816563106,453.1243811098405,882.810053850085
MY_0p5_2.2500_101.7500,101.75,2.25,1992-01-01,1992,1,100.11814163670395,112.97065357246785,144.22113653626107,19.92375581914728,44.679393729778255,64.60314979938546,39.69313430786133,120.57069782295613,248.07912175342292,436.1195179332386,844.4624565972223
MY_0p5_2.2500_102.2500,102.25,2.25,1992-01-01,1992,1,100.80889414372056,111.16097763280548,138.9823832534717,23.167116165161133,51.7223996614155,74.88951702209181,39.44505530909488,119.69912234219636,246.14920182661575,431.97763119930283,837.2710162441126
MY_0p5_2.2500_102.7500,102.75,2.25,1992-01-01,1992,1,112.1527639461469,109.45648227160488,141.11302064340327,36.82059020030347,59.39506318297567,96.21565338327915,39.52284569076345,119.87732995914507,246.4787511704843,432.60151228120054,838.4804621829263
MY_0p5_2.2500_103.2500,103.25,2.25,1992-01-01,1992,1,142.9992155529204,104.71522589789497,144.91985710991753,71.40594644697886,80.08638865152994,151.4923343718998,39.845667182074656,121.09104648166232,248.84024963378906,435.6993015834263,845.4762718563987
MY_0p5_2.2500_103.7500,103.75,2.25,1992-01-01,1992,1,145.37602658029328,104.67663685426874,148.27391848806604,92.89507662239721,86.36500063104144,179.26007623187564,39.91079854157012,121.29402033918994,249.34452726719738,436.29583419541177,846.845178429555
MY_0p5_2.2500_104.2500,104.25,2.25,1992-01-01,1992,1,129.22626241048178,105.60664032726756,154.58359596946025,100.69431349068634,88.33661947959712,189.03093297028346,40.40827308213415,123.24518339298974,253.70176192354566,444.80609156080516,862.1612912012525
MY_0p5_2.2500_104.7500,104.75,2.25,1992-01-01,1992,1,94.92146301269531,105.42880249023438,,,,,,,,,
MY_0p5_2.2500_109.7500,109.75,2.25,1992-01-01,1992,1,316.43878567603326,94.96272548552483,,,,,,,,,
MY_0p5_2.2500_111.2500,111.25,2.25,1992-01-01,1992,1,254.54556781053543,94.68861755728723,116.56432656680835,42.279452155618095,58.250536021064306,100.52998621323529,41.9672357895795,127.11441466387578,260.10177028880395,457.55422165814565,886.7376269172219
MY_0p5_2.2500_111.7500,111.75,2.25,1992-01-01,1992,1,241.178220476423,94.95417887369793,116.41996944366939,48.47244938441685,62.530814906529024,111.00326114230685,42.01668563116164,127.2434802342975,260.29041176447794,457.7496601407489,887.3002249581474
MY_0p5_2.2500_112.2500,112.25,2.25,1992-01-01,1992,1,246.7176345098586,94.93362237839472,115.9934566437252,58.09196519397553,73.78172888377355,131.87368992396762,42.11803490774972,127.45618487161302,260.36602463495166,456.9167270236545,886.8569630456349
MY_0p5_2.2500_112.7500,112.75,2.25,1992-01-01,1992,1,250.55422973632812,94.6341780889602,117.47707168336896,53.928558349609375,76.81185445634145,130.74041486467632,42.23260621570405,127.73369857545883,260.74275977725074,457.45690937344995,888.1659666031126
MY_0p5_2.2500_113.2500,113.25,2.25,1992-01-01,1992,1,252.55035322885666,94.82797081356958,121.65965748136007,52.55049032786537,79.81670541914684,132.36719670371406,42.27924960908436,127.8530711824932,260.92651890345985,457.7764167906746,888.8352570064486
MY_0p5_2.2500_113.7500,113.75,2.25,1992-01-01,1992,1,232.78788424141803,93.98595249803763,124.21119788930388,45.09347089936462,90.84592633307736,135.93939399719238,42.15313674830183,127.36863088004199,259.35817650903635,452.3175755754303,881.1975182641913
MY_0p5_2.2500_114.2500,114.25,2.25,1992-01-01,1992,1,195.83549455915178,93.29503830198257,127.12974240742032,38.93142875792488,87.21930057586185,126.15073026626827,42.13603980654762,127.30123894101098,259.1129270523314,451.38727610754586,879.9374527219742
MY_0p5_2.2500_114.7500,114.75,2.25,1992-01-01,1992,1,160.27966266755138,92.23065261840823,122.49128309680569,34.585525780339395,79.68089234136767,114.26641742337135,41.93674129363029,126.80951762045585,258.43304059428556,450.48061671103204,877.6599138813634
MY_0p5_2.2500_115.2500,115.25,2.25,1992-01-01,1992,1,120.7007064819336,90.96805572509766,114.53388977050781,10.837634086608887,26.487041473388672,37.324676513671875,40.88288879394531,123.59202575683594,251.36288452148438,434.0762023925781,849.9140014648438
MY_0p5_2.7500_101.2500,101.25,2.75,1992-01-01,1992,1,118.49313354492188,110.64298248291016,140.98709106445312,49.616397857666016,63.20409393310547,112.82049560546875,40.20711135864258,122.55460357666016,252.47952270507812,444.37982177734375,859.6210327148438
MY_0p5_2.7500_101.7500,101.75,2.75,1992-01-01,1992,1,107.94790954589845,108.47296572598543,129.72500233043323,36.75684758966619,74.72340085116298,111.48024636008523,40.125686146129254,122.03838856090196,250.74999389648434,440.5400229714133,853.4540822531959
MY_0p5_2.7500_102.2500,102.25,2.75,1992-01-01,1992,1,111.30939507940012,105.49352123479173,143.69936205627053,33.10829101854069,65.55738893739738,98.66568289592767,40.09021502695266,121.91939858114645,250.28864536163908,437.7638751959345,850.0621423417595
MY_0p5_2.7500_102.7500,102.75,2.75,1992-01-01,1992,1,128.88723581048507,105.0326596030706,142.69381511060496,63.6409399781046,68.4143376410762,132.05528061299384,40.10124158255662,122.07367793215981,251.0461174687253,440.4427448707291,853.6637826267677
MY_0p5_2.7500_103.2500,103.25,2.75,1992-01-01,1992,1,161.28503170134917,103.52137496365103,138.5818373078753,102.71916687108909,80.96178297783918,183.68095451403573,39.14628938808563,118.7189637931289,244.2158468452988,427.4363808601525,829.5174902654758
MY_0p5_2.7500_103.7500,103.75,2.75,1992-01-01,1992,1,163.96727228579314,104.94011890577232,139.267333492156,117.18659153951478,84.95420693252494,202.14080184725572,38.5515611710087,116.43267969931325,239.5304448703467,419.11957827800984,813.634269749514
MY_0p5_2.7500_104.2500,104.25,2.75,1992-01-01,1992,1,131.24459805208093,104.7151793311624,155.5162353515625,132.170654296875,101.35394287109375,233.52459716796875,40.40401077270508,123.3208999633789,254.03546142578125,445.6143493652344,863.3746948242188
MY_0p5_2.7500_111.2500,111.25,2.75,1992-01-01,1992,1,231.51200877222524,97.87124707452182,125.78969439338235,60.670749552109655,64.21139032700484,124.88213842055374,41.99803015765021,127.26381728228401,260.514825259938,458.46636962890625,888.2430312212775
MY_0p5_2.7500_111.7500,111.75,2.75,1992-01-01,1992,1,231.81519079990073,98.43192119285709,123.18526820478768,64.7140684785514,71.41129638408792,136.1253621989283,42.03615063634412,127.3428317760599,260.57856750488276,458.3698839648016,888.3274280942718
MY_0p5_2.7500_112.2500,112.25,2.75,1992-01-01,1992,1,241.34274460997761,99.07108710083779,121.31013765970866,67.75476196289063,75.56950560251872,143.32426406860353,42.118961410522466,127.52654408772784,260.77498423258464,458.5075239054362,888.9280173746745
MY_0p5_2.7500_112.7500,112.75,2.75,1992-01-01,1992,1,241.3060929986495,99.1004831096794,119.30373126645631,54.41599442687215,65.10800856578199,119.52400072315072,42.08205043213277,127.39757400222969,260.4701014651528,457.8982167304316,887.8479596874382
MY_0p5_2.7500_113.2500,113.25,2.75,1992-01-01,1992,1,230.94217185368612,98.89399532741969,121.62525746179003,49.466655355786514,62.59645068456257,112.06310572548517,42.00176729474749,127.1246095687624,259.76676286969865,455.96918354337174,884.8623401460193
MY_0p5_2.7500_113.7500,113.75,2.75,1992-01-01,1992,1,207.37254469561728,97.99033773628769,125.15598328705805,38.14502164512683,73.64381289633975,111.78883624228703,42.01037064327556,127.01876894228018,258.95874752360544,452.4378784568446,880.4257785286871
MY_0p5_2.7500_114.2500,114.25,2.75,1992-01-01,1992,1,173.63514443892464,95.71725075154365,123.6891089089309,28.96602494203592,77.56640656386749,106.5324319042737,41.94136252584337,126.75333706336686,258.1089747947982,449.51272863074195,876.316402966463
MY_0p5_2.7500_114.7500,114.75,2.75,1992-01-01,1992,1,140.98254839174308,95.50678969948154,119.81066437739473,31.892946823387383,64.50377379253412,96.39671709583062,41.80282798086761,126.43732821713587,257.8228857927262,449.7188517576569,875.7818766794388
MY_0p5_2.7500_115.2500,115.25,2.75,1992-01-01,1992,1,111.90271930866413,92.59637849824922,112.47867714821756,7.188167984421187,20.818863293072123,28.007031552426447,40.40884217270859,122.11067014127164,247.90776281958225,425.8776113149282,836.3048843521254
MY_0p5_3.2500_101.2500,101.25,3.25,1992-01-01,1992,1,128.66409132215713,109.47140556365135,154.64638943802058,49.01484594085337,59.18706323942786,108.2019129949785,40.39779401845969,122.89793692859693,252.57510180046586,443.44555319700726,859.3163986502918
MY_0p5_3.2500_101.7500,101.75,3.25,1992-01-01,1992,1,119.01476552711343,100.9628289095156,134.16245721707682,50.016951105397226,96.5236441496831,146.54059173195228,40.35316263186704,122.54398124840608,250.98579129747526,438.0293569382589,851.9123080308271
MY_0p5_3.2500_102.2500,102.25,3.25,1992-01-01,1992,1,127.37156294565354,100.9985826038179,144.73724961053756,47.85559505886501,80.81461893717449,128.67021285768539,40.39799495878674,122.74268563891212,251.7411574590774,440.03195025731645,854.9137871636285
MY_0p5_3.2500_102.7500,102.75,3.25,1992-01-01,1992,1,145.23790366740167,101.26014772246155,142.69127712974066,61.21774469448041,74.76590921908993,135.98365532597407,40.03806409956534,121.90865692911268,250.67160898522488,439.0089785418933,851.6272787745993
MY_0p5_3.2500_103.2500,103.25,3.25,1992-01-01,1992,1,172.5568455500401,102.3294098695637,135.81995419182294,93.60058196126832,87.77309701031116,181.37368123306126,38.33846582418932,115.7513417296767,238.10134594448226,416.18372586029756,808.3748763391948
MY_0p5_3.2500_112.2500,112.25,3.25,1992-01-01,1992,1,243.72902187771268,100.50919002956815,123.59465111626521,72.81629977756076,76.5224713643392,149.33876953125002,42.16866658528646,127.68961520724828,261.19365641276045,459.7302503797743,890.7821994357639
MY_0p5_3.2500_112.7500,112.75,3.25,1992-01-01,1992,1,235.16582193682268,101.91346759180868,120.52046422489353,49.86206326719189,55.8782199484403,105.74028040151127,41.80550153138207,126.67414042988761,259.3180286845223,456.0940068979732,883.8916976178277
MY_0p5_3.2500_113.2500,113.25,3.25,1992-01-01,1992,1,203.78860502314748,103.7254057862705,123.35648530902284,35.99770908644705,49.11272837898947,85.11043493675463,41.5786638693376,126.01168135440709,257.95731758348865,452.96456365874315,878.5122199781013
MY_0p5_3.2500_113.7500,113.75,3.25,1992-01-01,1992,1,178.77855476500497,103.38056100512308,123.17933477976963,28.970804680718317,54.99934668162512,83.97014944893972,41.74930448986235,126.38178359743148,258.2689368838355,452.74187728639635,879.1419111948165
MY_0p5_3.2500_114.2500,114.25,3.25,1992-01-01,1992,1,154.03907455152765,101.12722217049567,120.99234295498792,24.339256323067243,68.45261453519201,92.79186831917731,41.784018073112335,126.31455308464679,257.3749164168242,448.52030575503204,873.9937851049339
MY_0p5_3.2500_114.7500,114.75,3.25,1992-01-01,1992,1,127.68816055006283,101.38419628750748,121.44070422421595,28.326054658100112,54.727967936521885,83.05402164702204,41.6843238636187,126.05759111635247,256.981424076542,447.9311134678544,872.6544552942753
MY_0p5_3.2500_115.2500,115.25,3.25,1992-01-01,1992,1,100.22378211685373,96.52163512797294,112.16755792159069,6.341091451765616,20.1551169866248,26.49620843839042,40.261877084080176,121.6403674355036,246.79042449178573,423.1655428922629,831.8581904157808
MY_0p5_3.2500_115.7500,115.75,3.25,1992-01-01,1992,1,86.04301272617298,92.48064859797445,111.88747020249957,7.98524320795295,22.900179573659145,30.885422781612093,40.50788382198034,122.42893056119426,248.72234284475945,427.9346587791871,839.593777431531
MY_0p5_3.7500_100.7500,100.75,3.75,1992-01-01,1992,1,159.8960418701172,110.41744232177734,154.67208862304688,31.049657821655273,47.49360275268555,78.54325866699219,40.761817932128906,123.73257446289062,253.68157958984375,444.6801452636719,862.8561401367188
MY_0p5_3.7500_101.2500,101.25,3.75,1992-01-01,1992,1,134.8709194713644,105.48274618599407,162.99198158041943,35.05164080993257,61.57957222700891,96.63121348754488,40.77086528296609,123.61983897385089,252.85002279435935,441.5254395123825,858.766165625316
MY_0p5_3.7500_101.7500,101.75,3.75,1992-01-01,1992,1,122.19482074064368,94.21879392976216,147.71386359147965,54.53333925137855,99.03659578797165,153.56993640000653,40.55031742411814,122.92476199690705,251.09318625091748,436.3689597548953,850.9372222317253
MY_0p5_3.7500_102.2500,102.25,3.75,1992-01-01,1992,1,135.60572863382006,93.40690179249597,144.81337498256138,50.85949243212503,94.07645958794488,144.9359443785652,40.400704495868986,122.6484575786288,251.15741339789494,437.7394327799479,851.9459879557293
MY_0p5_3.7500_102.7500,102.75,3.75,1992-01-01,1992,1,150.98545658172122,97.04180992974175,143.26742355104477,72.7741691710457,101.98962944878471,174.7637990800161,40.120213487413196,122.07589036245194,250.6584837898376,437.6760460263206,850.5306247287325
MY_0p5_3.7500_103.2500,103.25,3.75,1992-01-01,1992,1,166.127399946114,99.15899919608675,140.44850386077283,117.62197552849264,118.7846456789503,236.40661764705885,39.432911921482464,119.88805260751761,246.53539859547334,430.3513450472963,836.2076918658088
MY_0p5_3.7500_113.2500,113.25,3.75,1992-01-01,1992,1,188.69936728477478,108.13264787197114,122.91976578509221,16.319344067182698,25.56871320380539,41.888055895195635,41.080289621822175,124.65354856897574,255.63654940245584,449.01712136190446,870.3874881931994
MY_0p5_3.7500_113.7500,113.75,3.75,1992-01-01,1992,1,159.19547818887114,109.49158928280785,119.8281722084218,10.453674612693415,23.56599796011224,34.01967175801595,41.210374579074696,124.91492593018368,255.8974941710438,449.39127781938964,871.4140591420787
MY_0p5_3.7500_114.2500,114.25,3.75,1992-01-01,1992,1,132.53919450569765,108.55826006692554,121.01768534826854,22.31003966558547,33.86858539884053,56.1786243620373,41.63598424517919,126.05710487971228,257.81510096958704,452.719353860522,878.2275435190353
MY_0p5_3.7500_114.7500,114.75,3.75,1992-01-01,1992,1,110.09544232080854,107.14669836135138,123.93403029668899,26.02917362394787,29.549442775665764,55.57861528547983,41.57651445903475,125.8257612198118,257.01932620093936,449.95527537512396,874.376883564298
MY_0p5_3.7500_115.2500,115.25,3.75,1992-01-01,1992,1,87.07142503526477,99.21878851027716,109.37656203981429,5.866361988915337,18.039878324478394,23.906240753900438,39.9585947430323,120.8099080888052,245.30821571955605,420.5791154165117,826.6558363172743
MY_0p5_3.7500_115.7500,115.75,3.75,1992-01-01,1992,1,77.69257651130073,93.01798045206411,113.00572193612297,7.508918775928964,31.515283104327086,39.02420252518688,40.537299890312354,122.6086088770585,249.46776048399562,430.1619047535409,842.7755566054968
MY_0p5_4.2500_100.7500,100.75,4.25,1992-01-01,1992,1,124.63165082931519,110.29451063861998,156.6971358941526,32.37411100426499,45.74723130829481,78.12134218799825,41.06890610675423,124.49550339056522,254.83743958765152,446.8747736716757,867.2766170579561
MY_0p5_4.2500_101.2500,101.25,4.25,1992-01-01,1992,1,112.92448076351668,98.53474946234638,155.10469686909087,33.73023861077182,66.77020884471334,100.50045047444144,40.974841694922965,123.96756180684278,252.58062102688345,438.6793836848751,856.2024009364427
MY_0p5_4.2500_101.7500,101.75,4.25,1992-01-01,1992,1,116.78009575912635,92.67012513864536,152.3738910809112,56.8205016017341,69.95610926326472,126.77660464935792,40.62254092182977,123.06162364338155,251.33526196952067,437.4852453847282,852.5046642169406
MY_0p5_4.2500_102.2500,102.25,4.25,1992-01-01,1992,1,137.21907589458428,94.56973932040768,146.10176130300897,65.94309379650764,79.40394887223412,145.34703912217014,40.315812302854496,122.3536939773316,250.50667272208221,436.6060958716055,849.7822952026759
MY_0p5_4.2500_102.7500,102.75,4.25,1992-01-01,1992,1,147.98739784386507,93.35391441879759,139.69997945408912,107.60949256313833,115.82147899554796,223.4309735632247,39.98099139997154,121.5546868682667,249.1489703427455,433.23144123053106,843.9160871566481
MY_0p5_4.2500_103.2500,103.25,4.25,1992-01-01,1992,1,146.9300493082039,97.49439864208475,142.0707486249013,138.70527590442617,118.74751688462104,257.45279722845095,39.97313014970839,121.63958365410461,249.72702940831203,435.2130307719267,846.5528047674625
MY_0p5_4.2500_113.7500,113.75,4.25,1992-01-01,1992,1,123.6883571564205,115.31390739209726,118.93816591658684,7.521382768199129,17.50295852265268,25.024340899485463,40.76052744883412,123.72875429549308,253.9846143902473,446.2154826038289,864.6893684819061
MY_0p5_4.2500_114.2500,114.25,4.25,1992-01-01,1992,1,104.91052989879913,115.75355520948023,120.299959779246,16.337161150678245,16.086465570457193,32.42362663092301,40.91686776061777,124.15666749578646,254.72536229903173,447.6975269685841,867.4964448788912
MY_0p5_4.2500_114.7500,114.75,4.25,1992-01-01,1992,1,90.08714441935223,113.42397893269859,124.13881907145185,24.574683939615888,18.01706620534261,42.59175099690756,41.14706230163575,124.68533782958986,255.07300699869796,446.5634071858724,867.4688305664064
MY_0p5_4.2500_115.2500,115.25,4.25,1992-01-01,1992,1,72.0166689157486,106.49885691536798,114.16822163263957,8.165274865097471,28.56629806756973,36.73157291942173,40.168087773852875,121.6670112874773,247.82476875517105,427.06033780839704,836.7202150556776
MY_0p5_4.2500_115.7500,115.75,4.25,1992-01-01,1992,1,61.78014980251507,97.820786401781,111.71034437276553,6.824037330433475,33.90713844299317,40.731175710387156,40.287668118234414,122.00323375120003,248.652486510196,429.35063869670296,840.2940208305748
MY_0p5_4.2500_116.2500,116.25,4.25,1992-01-01,1992,1,56.09038639068603,105.0408284722305,122.8081142146413,10.504854463949437,40.50068185387589,51.00553769600101,40.60106551937941,122.91610992245559,250.5581152380967,433.68723390160545,847.7625200225087
MY_0p5_4.2500_116.7500,116.75,4.25,1992-01-01,1992,1,54.294826992674366,110.3214593788103,129.3534770370219,13.786702445476731,33.286940106077694,47.073643447346775,40.81644519078249,123.60340788736511,252.18499164912055,437.8531813428582,854.458033214415
MY_0p5_4.2500_117.2500,117.25,4.25,1992-01-01,1992,1,54.42120390022751,115.14037380387298,133.2404331443584,11.932142464460526,16.522385394678707,28.454527854919434,40.52154154482141,122.86859627107604,251.24776654538854,437.4760509929826,852.1139777529557
MY_0p5_4.2500_117.7500,117.75,4.25,1992-01-01,1992,1,50.439031323816025,116.03971738896819,126.72888819376628,5.500953788431282,6.356364745360155,11.85731852767814,38.40294415726621,115.73301393557817,236.92891360551883,411.4343868157803,802.499257144765
MY_0p5_4.2500_118.2500,118.25,4.25,1992-01-01,1992,1,41.693773615429976,115.88077228389987,116.05060295542337,2.7300921579834765,2.876396634776122,5.606488789722419,35.530000285737835,105.30123143287223,215.3790218086,372.3925266144383,728.6027874794737
MY_0p5_4.2500_118.7500,118.75,4.25,1992-01-01,1992,1,35.75464700769495,116.58105355721932,110.67443084716797,3.0176024436950684,1.8648929595947266,4.882495403289795,34.10478973388672,99.87794494628906,204.0454864501953,352.1204833984375,690.1487426757812
MY_0p5_4.7500_100.2500,100.25,4.75,1992-01-01,1992,1,72.37466600206164,121.55064815945096,,,,,,,,,
MY_0p5_4.7500_100.7500,100.75,4.75,1992-01-01,1992,1,84.9768555175224,110.06057950876055,151.77456571997664,18.80760029854813,30.483997674492315,49.291599599326524,40.3941480590076,122.3167212571555,249.4189057388926,432.86536512917615,844.9950995716622
MY_0p5_4.7500_101.2500,101.25,4.75,1992-01-01,1992,1,89.3302659632796,94.4040278843471,138.4500470358228,17.835847993880986,38.10163281758626,55.93748100522964,40.3683485121954,121.9475086272709,247.40723726787266,425.06964431036084,834.7927507672991
MY_0p5_4.7500_101.7500,101.75,4.75,1992-01-01,1992,1,104.29897828314715,91.28525661892363,146.89024701799667,56.710680268302816,56.90223216707745,113.61291239904979,40.38174385191903,122.29566735161676,249.5205666678293,432.96030961294025,845.1582893492684
