grid_id,longitude,latitude,date,year,month,precipitation_mm,PET_mm,actual_evapotranspiration_mm,surface_runoff_mm,subsurface_runoff_mm,total_runoff_mm,soil_moisture_0_10cm_mm,soil_moisture_10_40cm_mm,soil_moisture_40_100cm_mm,soil_moisture_100_200cm_mm,soil_moisture_total_mm
MY_0p5_2.2500_104.7500,104.75,2.25,2005-01-01,2005,1,197.24928283691406,108.54318237304688,,,,,,,,,
MY_0p5_2.2500_109.7500,109.75,2.25,2005-01-01,2005,1,363.2186052876134,99.819705347861,,,,,,,,,
MY_0p5_2.2500_111.2500,111.25,2.25,2005-01-01,2005,1,317.4261218309403,104.0693716108799,121.03952845405128,173.85247847613167,208.09318093692553,381.9456441542681,42.057375234716076,127.42268158407771,260.5553907506606,456.3970130471622,886.4324771656709
MY_0p5_2.2500_111.7500,111.75,2.25,2005-01-01,2005,1,320.8849834139385,105.35154380192833,121.02470339820499,166.97454824296253,201.50564657544334,368.4801844036768,42.06053050207713,127.41516069684708,260.4975627596416,456.30338386656746,886.2766487242684
MY_0p5_2.2500_112.2500,112.25,2.25,2005-01-01,2005,1,306.0263913109189,106.72863224574499,120.49010368226067,131.67362254309273,179.0425366114056,310.7161591060578,42.004934643942214,127.193874855647,259.8611605205233,454.8406783815413,883.9006494915675
MY_0p5_2.2500_112.7500,112.75,2.25,2005-01-01,2005,1,284.1643423897879,106.33302321661085,121.01629837278334,93.75747467525422,151.453567117358,245.21104174417158,41.85545921931191,126.73075709267269,258.89476909334695,453.0551288907489,880.5361219618055
MY_0p5_2.2500_113.2500,113.25,2.25,2005-01-01,2005,1,255.00085938468814,104.82526128859747,123.48658205062625,75.43717998928496,124.90646660214381,200.34364783877422,41.711722104511566,126.32379368373327,258.2223730662513,452.2963293650794,878.5542147197422
MY_0p5_2.2500_113.7500,113.75,2.25,2005-01-01,2005,1,240.99261894708954,101.82004935831964,122.14154062391839,61.95327714123304,118.37423524977288,180.32751431042638,41.51188367529761,125.69132751754569,256.72185357009306,448.38486133044285,872.3099425110637
MY_0p5_2.2500_114.2500,114.25,2.25,2005-01-01,2005,1,238.9855503142826,98.51962428017266,121.10749942840091,60.36828601171099,113.89033113509889,174.2586206829737,41.52487287975493,125.67591337173704,256.52660304478235,447.6109390500992,871.3383231026787
MY_0p5_2.2500_114.7500,114.75,2.25,2005-01-01,2005,1,233.9937836185579,94.90118902883222,119.09027456468154,54.64785977025186,109.26905205019058,163.9169122019122,41.726791554112594,126.21404064547635,257.3828567012664,448.86404891475564,874.1877126386089
MY_0p5_2.2500_115.2500,115.25,2.25,2005-01-01,2005,1,223.1387176513672,93.1727523803711,116.16064453125,34.41774368286133,97.40392303466797,131.82167053222656,41.892677307128906,126.69175720214844,258.32275390625,450.7913513183594,877.6985473632812
MY_0p5_2.7500_101.2500,101.25,2.75,2005-01-01,2005,1,87.89405059814453,121.04609680175781,142.7289276123047,29.130788803100586,29.946340560913086,59.07712936401367,40.45730972290039,123.07523345947266,253.36924743652344,446.806884765625,863.7086791992188
MY_0p5_2.7500_101.7500,101.75,2.75,2005-01-01,2005,1,82.60182706142994,118.71554496071553,126.79289345481179,19.54296568090265,34.971166416515,54.51413077614524,40.056090850830074,121.71938604181462,249.914170254794,438.4869721013849,850.1766084428267
MY_0p5_2.7500_102.2500,102.25,2.75,2005-01-01,2005,1,89.16384212226623,116.08425757535701,142.4033076778339,10.031858031157475,34.14102383024374,44.17288088950382,40.05540001012717,121.73031244460185,249.7448010778731,436.2711445024819,847.8016464330587
MY_0p5_2.7500_102.7500,102.75,2.75,2005-01-01,2005,1,112.60185434848448,115.54429027702233,145.91100518914718,20.043065831631043,46.125734944886794,66.16880064372774,40.54780768140962,123.28734199910224,253.4795824364771,445.8972921250742,863.2120218397696
MY_0p5_2.7500_103.2500,103.25,2.75,2005-01-01,2005,1,154.79960734373446,112.72004007230139,144.10708005868705,34.00662001834554,58.087601534120594,92.09421954792776,39.69089316106906,120.18019099144418,247.14991395792384,434.193248675887,841.2142409792372
MY_0p5_2.7500_103.7500,103.75,2.75,2005-01-01,2005,1,181.988844365659,112.6849988522737,146.40904306156844,49.125948347803636,65.21685010496923,114.3427993844731,38.99240439278739,117.59022019206105,241.9095919560727,424.9803708687356,823.4725786200318
MY_0p5_2.7500_104.2500,104.25,2.75,2005-01-01,2005,1,190.72373895084158,110.63973034129423,167.16712951660156,71.95932006835938,85.86893463134766,157.82826232910156,40.872528076171875,124.49060821533203,256.3006896972656,451.13067626953125,872.7944946289062
MY_0p5_2.7500_111.2500,111.25,2.75,2005-01-01,2005,1,333.8915569436962,106.10952364165209,129.7984805387609,151.32583124497356,213.1488562191234,364.4746910544003,42.06663266350242,127.52133941650392,260.93006896972656,457.38094105440024,887.8989688648896
MY_0p5_2.7500_111.7500,111.75,2.75,2005-01-01,2005,1,336.12257747962826,107.75930020066558,126.4611484264505,152.35742786012847,201.89886632458914,354.2562878049653,42.02921878880468,127.40701803667791,260.721027111185,457.1384506225586,887.2956945485081
MY_0p5_2.7500_112.2500,112.25,2.75,2005-01-01,2005,1,318.82389551476587,109.65257852288741,122.83529757181802,123.01821627298992,178.22343872070311,301.2416467285156,41.921131960550944,127.08207155863445,260.0807271321614,456.1042178344726,885.1881182861327
MY_0p5_2.7500_112.7500,112.75,2.75,2005-01-01,2005,1,294.0052653445473,109.67033308970777,120.66660547860062,99.11974279186393,158.6504554265662,257.77019457273843,41.77865198594105,126.62999073463149,259.0982105882862,454.1232193572611,881.6300726781917
MY_0p5_2.7500_113.2500,113.25,2.75,2005-01-01,2005,1,262.98658980112225,108.18089994400265,123.0734388805571,86.60816718207465,130.6012937757704,217.20946572924416,41.669890110076416,126.28628862169053,258.4221298944382,453.14895678323404,879.5272865900918
MY_0p5_2.7500_113.7500,113.75,2.75,2005-01-01,2005,1,245.7230304304961,105.8975472662859,123.10926663344073,76.41007854680346,122.37391465788436,198.78399526996975,41.49147716449324,125.70972248247476,257.0465946561971,449.71508021263554,873.9628995664559
MY_0p5_2.7500_114.2500,114.25,2.75,2005-01-01,2005,1,239.34156949007055,101.85353996180281,119.98815831051597,74.9551371079457,121.83898928195616,196.79412498956995,41.47100367727159,125.50966702231878,256.2090068285978,446.9093367178229,870.099026450628
MY_0p5_2.7500_114.7500,114.75,2.75,2005-01-01,2005,1,229.2285267532251,99.97221274892235,117.73953694143114,75.69726924531778,114.88183567022821,190.57910617901263,41.61540746992561,125.89703996014444,256.8446879781735,447.9873787460813,872.3445102181404
MY_0p5_2.7500_115.2500,115.25,2.75,2005-01-01,2005,1,213.9531659650373,95.91900785978848,112.92748446077914,26.950685002782322,83.48985448613895,110.44054069175375,41.62002783423071,125.8361358642578,256.32092463862784,445.71386691256686,869.4909783440667
MY_0p5_3.2500_101.2500,101.25,3.25,2005-01-01,2005,1,95.70081159803603,121.68780612574479,155.41074451491062,37.4674757278383,24.652465894528397,62.119941622366696,40.56970054537406,123.29028379685221,253.3329389401447,445.67418578626587,862.8671207650625
MY_0p5_3.2500_101.7500,101.75,3.25,2005-01-01,2005,1,97.5123428632628,112.82941730766541,130.96345792150805,21.102824071410357,37.980486335268445,59.08330986606088,40.05123912301033,121.53701670458365,248.62738605669352,432.6295143661985,842.8451438952404
MY_0p5_3.2500_102.2500,102.25,3.25,2005-01-01,2005,1,94.05741906544519,113.19477897522943,144.70091354127914,15.48178451780289,27.905388726128468,43.38717279585581,40.445687272813586,122.83524986145987,251.96555543929813,441.03071947854664,856.2771976531498
MY_0p5_3.2500_102.7500,102.75,3.25,2005-01-01,2005,1,103.5282401555701,112.4349907742271,148.2770133682444,21.093892399268814,42.40005945857567,63.493951157678524,40.62185709989523,123.50489172150816,253.87688190122194,446.42202024821995,864.4256385127198
MY_0p5_3.2500_103.2500,103.25,3.25,2005-01-01,2005,1,129.3224124970576,111.74594228042453,143.72309338697008,31.695660420271786,47.875303001279555,79.57096186833584,38.954023106478715,117.3768890082642,241.3139970015237,423.86323512571255,821.5081389486209
MY_0p5_3.2500_112.2500,112.25,3.25,2005-01-01,2005,1,317.9698276095921,110.68762054443361,124.29910413953993,116.70050099690755,180.35608656141494,297.05657552083335,41.89186621771918,127.04139421251085,260.1517632378472,456.498479546441,885.5834594726564
MY_0p5_3.2500_112.7500,112.75,3.25,2005-01-01,2005,1,289.9411271618259,111.46891796973442,123.95212661242876,92.35780090582175,150.7789736888448,243.13677190561762,41.69468379411541,126.45120670756353,258.98381667840675,454.41342012999485,881.5431318439421
MY_0p5_3.2500_113.2500,113.25,3.25,2005-01-01,2005,1,263.8935219900949,111.47170013771918,128.42636903127033,78.09631009535356,129.31374338901404,207.41005105683297,41.62556271119551,126.22938875718549,258.5390248154149,453.7979461207534,880.1919262047969
MY_0p5_3.2500_113.7500,113.75,3.25,2005-01-01,2005,1,253.3024901374938,110.31595403277683,125.73684774731831,76.79109310574,128.94621536012679,205.737307593936,41.631666831364704,126.16471768333797,258.153324187748,452.5437430245536,878.4934775700646
MY_0p5_3.2500_114.2500,114.25,3.25,2005-01-01,2005,1,249.22709903595552,107.31594814616403,120.93367743036549,92.97279588735786,137.22052866941803,230.19332273446832,41.56551197076299,125.8108097975421,256.8472356128085,448.20539000687324,872.4289640195811
MY_0p5_3.2500_114.7500,114.75,3.25,2005-01-01,2005,1,231.35919272064405,106.77462272887017,121.09822852748216,98.62782588278412,128.377284493416,227.00511018789499,41.60156941262021,125.88173537041732,256.90922633857485,448.3105206337704,872.7030668805361
MY_0p5_3.2500_115.2500,115.25,3.25,2005-01-01,2005,1,200.10327341586725,101.38801306712477,111.3231421120559,26.348520647121376,79.34477168698854,105.69329141061517,41.46609774722328,125.37718350374244,255.2952959567686,443.10034875024724,865.2389323560496
MY_0p5_3.2500_115.7500,115.75,3.25,2005-01-01,2005,1,182.59958331504563,97.54054328832734,109.21239308560834,24.408838572127095,75.7660320153397,100.17487249481545,41.69855902168188,126.04530351617363,256.6702455670646,446.3017728998419,870.7159094649754
MY_0p5_3.7500_100.7500,100.75,3.75,2005-01-01,2005,1,96.69236755371094,124.10904693603516,162.09902954101562,31.000253677368164,12.932061195373535,43.932315826416016,41.29806900024414,125.2757339477539,256.8668212890625,452.05352783203125,875.494140625
MY_0p5_3.7500_101.2500,101.25,3.75,2005-01-01,2005,1,104.54303833828914,120.1511993655109,162.89546820878212,26.856721742253477,17.42237221615986,44.27909405408939,40.62951031780551,123.18776357212498,251.9288438716753,439.40829220867465,855.1544169700649
MY_0p5_3.7500_101.7500,101.75,3.75,2005-01-01,2005,1,105.6837217948016,107.71680749297902,143.60816212064904,27.784616579675376,25.464915548919873,53.24953365933364,40.04090001780517,121.36073837766224,247.5677403735507,427.9880148529248,836.9573924070712
MY_0p5_3.7500_102.2500,102.25,3.75,2005-01-01,2005,1,96.94066685267858,106.38437742203,144.93553994799416,18.167834315224297,28.596607293023,46.76444287981305,40.34029594300285,122.42694195944165,250.63468003045938,436.73975132533474,850.1416705419146
MY_0p5_3.7500_102.7500,102.75,3.75,2005-01-01,2005,1,98.32731144011967,108.6383055187407,147.88738563174292,22.386982048882377,36.48780205136254,58.87478400336371,40.53711228143601,123.18333696637832,252.90535515679252,443.4007189553881,860.0265078590029
MY_0p5_3.7500_103.2500,103.25,3.75,2005-01-01,2005,1,111.39880915182044,108.82762349649255,148.15453987869563,31.949185098386277,44.151335944381415,76.10052077349495,40.06120081882851,121.5031837313783,249.69700101964614,438.26769899854474,849.529088158701
MY_0p5_3.7500_113.2500,113.25,3.75,2005-01-01,2005,1,263.98325395584106,114.6939514875412,132.35997884781636,68.51483579541816,120.87289728883839,189.38773083295982,41.594966388139575,126.15615894755379,258.4772393898886,453.9611306112321,880.1894871445953
MY_0p5_3.7500_113.7500,113.75,3.75,2005-01-01,2005,1,255.96613262960005,115.4318399822901,128.03454547869734,59.69876548001682,127.33029263690837,187.02905772187563,41.73494050109271,126.45555371528306,258.77777465030215,454.11351827973294,881.0817825663052
MY_0p5_3.7500_114.2500,114.25,3.75,2005-01-01,2005,1,251.7469365650434,114.56660669720361,125.4448522900778,96.9730959695483,153.93605588882687,250.9091570172991,41.855255756680926,126.68221842447917,258.80453219943576,453.0232902405754,880.3653227306547
MY_0p5_3.7500_114.7500,114.75,3.75,2005-01-01,2005,1,227.83388148716517,113.06985979837083,125.55505434066531,103.04109703548372,133.9846221439422,237.02572534954734,41.72755843874007,126.32991986955915,258.15661572653147,451.8574872698102,878.0715950133307
MY_0p5_3.7500_115.2500,115.25,3.75,2005-01-01,2005,1,184.27208934965586,105.25326649499318,111.32832542298333,30.00406534709628,92.15888732425749,122.16295604403058,41.51327595786443,125.57228989374072,255.8849947974795,444.7715725368923,867.7421336340526
MY_0p5_3.7500_115.7500,115.75,3.75,2005-01-01,2005,1,165.52062746775235,99.30006683130058,112.88673763137926,27.301262546786297,88.10731890561769,115.40857949016763,41.72010731868606,126.10996888524338,256.7382513910746,446.08128258135673,870.6496432736624
MY_0p5_4.2500_100.7500,100.75,4.25,2005-01-01,2005,1,105.11664838790892,126.09442147682971,161.1700085698342,35.36900307791574,11.02146724389524,46.390467787762084,41.13132311762595,124.69579542510364,255.34600823850047,447.9551754075654,869.1282876773757
MY_0p5_4.2500_101.2500,101.25,4.25,2005-01-01,2005,1,108.19963567571122,114.73832763380307,155.98682408423943,24.190841972448265,22.784003825704005,46.974845485322795,40.51189384946399,122.5753660991693,249.4813683382265,430.98188091691134,843.5505441070363
MY_0p5_4.2500_101.7500,101.75,4.25,2005-01-01,2005,1,105.62195618619626,107.98590197578407,151.51683093183723,20.882966181721553,12.01396355613733,32.89692989629679,40.321783498453264,122.0857734802051,248.80697734211196,430.37323768298853,841.5877857147315
MY_0p5_4.2500_102.2500,102.25,4.25,2005-01-01,2005,1,98.09083349940876,109.05358923281345,145.91181053673498,14.358384245119918,15.555709753554472,29.914094297268907,40.03496993921055,121.43797029245395,248.25597739905217,431.07509820225135,840.8040204032924
MY_0p5_4.2500_102.7500,102.75,4.25,2005-01-01,2005,1,96.58915448036923,105.32324602649474,140.96942935627737,16.761740985190038,34.53972213283466,51.30146375279517,39.933158364265594,121.3153078358644,248.52608106090764,432.24447466613384,842.0190316947402
MY_0p5_4.2500_103.2500,103.25,4.25,2005-01-01,2005,1,102.36794775559498,106.82598879611452,144.90365116770673,21.249998245505093,32.36290759575076,53.61290584125586,40.20963098612397,122.17973569544351,250.82381659850017,438.81625068478473,852.0294425512441
MY_0p5_4.2500_113.7500,113.75,4.25,2005-01-01,2005,1,249.43833475264293,119.67952439279269,129.81476902511886,49.93907503811818,121.38175913972677,171.32083129882812,41.632685391408096,126.22591364158777,258.5502621632702,454.00896468252506,880.4178288297835
MY_0p5_4.2500_114.2500,114.25,4.25,2005-01-01,2005,1,246.5880030548223,120.11801842649012,128.89839991271268,73.30719855761437,121.63684724196506,194.94404566702235,41.64401860771032,126.26383954493699,258.6443317663715,454.215780368643,880.7679909960184
MY_0p5_4.2500_114.7500,114.75,4.25,2005-01-01,2005,1,219.98581461588546,118.48296366373701,127.20257710774742,97.36810490926108,126.55439503987633,223.92250101725267,41.61198499043783,126.15066782633465,258.24768676757816,452.83447082519535,878.8448103841147
MY_0p5_4.2500_115.2500,115.25,4.25,2005-01-01,2005,1,166.87319527732,112.15951244036357,114.2651154200236,28.17465619246165,80.4665940337711,108.64124698109099,41.14600074291229,124.64656538433499,254.40055312050717,442.03960132598877,862.2327467600505
MY_0p5_4.2500_115.7500,115.75,4.25,2005-01-01,2005,1,133.67823447534593,104.54538804393704,113.87637085995433,20.973494484465,77.26707351167325,98.24056380966964,41.37724535667291,125.17355732028769,255.0701819468353,442.9534466242388,864.5744349592825
MY_0p5_4.2500_116.2500,116.25,4.25,2005-01-01,2005,1,115.91824210562356,113.80240040290649,122.58509086981054,19.93759959500011,82.60125484699157,102.53885350576265,41.48023351808873,125.48667330858184,255.83094489865192,445.1536139511481,867.951467374476
MY_0p5_4.2500_116.7500,116.75,4.25,2005-01-01,2005,1,109.58215010097261,120.54082078878592,122.61519684543502,22.924717081764534,74.90536643452728,97.83008163099346,41.458144656495556,125.51797383920307,256.330691740003,447.50586713669617,870.8126869863171
MY_0p5_4.2500_117.2500,117.25,4.25,2005-01-01,2005,1,108.97773887836827,126.37836925540351,124.16320473324937,21.327489414046294,48.32197795294028,69.64946549339632,41.33828358945593,125.31096541143098,256.58759301109654,450.12225517340465,873.3590946703886
MY_0p5_4.2500_117.7500,117.75,4.25,2005-01-01,2005,1,103.66323164589384,128.00990318233133,118.62410964313736,10.621304797311115,20.29972347031292,30.921027436215656,39.37744328099438,118.60043070866512,243.09972114236945,425.67275570600464,826.7503320416834
MY_0p5_4.2500_118.2500,118.25,4.25,2005-01-01,2005,1,92.7066618713022,128.66003417968753,110.54088597388787,5.3079384603318145,7.869687639224303,13.177625820135615,36.63542542184235,108.5790449494769,222.48566198652716,388.62701765898686,756.3271445499105
MY_0p5_4.2500_118.7500,118.75,4.25,2005-01-01,2005,1,84.42390300609448,129.67316295482496,107.24715423583984,5.607324600219727,6.149627208709717,11.756951332092285,35.33100891113281,103.5643081665039,212.1402587890625,370.761962890625,721.7975463867188
MY_0p5_4.7500_100.2500,100.25,4.75,2005-01-01,2005,1,83.83912150065105,137.77205234103732,,,,,,,,,
MY_0p5_4.7500_100.7500,100.75,4.75,2005-01-01,2005,1,95.66403699901007,127.75231087120781,157.47754303226625,19.92497575573805,11.31700525826555,31.241979219079983,40.176848248737606,121.61357498168945,247.49521128336588,426.9551905190072,836.2408382756923
MY_0p5_4.7500_101.2500,101.25,4.75,2005-01-01,2005,1,98.00256109722591,112.61231948610336,142.60327681284105,17.518644587198896,14.571789575001553,32.09043310861738,39.86039234948537,120.44578595842633,244.08973674471412,416.96470695374506,821.360599578373
MY_0p5_4.7500_101.7500,101.75,4.75,2005-01-01,2005,1,98.33699346651697,108.46296171158082,146.82920033288383,15.609341406443765,11.100099036807107,26.709440515911773,39.6843015640501,120.10768069312685,244.27409459674175,419.8153949071491,823.8814825148811
