grid_id,longitude,latitude,date,year,month,precipitation_mm,PET_mm,actual_evapotranspiration_mm,surface_runoff_mm,subsurface_runoff_mm,total_runoff_mm,soil_moisture_0_10cm_mm,soil_moisture_10_40cm_mm,soil_moisture_40_100cm_mm,soil_moisture_100_200cm_mm,soil_moisture_total_mm
SL_9.4500_80.3500,80.35000000000002,9.449999999999989,2007-01-01,2007,1,75.90127,128.543,134.49324,6.446841,0.019884065,6.466725,27.337572,96.60841,198.0529,386.90756,708.90643
SL_9.4500_80.4500,80.44999999999999,9.449999999999989,2007-01-01,2007,1,78.0859,126.347,147.06207,7.171798,0.018550245,7.190348,26.90332,90.96402,185.38344,386.92578,690.1766
SL_9.4500_80.5500,80.55000000000001,9.449999999999989,2007-01-01,2007,1,80.86308,129.467,152.06816,7.735527,0.029222798,7.76475,27.692974,91.94537,187.00607,387.65704,694.30145
SL_9.3500_80.1500,80.15000000000003,9.349999999999994,2007-01-01,2007,1,72.778656,125.039,135.68288,6.5037546,0.013042799,6.516797,29.556347,105.6643,213.62006,363.72842,712.56915
SL_9.3500_80.2500,80.25,9.349999999999994,2007-01-01,2007,1,75.341896,123.975,145.45068,7.441402,0.015560266,7.456962,31.298424,105.27356,213.79634,364.57812,714.9465
SL_9.3500_80.3500,80.35000000000002,9.349999999999994,2007-01-01,2007,1,77.905136,122.624,140.10585,6.3231893,0.017507503,6.340697,30.654959,103.74,211.34108,360.51224,706.2483
SL_9.3500_80.4500,80.44999999999999,9.349999999999994,2007-01-01,2007,1,80.46837,121.202,153.0877,7.027776,0.08779626,7.115572,28.02033,92.337364,188.97273,387.5228,696.8532
SL_9.3500_80.5500,80.55000000000001,9.349999999999994,2007-01-01,2007,1,83.669044,121.196,135.7651,7.1463776,0.0074600596,7.153837,29.977608,101.25654,204.68382,346.97244,682.8904
SL_9.3500_80.6500,80.65000000000003,9.349999999999994,2007-01-01,2007,1,87.507164,123.479,137.89958,7.0237303,0.0051584104,7.0288887,30.021528,100.701866,203.75116,344.2907,678.76526
SL_9.2500_80.1500,80.15000000000003,9.25,2007-01-01,2007,1,74.025314,124.935,138.96675,6.4518185,0.0216352,6.473454,30.384663,105.40879,214.12805,365.19223,715.1138
SL_9.2500_80.2500,80.25,9.25,2007-01-01,2007,1,76.967155,121.35,147.71773,6.7046,0.027758066,6.732358,32.01345,105.09243,214.26616,365.69357,717.0656
SL_9.2500_80.3500,80.35000000000002,9.25,2007-01-01,2007,1,79.909004,120.355,150.8924,7.6510983,0.02998536,7.6810837,32.865864,105.45966,215.09612,366.7416,720.16327
SL_9.2500_80.4500,80.44999999999999,9.25,2007-01-01,2007,1,82.850845,118.93,153.55421,8.183979,0.039396893,8.223376,33.54376,105.72485,215.52283,367.18393,721.97534
SL_9.2500_80.5500,80.55000000000001,9.25,2007-01-01,2007,1,86.47501,118.325,147.69008,7.7335873,0.024493895,7.7580814,32.60402,103.91215,211.89893,360.68262,709.0977
SL_9.2500_80.6500,80.65000000000003,9.25,2007-01-01,2007,1,90.781494,119.015,152.9777,10.001277,0.035825,10.037102,33.501976,104.81461,212.94624,361.02045,712.28326
SL_9.2500_80.7500,80.75,9.25,2007-01-01,2007,1,95.08798,122.675,161.00735,13.868491,0.059446543,13.927938,34.642406,106.81253,216.2206,365.02798,722.70355
SL_9.1500_80.1500,80.15000000000003,9.149999999999991,2007-01-01,2007,1,75.27197,124.334,145.7767,8.535155,0.027424786,8.56258,31.806702,105.63049,215.80988,368.5614,721.8085
SL_9.1500_80.2500,80.25,9.149999999999991,2007-01-01,2007,1,78.59242,121.105,150.92924,8.822466,0.032543384,8.855009,32.890884,105.93807,216.03687,368.17615,723.04193
SL_9.1500_80.3500,80.35000000000002,9.149999999999991,2007-01-01,2007,1,81.91287,119.521,155.3787,9.588857,0.035177037,9.624034,33.869762,106.624275,217.1666,369.48706,727.14764
SL_9.1500_80.4500,80.44999999999999,9.149999999999991,2007-01-01,2007,1,85.23332,117.715,158.41002,12.551015,0.04721393,12.598229,34.39177,107.27962,218.53093,371.32098,731.5233
SL_9.1500_80.5500,80.55000000000001,9.149999999999991,2007-01-01,2007,1,89.280975,116.826,164.67352,12.476258,0.06566507,12.5419235,35.58949,109.06886,221.05022,374.34518,740.0538
SL_9.1500_80.6500,80.65000000000003,9.149999999999991,2007-01-01,2007,1,94.05583,117.246,165.15416,12.62714,0.06727365,12.694414,35.585102,108.80398,219.90967,371.3326,735.63135
SL_9.1500_80.7500,80.75,9.149999999999991,2007-01-01,2007,1,98.83069,119.205,164.38846,16.510216,0.10679087,16.617006,35.482468,108.83133,220.85956,373.38272,738.5561
SL_9.1500_80.8500,80.85000000000002,9.149999999999991,2007-01-01,2007,1,103.60555,124.741,156.07513,12.267113,0.021720048,12.288833,33.81833,105.14229,212.28685,358.13452,709.38196
SL_9.0500_79.8500,79.85000000000002,9.049999999999997,2007-01-01,2007,1,65.42146,138.50645,117.61122,1.301503,0.028129121,1.329632,24.533337,97.98878,203.58846,386.49863,712.6092
SL_9.0500_80.1500,80.15000000000003,9.049999999999997,2007-01-01,2007,1,76.51863,123.014,155.53748,5.7043567,0.031996705,5.7363534,33.647713,105.703476,216.16568,369.5505,725.0674
SL_9.0500_80.2500,80.25,9.049999999999997,2007-01-01,2007,1,80.21768,121.015,161.12408,6.7886024,0.045312457,6.8339148,34.609333,107.00269,218.03874,371.67096,731.3217
SL_9.0500_80.3500,80.35000000000002,9.049999999999997,2007-01-01,2007,1,83.91674,119.212,160.90834,10.487232,0.059068233,10.5463,34.830433,107.89943,219.71404,373.47052,735.9144
SL_9.0500_80.4500,80.44999999999999,9.049999999999997,2007-01-01,2007,1,87.61579,117.343,168.9101,12.912364,0.08546273,12.997827,36.066704,110.0453,223.07573,378.1253,747.31305
SL_9.0500_80.5500,80.55000000000001,9.049999999999997,2007-01-01,2007,1,92.08694,116.613,170.84424,16.59204,0.10940343,16.701443,36.62253,111.455666,225.47923,381.43634,754.9938
SL_9.0500_80.6500,80.65000000000003,9.049999999999997,2007-01-01,2007,1,97.33017,116.448,168.16495,18.475588,0.0818934,18.557482,36.21212,110.40994,223.0088,375.33194,744.9628
SL_9.0500_80.7500,80.75,9.049999999999997,2007-01-01,2007,1,102.5734,117.435,164.89098,20.626823,0.035957675,20.66278,35.442818,108.744705,219.66173,369.39453,733.2438
SL_9.0500_80.8500,80.85000000000002,9.049999999999997,2007-01-01,2007,1,107.816635,120.382,150.02791,18.868834,0.013975635,18.882809,32.945286,104.49674,210.70595,352.61304,700.76105
SL_8.9500_80.0500,80.05000000000001,8.949999999999989,2007-01-01,2007,1,73.68762,126.345,141.52481,3.9497337,0.017559826,3.9672935,31.255367,104.31994,214.37393,367.5556,717.5048
SL_8.9500_80.1500,80.15000000000003,8.949999999999989,2007-01-01,2007,1,77.76528,121.302,159.45236,6.1034694,0.037552055,6.1410217,34.339382,106.709236,217.41483,370.9868,729.45026
SL_8.9500_80.2500,80.25,8.949999999999989,2007-01-01,2007,1,81.84295,119.34,165.03159,8.562703,0.062376514,8.625079,35.42374,108.67181,220.12631,373.5428,737.76465
SL_8.9500_80.3500,80.35000000000002,8.949999999999989,2007-01-01,2007,1,85.92061,117.98,166.91002,11.121973,0.06746339,11.189437,35.686558,109.1411,221.21161,375.03558,741.0748
SL_8.9500_80.4500,80.44999999999999,8.949999999999989,2007-01-01,2007,1,89.99827,117.371,172.82382,15.13029,0.112985216,15.243275,36.904106,112.1144,226.30827,382.23987,757.56665
SL_8.9500_80.5500,80.55000000000001,8.949999999999989,2007-01-01,2007,1,94.8929,116.768,174.89372,24.95066,0.1137112,25.064371,37.392006,113.44181,228.8482,385.40073,765.0827
SL_8.9500_80.6500,80.65000000000003,8.949999999999989,2007-01-01,2007,1,100.60451,116.132,167.68483,21.26739,0.09889517,21.366285,36.297504,110.72638,223.94289,377.36545,748.3322
SL_8.9500_80.7500,80.75,8.949999999999989,2007-01-01,2007,1,106.31611,118.01,162.40796,22.022303,0.027862864,22.050165,34.9604,107.821815,217.6091,364.89966,725.29095
SL_8.9500_80.8500,80.85000000000002,8.949999999999989,2007-01-01,2007,1,112.02772,120.35,151.60144,18.106676,0.0036147146,18.110292,33.094406,103.033775,206.55244,343.60944,686.29004
SL_8.9500_80.9500,80.94999999999999,8.949999999999989,2007-01-01,2007,1,117.73932,124.565,135.08963,15.5467415,6.1778235E-4,15.547359,29.664452,97.32108,195.58755,320.2534,642.8265
SL_8.8500_79.9500,79.94999999999999,8.849999999999994,2007-01-01,2007,1,70.09941,130.66,135.65984,2.4498732,0.022886511,2.4727597,25.257975,93.01118,193.79776,388.85193,700.9188
SL_8.8500_80.0500,80.05000000000001,8.849999999999994,2007-01-01,2007,1,74.55568,124.362,144.43951,4.7373056,0.023889693,4.761195,32.302753,104.958206,215.13768,369.20914,721.6078
SL_8.8500_80.1500,80.15000000000003,8.849999999999994,2007-01-01,2007,1,79.01194,120.732,152.55832,8.916898,0.04258896,8.959487,33.68506,105.9021,216.35683,369.4573,725.4013
SL_8.8500_80.2500,80.25,8.849999999999994,2007-01-01,2007,1,83.46821,119.475,163.23087,8.804811,0.06400122,8.868812,35.494667,108.69566,219.5864,371.8112,735.5879
SL_8.8500_80.3500,80.35000000000002,8.849999999999994,2007-01-01,2007,1,87.92448,119.219,167.91281,8.994565,0.07196536,9.06653,36.133488,110.07954,221.99875,375.19946,743.41125
SL_8.8500_80.4500,80.44999999999999,8.849999999999994,2007-01-01,2007,1,92.38074,119.06,167.54056,14.4893465,0.07385663,14.563203,36.196266,110.352234,223.32365,377.62616,747.4983
SL_8.8500_80.5500,80.55000000000001,8.849999999999994,2007-01-01,2007,1,97.69886,117.692,168.95117,17.468306,0.09089947,17.559204,36.66214,111.47811,225.06873,379.82288,753.03186
SL_8.8500_80.6500,80.65000000000003,8.849999999999994,2007-01-01,2007,1,103.87884,115.724,169.5655,18.963976,0.15589966,19.119875,36.770237,111.851074,226.21278,382.29434,757.1284
SL_8.8500_80.7500,80.75,8.849999999999994,2007-01-01,2007,1,110.058815,117.455,173.11357,20.58876,0.122314684,20.711077,36.899364,112.061646,226.41846,382.41953,757.799
SL_8.8500_80.8500,80.85000000000002,8.849999999999994,2007-01-01,2007,1,116.23879,118.766,162.30037,26.726803,0.021587601,26.74839,34.914104,107.35641,215.57277,360.54276,718.38605
SL_8.8500_80.9500,80.94999999999999,8.849999999999994,2007-01-01,2007,1,122.41878,119.219,153.16917,21.337503,0.0024393736,21.339943,32.85876,102.664566,205.00124,339.0683,679.59283
SL_8.8500_81.0500,81.05000000000001,8.849999999999994,2007-01-01,2007,1,128.59875,124.973,143.27791,17.456774,6.1238336E-4,17.457386,31.201973,99.96305,198.16869,323.44696,652.78064
SL_8.7500_79.9500,79.94999999999999,8.75,2007-01-01,2007,1,70.58886,129.4,150.7891,0.6473274,0.05208107,0.69940853,27.942818,93.27475,196.23236,389.80185,707.2518
SL_8.7500_80.0500,80.05000000000001,8.75,2007-01-01,2007,1,75.42373,123.645,152.12962,0.89979327,0.037162453,0.93695575,33.064316,104.214584,215.35963,370.58426,723.2228
SL_8.7500_80.1500,80.15000000000003,8.75,2007-01-01,2007,1,80.2586,120.555,157.18752,1.9345238,0.044913862,1.9794377,33.93269,105.267624,214.8988,368.0876,722.1867
SL_8.7500_80.2500,80.25,8.75,2007-01-01,2007,1,85.09347,119.8,169.43817,3.8919733,0.060416203,3.9523895,35.890186,109.39391,220.63524,374.14105,740.06036
SL_8.7500_80.3500,80.35000000000002,8.75,2007-01-01,2007,1,89.928345,120.13,169.36421,8.412847,0.06517211,8.478019,36.38715,110.61324,222.7303,375.78073,745.5114
SL_8.7500_80.4500,80.44999999999999,8.75,2007-01-01,2007,1,94.763214,120.385,167.30493,12.191092,0.10667046,12.297762,33.429398,102.7638,207.03462,393.6381,736.8659
SL_8.7500_80.5500,80.55000000000001,8.75,2007-01-01,2007,1,100.50482,119.09,165.35364,16.770557,0.08929541,16.859854,36.59069,111.30351,224.44592,377.83545,750.1756
SL_8.7500_80.6500,80.65000000000003,8.75,2007-01-01,2007,1,107.153175,115.925,169.13887,13.766722,0.13939142,13.906114,36.79433,111.75078,226.01065,382.5948,757.1506
SL_8.7500_80.7500,80.75,8.75,2007-01-01,2007,1,113.80153,116.825,174.55005,18.156303,0.26243335,18.418736,37.540363,113.90752,230.0072,388.378,769.83307
SL_8.7500_80.8500,80.85000000000002,8.75,2007-01-01,2007,1,120.449875,117.445,173.27902,22.14652,0.110453434,22.256975,36.703,111.64003,225.03162,378.50522,751.8799
SL_8.7500_80.9500,80.94999999999999,8.75,2007-01-01,2007,1,127.09823,116.455,167.80035,28.02846,0.052429337,28.080889,35.902233,110.11388,221.24332,369.37335,736.6328
SL_8.7500_81.0500,81.05000000000001,8.75,2007-01-01,2007,1,133.74658,118.74,156.63991,18.522093,0.006815109,18.528908,33.73144,105.732346,210.58194,349.42816,699.47394
SL_8.7500_81.1500,81.15000000000003,8.75,2007-01-01,2007,1,140.39493,124.42941,0.0,0.0,5.4750296E-20,5.4750296E-20,13.79998,23.999985,47.99997,79.99995,165.79988
SL_8.6500_79.9500,79.94999999999999,8.649999999999991,2007-01-01,2007,1,71.07831,126.46,146.89331,1.6236353,0.036580794,1.6602161,32.376583,104.31855,214.61104,368.74997,720.05615
SL_8.6500_80.0500,80.05000000000001,8.649999999999991,2007-01-01,2007,1,76.29178,122.732,152.82391,1.1785698,0.05914277,1.2377125,33.259277,104.48321,215.6863,370.98383,724.4126
SL_8.6500_80.1500,80.15000000000003,8.649999999999991,2007-01-01,2007,1,81.50526,120.14,159.35323,1.8881191,0.051701818,1.9398209,34.412777,106.08647,216.36687,370.46707,727.3332
SL_8.6500_80.2500,80.25,8.649999999999991,2007-01-01,2007,1,86.718735,119.53,165.17976,2.7324731,0.053722512,2.7861958,35.299416,107.85682,218.24979,371.79736,733.20337
SL_8.6500_80.3500,80.35000000000002,8.649999999999991,2007-01-01,2007,1,91.93221,120.285,165.57597,6.104385,0.059537765,6.163923,36.064003,109.76967,221.30066,374.9809,742.11523
SL_8.6500_80.4500,80.44999999999999,8.649999999999991,2007-01-01,2007,1,97.14568,119.799,166.94658,8.429221,0.058501735,8.487723,36.433662,110.64653,222.6115,375.6085,745.3002
SL_8.6500_80.5500,80.55000000000001,8.649999999999991,2007-01-01,2007,1,103.31078,118.36,167.68976,14.330766,0.10840008,14.439166,36.87272,111.907295,225.10924,378.65466,752.5439
SL_8.6500_80.6500,80.65000000000003,8.649999999999991,2007-01-01,2007,1,110.42751,116.539,174.81041,16.768188,0.23338531,17.001574,37.70443,114.06626,229.90671,388.123,769.80035
SL_8.6500_80.7500,80.75,8.649999999999991,2007-01-01,2007,1,117.544235,116.86,177.64816,28.81584,0.3009232,29.116762,37.90778,114.78764,231.36743,390.04013,774.10297
SL_8.6500_80.8500,80.85000000000002,8.649999999999991,2007-01-01,2007,1,124.66096,116.502,175.03311,33.58641,0.14520885,33.73162,37.251747,113.10585,227.99806,383.3859,761.7416
SL_8.6500_80.9500,80.94999999999999,8.649999999999991,2007-01-01,2007,1,131.77768,116.253,177.89601,35.098534,0.1264891,35.225025,37.191986,113.16457,227.7849,380.97272,759.1142
SL_8.6500_81.0500,81.05000000000001,8.649999999999991,2007-01-01,2007,1,138.89441,115.888,169.88092,24.469536,0.036674924,24.50621,35.762394,109.92675,220.5857,367.17325,733.4481
SL_8.6500_81.1500,81.15000000000003,8.649999999999991,2007-01-01,2007,1,146.01114,120.502,165.73845,19.809671,0.010529303,19.820202,34.44316,106.98212,212.67177,351.13516,705.2322
SL_8.5500_79.9500,79.94999999999999,8.549999999999997,2007-01-01,2007,1,71.56775,125.51818,156.78526,7.3559914,0.064582855,7.420574,34.516556,107.8481,220.80876,377.1399,740.3133
SL_8.5500_80.0500,80.05000000000001,8.549999999999997,2007-01-01,2007,1,77.159836,122.825,158.9626,1.8912736,0.073293455,1.9645671,34.514183,106.4965,217.84987,373.3459,732.2064
SL_8.5500_80.1500,80.15000000000003,8.549999999999997,2007-01-01,2007,1,82.751915,121.034,158.85431,1.8062834,0.039591234,1.8458747,34.573246,106.22918,216.81023,370.6128,728.22546
SL_8.5500_80.2500,80.25,8.549999999999997,2007-01-01,2007,1,88.343994,120.445,161.50842,3.7756748,0.052011814,3.8276868,35.27671,107.707825,217.97482,370.73578,731.6951
SL_8.5500_80.3500,80.35000000000002,8.549999999999997,2007-01-01,2007,1,93.93608,119.877,164.59412,4.163707,0.04881002,4.212517,35.92474,109.2784,220.63968,374.7,740.54285
SL_8.5500_80.4500,80.44999999999999,8.549999999999997,2007-01-01,2007,1,99.52816,119.67,165.48003,6.228388,0.07567693,6.3040648,36.458813,110.66583,223.08902,378.01315,748.2268
SL_8.5500_80.5500,80.55000000000001,8.549999999999997,2007-01-01,2007,1,106.11675,118.948,173.54372,9.17138,0.1593874,9.330768,37.412373,113.181694,228.03662,385.71832,764.349
SL_8.5500_80.6500,80.65000000000003,8.549999999999997,2007-01-01,2007,1,113.70184,117.532,178.31581,21.97293,0.24821134,22.221142,38.274246,115.62203,232.75414,392.40643,779.0568
SL_8.5500_80.7500,80.75,8.549999999999997,2007-01-01,2007,1,121.28694,117.265,181.23642,49.236954,0.36160228,49.598557,38.649147,116.87211,235.56209,397.09662,788.18
SL_8.5500_80.8500,80.85000000000002,8.549999999999997,2007-01-01,2007,1,128.87204,117.096,182.68726,53.86689,0.28457773,54.151466,38.555397,116.74633,235.4181,396.5293,787.24915
SL_8.5500_80.9500,80.94999999999999,8.549999999999997,2007-01-01,2007,1,136.45714,114.912,187.49886,42.852367,0.636103,43.488472,38.75665,117.36516,237.1495,400.77484,794.04614
SL_8.5500_81.0500,81.05000000000001,8.549999999999997,2007-01-01,2007,1,144.04224,114.253,192.48364,41.463654,0.91640514,42.38006,38.945408,117.97437,238.31795,402.29178,797.5295
SL_8.5500_81.1500,81.15000000000003,8.549999999999997,2007-01-01,2007,1,151.62733,119.731,191.12474,45.038754,0.29370314,45.332455,38.311733,116.336525,234.79178,394.22147,783.6615
SL_8.4500_79.9500,79.94999999999999,8.449999999999989,2007-01-01,2007,1,73.46916,124.702,158.0162,2.1412594,0.08305346,2.224313,34.492912,106.89068,218.22086,373.15106,732.7555
SL_8.4500_80.0500,80.05000000000001,8.449999999999989,2007-01-01,2007,1,79.36288,121.941,159.66687,2.529177,0.0876996,2.6168764,34.817932,107.01496,217.7451,371.943,731.521
SL_8.4500_80.1500,80.15000000000003,8.449999999999989,2007-01-01,2007,1,85.2566,121.794,162.0807,2.7253337,0.04712138,2.772455,35.31518,107.842255,218.53807,372.33118,734.0267
SL_8.4500_80.2500,80.25,8.449999999999989,2007-01-01,2007,1,91.150314,121.435,161.95941,2.3980725,0.039838746,2.4379113,35.199226,107.23051,217.24663,369.91785,729.5942
SL_8.4500_80.3500,80.35000000000002,8.449999999999989,2007-01-01,2007,1,97.04404,120.278,166.02794,2.852497,0.060119983,2.9126172,36.01684,109.37172,221.15865,376.02103,742.56824
SL_8.4500_80.4500,80.44999999999999,8.449999999999989,2007-01-01,2007,1,102.93775,120.5,167.7749,3.9795768,0.06866961,4.0482464,36.646584,111.00113,223.77289,379.77344,751.19403
SL_8.4500_80.5500,80.55000000000001,8.449999999999989,2007-01-01,2007,1,110.18349,119.715,180.27899,6.6952863,0.14495055,6.8402367,33.97936,102.92722,208.14095,396.10556,741.1531
SL_8.4500_80.6500,80.65000000000003,8.449999999999989,2007-01-01,2007,1,118.781235,118.446,178.48657,15.676337,0.19948632,15.875824,38.62172,116.65606,235.09065,397.57068,787.9391
SL_8.4500_80.7500,80.75,8.449999999999989,2007-01-01,2007,1,127.37898,117.795,183.6294,48.61929,0.6264367,49.245724,39.332798,118.871216,239.84604,406.13397,804.184
SL_8.4500_80.8500,80.85000000000002,8.449999999999989,2007-01-01,2007,1,135.97673,115.947,184.93181,50.529087,0.5765761,51.105663,39.329945,118.96321,240.3284,407.53662,806.1582
SL_8.4500_80.9500,80.94999999999999,8.449999999999989,2007-01-01,2007,1,144.57448,112.842,179.32202,36.272842,0.51482683,36.78767,38.425106,116.51686,235.50987,398.22806,788.6799
SL_8.4500_81.0500,81.05000000000001,8.449999999999989,2007-01-01,2007,1,153.17223,117.156,187.52464,49.157166,0.74339545,49.900562,38.59891,117.04498,236.68799,400.9013,793.2332
SL_8.4500_81.1500,81.15000000000003,8.449999999999989,2007-01-01,2007,1,161.76997,122.208,202.36781,40.883717,0.13430743,41.018024,36.36571,111.189545,225.50876,400.50775,773.5718
SL_8.4500_81.2500,81.25,8.449999999999989,2007-01-01,2007,1,170.36772,123.405,204.07993,38.431297,0.08711324,38.51841,36.32804,111.01803,225.01309,400.169,772.5282
SL_8.4500_81.3500,81.35000000000002,8.449999999999989,2007-01-01,2007,1,178.96547,124.588,175.76349,24.70244,0.004996106,24.707438,35.369236,108.930435,215.86693,353.8566,714.0232
SL_8.3500_79.8500,79.85000000000002,8.349999999999994,2007-01-01,2007,1,70.664154,128.731,153.50595,1.7045373,0.068728335,1.7732656,33.580235,106.20878,218.58194,375.38177,733.75275
SL_8.3500_79.9500,79.94999999999999,8.349999999999994,2007-01-01,2007,1,76.78254,125.584,158.59674,1.559977,0.0942419,1.6542189,34.335026,106.28069,217.32584,372.11954,730.0611
SL_8.3500_80.0500,80.05000000000001,8.349999999999994,2007-01-01,2007,1,82.900925,122.334,159.8859,2.152554,0.0589147,2.211469,34.83433,106.80338,216.85118,370.0076,728.4965
SL_8.3500_80.1500,80.15000000000003,8.349999999999994,2007-01-01,2007,1,89.01931,121.296,164.04305,2.310438,0.048571758,2.3590095,35.46048,107.91746,218.30583,371.63065,733.3144
SL_8.3500_80.2500,80.25,8.349999999999994,2007-01-01,2007,1,95.137695,120.865,162.33693,2.397403,0.04161424,2.4390173,35.392406,107.60227,217.57697,369.9859,730.55756
SL_8.3500_80.3500,80.35000000000002,8.349999999999994,2007-01-01,2007,1,101.25608,121.295,161.8426,1.7748128,0.070187554,1.8450004,35.7343,108.61204,220.21136,375.19174,739.74945
SL_8.3500_80.4500,80.44999999999999,8.349999999999994,2007-01-01,2007,1,107.374466,120.986,166.31944,2.7789135,0.18028353,2.959197,33.815678,102.85648,210.47862,395.7198,742.8706
SL_8.3500_80.5500,80.55000000000001,8.349999999999994,2007-01-01,2007,1,115.510994,120.015,185.1002,5.5811462,0.29572183,5.8768682,35.676132,107.72572,217.7401,397.51678,758.65875
SL_8.3500_80.6500,80.65000000000003,8.349999999999994,2007-01-01,2007,1,125.66567,119.151,188.31624,14.498074,0.33716777,14.835241,37.071873,112.13331,226.70692,402.2512,778.16327
SL_8.3500_80.7500,80.75,8.349999999999994,2007-01-01,2007,1,135.82034,117.585,191.28857,28.239653,0.4808554,28.720509,37.507282,113.58755,230.3466,406.60022,788.0416
SL_8.3500_80.8500,80.85000000000002,8.349999999999994,2007-01-01,2007,1,145.97502,113.457,179.4252,41.8014,1.0494109,42.85081,39.341007,119.05083,240.85785,409.43448,808.68414
SL_8.3500_80.9500,80.94999999999999,8.349999999999994,2007-01-01,2007,1,156.1297,114.546,183.07758,40.487972,1.0881172,41.57609,39.075054,118.280716,239.29045,406.63235,803.27856
SL_8.3500_81.0500,81.05000000000001,8.349999999999994,2007-01-01,2007,1,166.28438,118.533,194.51657,50.354492,0.35217705,50.70667,36.83838,112.409195,229.06558,406.64297,784.9561
SL_8.3500_81.1500,81.15000000000003,8.349999999999994,2007-01-01,2007,1,176.43906,118.356,189.77344,42.445126,0.15520583,42.60033,38.650253,117.100586,236.5503,399.8598,792.16095
SL_8.3500_81.2500,81.25,8.349999999999994,2007-01-01,2007,1,186.59373,118.095,189.79837,42.960934,0.043682154,43.004616,38.165127,115.76632,232.80902,390.29715,777.0376
SL_8.3500_81.3500,81.35000000000002,8.349999999999994,2007-01-01,2007,1,196.74841,122.209,177.61182,31.100986,0.012481545,31.113468,36.070267,110.586296,220.4705,363.80612,730.93317
SL_8.2500_79.8500,79.85000000000002,8.25,2007-01-01,2007,1,73.75286,129.935,154.59412,2.2516813,0.087090984,2.3387723,33.72013,106.339325,217.71603,372.7323,730.5078
SL_8.2500_79.9500,79.94999999999999,8.25,2007-01-01,2007,1,80.09591,125.87,158.06029,2.76288,0.051717687,2.8145978,34.505074,106.797165,217.542,371.59094,730.4352
SL_8.2500_80.0500,80.05000000000001,8.25,2007-01-01,2007,1,86.438965,124.485,160.88638,2.8028123,0.0491497,2.851962,35.01561,107.24991,217.48445,369.95105,729.701
SL_8.2500_80.1500,80.15000000000003,8.25,2007-01-01,2007,1,92.78202,124.2,162.72038,2.7881784,0.034873433,2.823052,35.26782,107.26291,216.03989,366.4251,724.9957
SL_8.2500_80.2500,80.25,8.25,2007-01-01,2007,1,99.12507,122.95,170.84042,3.0004103,0.103649944,3.1040602,31.557087,95.562515,191.94148,390.87823,709.93933
SL_8.2500_80.3500,80.35000000000002,8.25,2007-01-01,2007,1,105.468124,121.42,161.49847,2.2552352,0.12229534,2.3775306,32.7404,99.51607,204.30617,392.70157,729.2642
SL_8.2500_80.4500,80.44999999999999,8.25,2007-01-01,2007,1,111.81117,120.61,171.91805,4.9658766,0.1355292,5.1014056,33.713116,102.447,207.38667,395.48563,739.0324
SL_8.2500_80.5500,80.55000000000001,8.25,2007-01-01,2007,1,120.8385,119.97,170.04684,8.777506,0.20990165,8.987408,38.017616,114.93175,231.7482,392.9753,777.67285
SL_8.2500_80.6500,80.65000000000003,8.25,2007-01-01,2007,1,132.55011,118.845,181.9599,12.497792,0.2682455,12.766038,36.445953,110.3741,223.59995,400.8912,771.3112
